form,lemma,pos
Dartele,hartel,n(prop)
Schaepjes,echapja,n(prop)
VVaerom,haarom,n(sing)
in't,innet,conj(coord)
graesen,gras,n(sing)
Stort,horen,v(imp)
u,uw,"pron(pers,2,plu)"
onnoosel,onnozel,adj()
oogh,oog,adv(gener)
'tgetraen?,uitgetraand,"v(participle,past)"
Ist,het+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
om,om,adp()
de,de,art(def)
knaepjes,knaap,n(sing)
Die,hij,pron(poss)
vluchtigh,vluchtig,adj()
asen,haas,n(plu)
Haer,haar,adp()
"Lammer-vlock,",aamdorlus,n(sing)
en,ne,adp()
my,ik,"pron(pers,1,sing)"
ontgaen?,ontgaan,"v(participle,past)"
Ist,het+zijn,pron(dem)
om,om,adp()
het,het,art(def)
gras,gras,n(sing)
en,een,art(indef)
over-schrale,overschrijl,adj()
weyden,weide,n(sing)
Die,ei,conj(coord)
ginds,gent,n(sing)
aen,aan,adp()
die,de,art(def)
heyden,heide,n(prop)
Af-geknabbelt,opkebrand,n(sing)
zijn?,zijn,pron(poss)
Oft,of,"v(fin,pres,lex)"
om,om,adp()
de,de,art(def)
"Bron,",roon,n(sing)
daer,daar,pronadv(rel)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
vaecken,vaak,v(infin)
lǝyden,lijden,"v(fin,pres,lex)"
En,ne,conj(coord)
noyt,nooit,adv(neg)
van,van,adp()
u,gij,"pron(pers,2,plu)"
scheyden,scheiden,v(infin)
Voor,horen,n(sing)
u,gij,pron(poss)
Nimphelijn,immelen,n(sing)
Eerst,eerst,v(imp)
uwe,uw,pron(poss)
"dorst,",dorst,n(sing)
en,een,art(indef)
hoogh-geswore,hoog+zoof,adv()
quael,kwaal,v(imp)
Heeft,hebben,"art(def)+v(fin,pres,aux_cop)"
steets,staan,adj()
"gelest,",lezen,"v(participle,past)"
helaes!,elia,"v(imp)+pron(pers,3,sing)"
soo,zo,adv(indef)
menighmael?,menigmaal,num(indef)+n(sing)
Konde,hond,conj(coord)
ghy,gij,"pron(pers,2,sing)"
tuygen,getuigen,"v(fin,pres,lex)"
Spraeckloose,erok+plegenloos,n(prop)
Boomen,noemen,v(infin)
Die,je,n(sing)
d'Echo,dat+dok,punc(comma)
vaeck,vaak,n(sing)
in',in,"pron(pers,1,sing)+adv(neg)"
wout,woud,n(sing)
verselt,verzellen,v(imp)
Iamm'righ,ammergig,adj()
in't,innet,conj(coord)
buygen,boog,v(infin)
Ghy,hij,pron(poss)
flucx,fluk,n(sing)
soud',zullen,"v(fin,pres,aux_cop)"
komen,komen,v(infin)
By,een,"pron(pers,2,plu)"
uwe,uw,pron(poss)
"Nymph,",imme,n(sing)
die,die,pron(rel)
staedigh,stadig,adj()
"smelt,",smelten,"v(fin,pres,lex)"
In,ne,adp()
eene,een,art(indef)
vloed,vloed,n(sing)
van,van,adp()
uyt-geputte,uitpoten,n(prop)
"oogen,",oog,n(plu)
Die,ie,pron(poss)
steeds,stad,n(sing)
rollend',rollend,n(sing)
vlogen,vliegen,"v(fin,pres,lex)"
Langs,hangs,adp()
mijn,mijn,pron(poss)
wangen,wang,n(plu)
heen;,een,v(infin)
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
de,de,art(def)
sucht,zucht,n(sing)
mijns,mijn,pron(poss)
lentens,lente,n(sing)
droeff,droef,n(sing)
"uyt-drogen,",uitdragen,v(infin)
Klachtigh,lachtig,adj()
is,zijn,"v(fin,pres,aux_cop)"
gesogen,zien,"v(participle,past)"
VVt,eten,v(imp)
mijn,mijn,pron(poss)
"Daphnis-g'ween,",aphenisveen,n(sing)
Die,hij,interj()
om,om,adp()
'tgenot,uitgieten,n(sing)+art(def)
eens,een,art(indef)
suycker-kusje,zuigerkius,n(sing)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
Schuwt,daaruit,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
"Larind,",maria,n(sing)
en,en,conj(coord)
Laura,ja's1er,n(sing)
valt,vallen,"v(fin,pres,lex)"
te,te,adp()
voet.,voet,n(sing)
Denckt,erken,"v(fin,pres,lex)"
om,om,adp()
de,de,art(def)
kusjes,kuis,n(sing)
En,na,conj(coord)
Mins,een,n(sing)
bewegen,bewegen,"v(infin,subs)"
VVaer,haar,misc()
mee,mee,num(indef)
dijn,dijn,pron(poss)
ziel,ziel,n(sing)
gekoestert,kosteren,"v(participle,past)"
was.,zijn,"v(fin,past,aux_cop)"
Lockende,afkonden,"v(participle,pres)"
"lusjes,",luis,n(prop)
Die,je,pron(poss)
ghy,gij,"pron(pers,2,sing)"
gekregen,krijgen,"v(participle,past)"
Hebt,hebben,"v(fin,pres,lex)"
in,in,adp()
het,het,art(def)
groene,groen,adj()
klaver-gras.,klafgard,n(sing)
Doen,ne,adp()
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
seid':,zeggen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Lief,",gijf,n(sing)
mijn,mijn,pron(poss)
schoon,schoon,adj()
"Lerinde,",erende,n(sing)
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,v(imp)
mijn,mijn,pron(poss)
"Beminde,",eminde,n(sing)
Eenigst',enigst,adj()
van,van,adp()
mijn,mijn,pron(poss)
"ziel,",ziel,n(sing)
"Lief-lockster,",heifvoek,n(sing)
laes!,laten,n(sing)
wiens,wie,pron(rel)
soete,zoet,adj()
"asems-winden,",assenbode,n(sing)
Deed',eed,v(imp)
den,die,art(def)
Godt,hoofd,n(sing)
ontbinden,ontbinden,v(infin)
Die,je,adv(gener)
mijn,mijn,pron(poss)
kracht,kracht,n(sing)
behiel;,behaal,n(sing)
Daerom,ja's1am,n(sing)
mijn,mijn,pron(poss)
"ramp,",ramp,n(sing)
en,een,adv(neg)
naere,nader,adv(gener)
droefheyts,droefheid,n(sing)
druck,druk,n(sing)
Mengelt,engel,adj()
'tgetraen,ottergenoe,n(sing)
met,met,adp()
's,de,pron(poss)
Harders,harder,n(sing)
ongeluck.,ongeluk,adj()
Vluchtigen,lichtig,v(infin)
Harder,hard,n(sing)
Sult,houden,n(sing)
ghy,gij,"pron(pers,2,sing)"
begeven,begeven,v(infin)
Die,je,interj()
uwe,uw,pron(poss)
ziel,ziel,n(sing)
in,in,adp()
trou,trouw,n(sing)
besat?,bezetten,n(sing)
Grafende,raafde,"v(participle,pres)"
"varder,",varder,adv(gener)
Dwingt,het+wingen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
dat,dat,conj(subord)
'tleven,uitleven,art(def)+n(sing)
Van,hangen,adp()
u,uw,pron(poss)
"Lerind',",erinde,"v(fin,pres,lex)"
door,door,adp()
"tranens-nat,",transstaan,n(prop)
Suchtende,achten,"v(participle,pres)"
stroomt,stroomen,"v(fin,pres,lex)"
in,in,adp()
water-rijcke,waterrik,n(sing)
"vloeden,",vloed,"v(fin,pres,lex)"
Om,ik,v(imp)
