form,lemma,pos
"KOmt,",ambt,"v(fin,pres,lex)"
laat,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
Jesus,jezus,n(prop)
het,het,"pron(pers,3,sing)"
herte,hart,n(sing)
dan,dan,conj(comp)
"richten,",rechten,v(infin)
Hem,hij,interj()
eeuwig,eeuwig,adv(gener)
ons,wij,"pron(refl,1,plu)"
zelven,zelf,pron(dem)
met,met,adp()
alles,al,num(indef)
"verplichten,",verplichten,n(sing)
Hy,gij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
met,met,adp()
koorden,koord,n(sing)
der,van+de,art(def)
Liefde,geven,n(sing)
"gevangen,",vangen,"v(participle,past)"
Hy,hij,"pron(pers,2,plu)"
stilt,stelen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
nog,noch,conj(coord)
heden,heden,adv(gener)
het,het,"pron(pers,3,sing)"
gansche,gans,"v(fin,pres,lex)"
verlangen.,verlangen,"v(fin,pres,lex)"
Hy,ik,conj(coord)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
in,in,adp()
't,het,art(def)
bloed,bloed,n(sing)
en,en,conj(coord)
in,in,adp()
't,et,art(def)
water,water,n(sing)
te,te,adp()
doopen.,dopen,v(infin)
Wy,hij,pron(poss)
proeven,proeven,n(plu)
den,de,art(def)
"honig,",honing,n(sing)
onz',ons,"pron(pers,1,plu)"
oogen,oog,"v(fin,pres,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
oopen.,open,adv(gener)
Hem,hij,pron(poss)
willen,willen,adv(gener)
w'ons,woud,"adv(inter)+pron(pers,3,sing)"
"geeven,",geven,"v(participle,past)"
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
verworven.,verwerven,"v(participle,past)"
Wy,hij,pron(poss)
willen,willen,"v(fin,pres,aux_cop)"
Hem,hij,"pron(pers,2,plu)"
"leeven,",leven,v(infin)
want,want,conj(coord)
Hy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
gestorven.,sterven,"v(participle,past)"
Hy,ee,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
onze,ons,pron(poss)
Midd'laar,iddelaar,n(prop)
en,en,adv(neg)
Borge,horg,"v(fin,pres,aux_cop)"
"geworden,",worden,"v(participle,past)"
De,eer,art(indef)
Stichter,etchenter,n(sing)
des,de,art(def)
"kruices,",kruis,n(sing)
die,de,art(def)
heilige,heilig,adj()
Orden.,aarde,n(sing)
Nog,ook,interj()
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
daag'lyks,dagelijks,adv(gener)
met,met,adp()
Zeegen,jegen,n(sing)
verzellen.,verzellen,n(sing)
Wie,ei,interj()
kan,kunnen,"v(fin,pres,aux_cop)"
zyne,zijn,"pron(pers,3,sing)+pron(pers,3,plu)"
daaden,dat,n(plu)+art(def)
en,en,art(indef)
wondren,wonderen,v(infin)
vertellen!,vertellen,v(infin)
O,:,conj(coord)
Liefde!,geven,n(plu)
wie,wie,pron(inter)
zou,zo,"pron(pers,3,sing)"
"zich,",zich,adj()
om,om,adp()
"U,",",",num(card)
dan,dan,conj(comp)
niet,niet,adv(neg)
haaten!,haten+hij,v(infin)
O,daar,punc(quest)
"Trouwe,",vrouw,"v(fin,pres,lex)"
wie,wie,pron(inter)
zou,zo,"pron(pers,3,sing)"
zich,zich,"pron(refl,3,sing)"
op,op,adp()
U,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
verlaten!,verlaten,v(infin)
Bewys,ewijs,adv(gener)
ons,wij,"pron(pers,1,plu)"
"genaade,",genade,"v(fin,pres,lex)"
zo,zo,adv(dem)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
't,et,"pron(pers,2,sing)"
bevinden:,bevinden,"v(fin,pres,lex)"
Zo,o,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
w',wij,adv(gener)
als,als,conj(subord)
brood,brood,n(sing)
allen,al,num(indef)
vyand,vijand,n(sing)
verslinden.,verslinden,v(infin)
