form,lemma,pos
WAt,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"Licke,",ik+er,"pron(pers,1,sing)"
"Licke,",ik+el,"pron(pers,1,sing)"
"Licke,",ik+er,"pron(pers,1,sing)"
Wat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Licke-Potje,ecipote,"pronadv(pers)+pron(pers,1,sing)"
"soet,",zien,"v(fin,pres,lex)"
Om,hij,n(sing)
te,te,adp()
ververschen,vervaards,v(infin)
't,eten,art(def)
nieuwe,nieuw,adj()
"bloedt,",bloed,n(sing)
Daermen,arme,v(infin)
anders,anders,adv(gener)
van,van,adp()
dorst,dorst,n(sing)
most,moeten,n(sing)
sticken:,sticken,v(infin)
Die,hij,conj(coord)
't,eten,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
die,de,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"sot,",zot,adj()
En,en,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
met,met,adp()
"licke,",liggen,n(sing)
"licke,",lijk,n(sing)
"licke,",lijk,adv(gener)
Die,je,conj(coord)
't,eten,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"sot,",zot,adj()
En,ne,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
met,met,adp()
de,de,art(def)
Licke-Pot.,ekiot,n(prop)
Vive,even,interj()
le,le,n(sing)
"Glasen,",lazen,n(plu)
"Glasen,",lezen,n(plu)
Glasen,lazen,n(plu)
Viv'le,euvel,n(prop)
Glasen,lazen,v(infin)
by,bij,adp()
dach,dag,n(sing)
en,ne,adp()
"nacht,",nacht,n(sing)
Wech,echt,n(sing)
met,met,adp()
het,het,"pron(pers,3,sing)"
rennen,rennen,"v(fin,pres,lex)"
van,van,adp()
de,de,art(def)
"jacht,",jacht,n(sing)
Vrede,gereden,n(plu)
tusschen,tussen,adp()
Knijnen,enin,n(plu)
en,in,adv(neg)
"Hasen,",ase,"v(fin,pres,lex)"
Die,hij,conj(coord)
't,het,conj(coord)
niet,niet,adv(neg)
en,en,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"sot,",zot,adj()
En,en,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
met,met,adp()
"licke,",liggen,n(sing)
"licke,",lijk,n(sing)
"licke,",lijk,adv(gener)
Die,ie,conj(coord)
't,eten,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"sot,",zot,adj()
En,ne,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
met,met,adp()
de,de,art(def)
Licke-Pot.,ekikoot,n(prop)
Wat,haten,interj()
soeter,zoet,adj()
"balsem,",balsem,n(sing)
"balsem,",balsem,n(sing)
balsem,balsem,n(sing)
Wat,haten,"v(fin,pres,lex)"
soeter,zoet,adj()
balsem,balsem,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Wijn,",eind,n(sing)
Bloem,loom,n(prop)
van,van,adp()
Oranje,kranen,n(prop)
en,een,conj(coord)
"j'Asmijn,",jassem,n(prop)
Dunckt,hongen,adj()
my,ik,"pron(pers,1,sing)"
te,te,adp()
wesen,zijn,v(infin)
niet,niet,adv(neg)
dan,dan,adv(dem)
Alsem,elsmeer,"v(imp)+pron(pers,3,sing)"
Die,ei,adv(gener)
't,et,conj(coord)
niet,niet,adv(neg)
en,en,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"sot,",zot,"v(fin,pres,lex)"
En,ne,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
met,met,adp()
"licke,",liggen,n(sing)
"licke,",lijk,n(sing)
"licke,",lijk,adv(gener)
Die,ie,conj(coord)
't,eten,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"sot,",zot,adj()
En,een,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
met,met,adp()
de,de,art(def)
Licke-Pot.,ekiond,n(sing)
Wat,hebben,adv(gener)
sijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"vrouwen,",vrouw,n(plu)
"vrouwen,",vrouw,adj()
vrouwen?,vrouw,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
te,te,adp()
quetsen,kwetsen,n(sing)
onse,ons,pron(poss)
