form,lemma,pos
MYn,zij,pron(poss)
"zin,",zijn,pron(poss)
Tot,hoofd,conj(coord)
min,min,pron(poss)
En,ne,conj(coord)
ook,ook,adv(gener)
tot,tot,adp()
Wyn,een,pron(poss)
"genegen,",genadig,n(sing)
Maekt,halen,n(sing)
my,ik,"pron(pers,1,sing)"
steeds,stad,conj(coord)
"verlegen,",verliggen,"v(participle,past)"
In,ne,adp()
myn,mijn,pron(poss)
keur,keur,n(sing)
Philis,heilig,n(prop)
wil,willen,n(sing)
niet,niet,adv(neg)
"minnen,",minnen,v(infin)
Hoe,hoe,interj()
ik,ik,"pron(pers,1,sing)"
"treur,",treur,adv(gener)
Zoo,o,n(prop)
lang,lang,adv(gener)
de,die,art(def)
Wyn,een,n(prop)
myn,mijn,pron(poss)
zinnen,zin,n(plu)
Streeld,treden,art(def)+n(sing)
door,door,adp()
smaek,smaak,n(prop)
en,een,adv(neg)
geur.,gevroegen,adj()
Nogtans,hocacna,n(prop)
Geen,een,art(indef)
kans,het+kunnen,n(plu)
Sie,je,interj()
'k,koken,n(sing)
om,om,adp()
de,de,art(def)
Wyn,een,n(sing)
te,te,adp()
haten,haten,v(infin)
Moet,hoeden,conj(subord)
ik,ik,"pron(pers,1,sing)"
't,eten,"pron(pers,2,sing)"
drinken,drinken,n(sing)
"laten,",laten,v(infin)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
verdriet,verdriet,n(sing)
Bachus,akshuis,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
laven;,loven,v(infin)
Want,hand,conj(coord)
men,men,pron(indef)
ziet,zien,"v(fin,pres,lex)"
Dog,ook,adv(gener)
zonder,zonder,adp()
zyne,zijn,pron(poss)
"gaven,",gave,v(infin)
Venus,een,n(prop)
schoonheid,schoonheid,n(sing)
niet.,niet,adv(neg)
Hoe,hoe,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
Ik,koken,n(sing)
dan,dan,conj(comp)
O!,!,conj(coord)
"Philis,",heilig,n(prop)
myne,mijn,pron(poss)
zinnen,zin,n(plu)
Setten,etten,n(plu)
op,op,adp()
het,het,"pron(pers,3,sing)"
minnen,minnen,"v(fin,pres,lex)"
En,na,conj(coord)
niet,niet,adv(neg)
op,op,adp()
Wyn?,eind,num(card)
Sonder,onder,adp()
u,gij,"pron(pers,1,plu)"
te,te,adp()
leven,leven,v(infin)
Baerd,hard,adp()
my,ik,"pron(pers,1,sing)"
"pyn,",pijn,n(prop)
En,na,conj(coord)
't,het,pron(dem)
drinken,drinken,n(sing)
te,te,adp()
"begeven,",begeven,v(infin)
Dat,hebben,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
niet,niet,adv(neg)
zyn.,zijn,v(infin)
Wild,houden,n(sing)
gy,gij,"pron(pers,2,plu)"
Aen,een,conj(coord)
my,ik,"pron(pers,1,sing)"
De,ee,conj(coord)
keur,keur,adj()
in,in,adp()
't,het,"pron(pers,2,sing)"
drinken,drinken,n(sing)
"laten,",laten,v(infin)
En,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"haten,",haten,v(infin)
Om,ik,"pron(pers,1,sing)"
deze,deze,pron(dem)
"zaek,",zaak,n(sing)
Dan,gunnen,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
eeren,eer,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
vermaek.,vermaken,"v(fin,pres,lex)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
na,na,adp()
begeeren,begeren,"v(fin,pres,lex)"
Uit,het,conj(coord)
myn,mijn,pron(poss)
twyfv'ling,twijfeling,n(sing)
raek.,raak,n(sing)
