form,lemma,pos
WYck,ook,adv(gener)
Corael,moreal,adv(gener)
voor,voor,adp()
roode,rood,adj()
lippen,lip,n(plu)
Vol,hol,n(sing)
van,van,adp()
Nectars,exaar,n(prop)
soetigheyt,zoetigheid,n(sing)
Waer,haar,n(sing)
uyt,uit,n(sing)
soeten,zoet,adj()
tael,taal,n(sing)
comt,komen,"v(fin,pres,lex)"
slippen,slijpen,art(def)+n(sing)
Door,horen,n(sing)
haer,haar,pron(poss)
spreecklits,sprekeltje,n(sing)
wijs,wijs,n(sing)
"beleyt,",beleggen,"v(participle,past)"
Witte,hitte,conj(coord)
Klipjes,lepie,n(prop)
en,en,conj(coord)
voor,voor,adp()
"als,",als,n(sing)
Poesligh,hoosslijk,adj()
blanck,blank,n(sing)
haer,haar,pron(poss)
Swanenhals.,wanhandele,adj()
