form,lemma,pos
Wat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
't,het,adv(gener)
gelovig,gelovig,adj()
hart,hard,adj()
al,al,adv(gener)
"vreugd,",vreugde,adj()
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
d'eendragt,de+eerachtdrijd,n(sing)
in,in,adp()
Gods,hoeden,n(sing)
Kerk,herk,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
bloejen,bloeien,v(infin)
En,een,adp()
d'ongeveinsde,de+ongevensd,art(def)+adj()
"Liefd',",jedopen,n(sing)
en,ne,adv(neg)
"deugd,",deugd,"v(fin,pres,lex)"
De,ne,conj(coord)
schaar,schare,n(sing)
der,de,art(def)
Vroomen,room,n(sing)
aan,aan,adp()
doet,dood,n(sing)
groejen;,graaien,v(infin)
En,ne,conj(coord)
elk,elk,pron(indef)
na,na,adp()
't,et,art(def)
diep,diep,adj()
"geheim,",geheem,n(sing)
van,van,adp()
't,et,art(def)
zaligmakend,zaligmaken,adj()
woord,woord,n(sing)
Met,eten,adv(gener)
"lust,",lusten,n(sing)
en,ne,art(indef)
aandagt,aandacht,v(imp)
"hoord,",horen,v(imp)
En,ne,conj(coord)
elk,elk,pron(indef)
na,na,adp()
diep,diep,adj()
"geheim,",geheimen,n(sing)
van,van,adp()
't,et,art(def)
Saligmakend,aligmaken,adj()
woord,woord,n(sing)
Met,eten,adv(gener)
"lust,",lusten,n(sing)
en,ne,art(indef)
aandagt,aandacht,v(imp)
hoord.,horen,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Aron,roon,adj()
God,hood,adv(gener)
werd,worden,v(imp)
"toegewijd,",toewijsen,"v(participle,past)"
Werd,eren,adv(gener)
geurzalv,geraveld,n(sing)
op,op,adp()
zijn,zijn,pron(poss)
hooft,hoofd,n(sing)
gegoten;,gieten,"v(participle,past)"
Die,hij,"pron(pers,1,sing)"
baard,baraat,n(sing)
en,een,adv(neg)
kleed-zoom,kleedzoom,n(sing)
"overglijd,",overlijden,"v(fin,pres,lex)"
En,ne,adv(neg)
streelt,strijdelen,v(imp)
den,de,art(def)
reuk,reuk,n(sing)
der,de,art(def)
Bond-genoten,ongetopen,"v(participle,past)"
Maar,haar,n(sing)
die,die,pron(rel)
geliefde,gelieve,adj()
geur,gever,n(sing)
wijkt,wijken,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
zoetigheid.,zoetigheid,n(sing)
Die,je,pron(poss)
d'eendragt,de+eerietpand,n(sing)
steets,staan,n(sing)
verspreid.,verspreiden,adj()
Maar,haar,n(prop)
die,die,art(def)
geliefde,gelieven,adj()
geur,gever,n(sing)
wijkt,wijken,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
"zoetigheid,",zoetigheid,n(sing)
Die,hij,pron(poss)
d'eendragt,de+eeringracht,n(sing)
steeds,stad,n(sing)
verspreid.,verspreiden,"v(participle,past)"
De,eer,misc()
dauw,dauw,misc()
die,de,art(def)
Syons,iooi,n(prop)
top,top,n(sing)
"besproeit,",besproeken,"v(fin,pres,lex)"
En,ne,adv(neg)
doet,doen,v(imp)
met,met,adp()
lagchend,lachen,adj()
groente,groenen,adj()
"praalen,",priolen,n(sing)
En,n,conj(coord)
op,op,adp()
't,eten,art(def)
omleggend,onleggend,adj()
land,land,n(sing)
"neervloeid,",nerovenlijk,adj()
Kan,hangen,conj(coord)
niet,niet,adv(neg)
by,bij,adp()
eendragts,eendracht,n(sing)
Bloey-dauw,elaudau,n(sing)
halen:,halen,adv(gener)
Want,hand,n(sing)
eendragt,eendracht,n(sing)
maakt,maken,n(sing)
dat,dat,art(def)
God,hood,n(sing)
den,de,art(def)
zijnen,zijn,pron(poss)
zegen,zien,v(infin)
"geeft,",geven,"v(fin,pres,lex)"
Waar,haar,n(sing)
door,door,adp()
men,men,pron(indef)
eeuwig,eeuwig,adv(gener)
leeft.,leven,"v(fin,pres,lex)"
Want,hand,adp()
eendragt,eendracht,"adv(neg)+v(fin,pres,lex)"
maakt,maken,v(imp)
dat,dat,conj(subord)
God,hood,n(sing)
den,de,art(def)
zijnen,zijn,pron(poss)
zegen,zien,v(infin)
"geeft,",geven,"v(fin,pres,lex)"
Waar,haar,n(sing)
door,door,adp()
men,men,pron(indef)
eeuwig,eeuwig,adv(gener)
leeft.,leven,"v(fin,pres,lex)"
