form,lemma,pos
FY,g,pron(poss)
Ioosten,oosten,adj()
kreeg,krijgen,"v(fin,past,lex)"
een,een,art(indef)
nuwe,nieuw,adj()
"vlam,",vlam,n(sing)
En,ne,adv(neg)
riep,roepen,"v(fin,past,lex)"
met,met,adp()
volle,vol,adj()
snater:,snat,n(sing)
Ier,eer,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
Melis,elisa,n(prop)
Tijse,ik+zij,n(prop)
"nam,",nemen,"v(fin,past,lex)"
Ik,kok,misc()
sprong,sprong,"v(fin,past,lex)"
veul,veel,v(imp)
liever,lief,adj()
in,in,adp()
't,eten,art(def)
water:,water,n(sing)
Ik,ik,n(sing)
bin,zijn,"v(fin,pres,aux_cop)"
verzot,verzoeten,"v(participle,past)"
op,op,adp()
"Frangsje,",arnages,n(prop)
Ik,kie,misc()
bin,zijn,"v(fin,pres,aux_cop)"
verzot,verzoeten,"v(participle,past)"
op,op,adp()
"Frangsje,",arnos,n(prop)
En,ne,conj(coord)
zing,zingen,n(sing)
zijn,zijn,pron(poss)
"lof,",lof,n(sing)
Van,hangen,adp()
ainden,aandienen,"v(fin,pres,lex)"
"of,",of,conj(coord)
Het,het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
giestig,gisten,adj()
"langsje,",langstij,n(sing)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
giestig,gisten,adj()
"langsje,",langs,n(sing)
VVat,haat,interj()
ging,gaan,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
mit,met,adp()
die,de,art(def)
Drogert,roggeren,n(sing)
aan;,aan,adp()
Die,ie,"pron(pers,1,sing)"
lompe,lomp,n(sing)
Melis,eli,n(prop)
Krom-bien;,ramboel,n(prop)
Maar,haar,n(sing)
Frangsje,hangen+zij,n(sing)
Flore,loor,n(sing)
dat,dat,conj(subord)
's,zijn,"pron(pers,3,sing)"
een,een,art(indef)
"haan,",haan,n(sing)
Die,hij,adv(gener)
rijen,rijn,v(infin)
ken,kennen,conj(coord)
en,een,conj(coord)
omzien:,omzien,"v(fin,pres,lex)"
Daerom,ja's1am,n(sing)
bemin,beminnen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"Frangsje,",vangen+zij,n(prop)
Daerom,ja's1am,n(prop)
bemin,beminnen,n(prop)
ik,ik,"pron(pers,1,sing)"
"Frangsje,",vangen+zij,n(prop)
In,ne,conj(coord)
zing,zingen,n(prop)
zijn,zijn,pron(poss)
"lof,",lof,n(sing)
Van,hangen,adp()
ainden,aandienen,n(plu)
"of,",of,conj(coord)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
giestig,gijstig,adj()
"langsje,",lang+zij,n(sing)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
giestig,gijstig,adj()
"langsje,",lang+zij,n(sing)
Als,als,n(sing)
"ik,",ik,"pron(pers,1,sing)"
ô,i,misc()
suiker,zuiger,n(sing)
in,in,adp()
de,de,art(def)
pan!,pan,n(sing)
Met,eten,conj(coord)
kus,kuis,n(sing)
op,op,adp()
kus,kuis,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
"kaetsen,",katse,v(infin)
Mijn,een,adp()
lippen,lip,n(plu)
teugens,tegen,n(sing)
Frangsjes,arnages,n(prop)
"an,",aan,adp()
Zo,o,conj(coord)
rijt,rijden,"v(fin,pres,lex)"
men,men,adv(gener)
hart,hard,adj()
op,op,adp()
schaetsen:,schats,n(sing)
Daerom,jaro,n(sing)
bemin,beminnen,n(prop)
ik,ik,"pron(pers,1,sing)"
"Frangsje,",arnages,n(prop)
Daerom,jarom,n(prop)
bemin,beminnen,n(prop)
ik,ik,"pron(pers,1,sing)"
"Frangsje,",vangen+zij,n(prop)
In,na,conj(coord)
zing,zingen,n(prop)
zijn,zijn,pron(poss)
"lof,",lof,n(sing)
Van,ja,adp()
ainden,aan+de,n(plu)
"of,",of,conj(coord)
Het,het,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
giestig,geeste,adj()
"lansje,",landsiens,n(sing)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
giestig,gijstig,adj()
"lansje,",lanse,n(sing)
Gien,een,adv(gener)
Keuning,evangen,n(sing)
klijke,kliek,adj()
"Scepter-swerk,",ertkerkenwerf,n(sing)
En,ne,adv(neg)
blinkt,blinken,"v(fin,pres,lex)"
men,men,pron(indef)
half,half,adv(gener)
zo,zo,conj(coord)
"helder,",houder,adj()
Als,als,n(sing)
't,et,adv(gener)
rain,raaien,n(sing)
eguurd',egveruid,n(sing)
betiele,betile,n(sing)
"werk,",werk,n(sing)
In,een,conj(coord)
Frangsje,hangenis,n(sing)
Flore's,loren,n(sing)
kelder:,kelder,n(sing)
Ik,ook,n(sing)
houwt,hout,n(sing)
mit,met,adp()
Frangsje,hangen+zij,adj()
"Flore,",loor,n(sing)
Ik,kok,n(sing)
houwt,hout,"v(fin,pres,lex)"
mit,met,adp()
Frangsje,hangen+zij,adj()
"Flore,",loor,n(sing)
In,een,conj(coord)
zing,zingen,n(sing)
zijn,zijn,pron(poss)
"lof,",lof,n(sing)
Van,ja,adp()
ainden,aandienen,adp()+art(def)
"of,",of,conj(coord)
Het,het,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
giest,geest,n(sing)
mit,met,adp()
"ooren,",oor,n(sing)
Het,het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
giest,geest,n(sing)
mit,met,adp()
"ooren,",oor,n(sing)
