form,lemma,pos
"Uitbuldert,",inbilduren,adj()
woeste,woest,adj()
"wind,",winnen,"v(fin,pres,lex)"
In,ne,conj(coord)
't,eten,art(def)
noorden,noorden,n(sing)
eerst,eerst,adv(gener)
begint.,beginnen,"v(fin,pres,lex)"
Uw,uw,pron(poss)
"strafheid,",straffigheid,n(sing)
door,door,adp()
bedwang,bedwang,n(sing)
Vertoeft,hertoven,v(imp)
niet,niet,adv(neg)
lang:,lang,adj()
Dewijl,eeuwelijk,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
't,eten,art(def)
schip,schip,n(sing)
der,de,art(def)
min,min,num(indef)
Te,eer,n(sing)
varen,varen,"v(fin,pres,lex)"
"meen,",mee,"v(fin,pres,aux_cop)"
naar,naar,misc()
mijn,mijn,pron(poss)
goddin.,goddien,n(plu)
Ik,koken,"pron(pers,1,sing)"
zet,zetten,n(prop)
mijn,mijn,pron(poss)
zeil,zeil,n(sing)
in,in,adp()
top.,top,n(sing)
"Ei,",een,"pron(pers,1,sing)"
noorde,noorden,n(sing)
"wind,",winnen,n(sing)
waait,waaien,"pron(pers,3,sing)+pron(rel)"
"op,",op,v(imp)
En,ne,adv(neg)
blaast,blazen,n(sing)
met,met,adp()
uwen,uw,pron(poss)
mond,mond,n(sing)
Mijn,een,conj(coord)
zeiltjes,zeilen+zij,n(prop)
rond:,rond,adj()
Op,op,conj(coord)
dat,dat,conj(subord)
"gij,",gij+hij,"pron(pers,2,plu)"
door,door,adp()
uw,uw,"pron(pers,1,plu)"
"gunsten,",gunst,n(prop)
mijn,mijn,pron(poss)
Doet,hoofd,n(sing)
t'avond,avond+te,art(def)+n(sing)
bij,bij,adp()
mijn,mijn,pron(poss)
liefje,lief,n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
Cupido,jupido,n(prop)
zit,zien,"v(fin,pres,lex)"
te,te,adp()
roer,roer,adj()
Van,hangen,adp()
't,eten,art(def)
scheepje,schip,n(sing)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
voer:,varen,n(sing)
Hij,gij,interj()
stiert,sturen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
door,door,adp()
de,de,art(def)
min,mijn,pron(poss)
Naar,zij,n(sing)
