form,lemma,pos
KAn,lemma_unclear,"v(fin,pres,aux_cop)"
't,eten,art(def)
lieffelijck,lieflijk,adj()
stralen,straal,n(sing)
De,een,conj(coord)
deught,deugd,n(sing)
afmalen,afkomel,v(infin)
Van,ja,adp()
Gelderlants,helderland,n(sing)
"gewest,",zijn,v(prtcl)
Soo,o,interj()
roemt,roemen,"v(fin,pres,lex)"
Hollant,holland,n(sing)
u,gij,"pron(pers,2,plu)"
best:,zijn,"v(fin,pres,aux_cop)"
Want,hand,adv(gener)
binnen,binnen,adp()
u,uw,"pron(pers,2,plu)"
Steden,eten,adj()
Daer,haar,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
op,op,adp()
heden,heden,adv(gener)
De,een,adv(gener)
schoonste,schoon,adj()
strale,straal,n(sing)
waert,worden,"v(fin,past,aux_cop)"
Van,hangen,adp()
Gelderlant,helderland,n(prop)
vermaert.,vermaard,adj()
Al,al,n(sing)
blincktse,blinken+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
slecht,slecht,adv(gener)
In,ne,conj(coord)
't,eten,pron(dem)
ooch,ook,n(sing)
van,van,adp()
yder,ide,n(plu)
"een,",een,num(card)
Ick,zes,n(sing)
acht,acht,"v(fin,pres,lex)"
nochtans,nochtans,adv(gener)
Heur,ever,adj()
clare,klaar,adj()
glants,gland,n(sing)
In,een,adv(neg)
Hollandt,holland,n(sing)
onghemeen.,ongemeen,adj()
Of,of,v(imp)
al,al,adv(gener)
de,de,art(def)
Poeeten,hoet,n(plu)
Soo,o,adj()
luyde,man,n(plu)
kreeten,kreten,v(infin)
Van,ja,adp()
Helenaes,elenaar,n(prop)
schoonheydt,schoonheid,n(sing)
Gelijcker,elik,adv(gener)
werd,worden,n(sing)
"geseydt,",zeggen,"v(participle,past)"
En,ne,adp()
d',de,art(def)
Hollanders,hollander,adj()
"roemen,",roemen,n(sing)
Van,ja,adp()
't,et,art(def)
puyck,puk,n(sing)
van,van,adp()
"bloemen,",bloem,n(sing)
Daer,haar,pron(poss)
yder,ieder,n(sing)
een,een,num(card)
af,af,pronadv(rel)
spreeckt,spreken,"v(fin,pres,lex)"
Mijn,een,adp()
hert,hard,n(sing)
daer,daar,pronadv(rel)
niet,niet,adv(neg)
na,na,pronadv(rel)
treekt:,trekken,"v(fin,pres,lex)"
Ick,erk,adv(gener)
houw,houwen,interj()
my,ik,"pron(pers,1,sing)"
aende,aan+de,conj(coord)
Stralen,tralen,v(infin)
vande,de+van,conj(coord)
"Son,",hoon,n(sing)
Die,je,interj()
't,eten,adv(gener)
al,al,adv(gener)
"ont-mant,",ontmanen,adj()
Ja,a,conj(coord)
Gelder-landt.,ellervlieden,n(sing)
En,ne,adp()
mijn,mijn,pron(poss)
verwinnen,verwinnen,n(sing)
con.,kon,n(sing)
Mijn,een,pron(poss)
soete,zoet,adj()
"Bruynelle,",rovenle,n(sing)
Mijn,een,conj(coord)
"wreede,",wreed,n(sing)
mijn,mijn,pron(poss)
"felle,",fel,n(sing)
