form,lemma,pos
"OOrlof,",oorlof,n(prop)
danc,dank,n(sing)
prijs,prijs,n(sing)
en,en,art(indef)
"eere,",eer,adv(gener)
O,en,art(indef)
Speelcoorens,eekloos,n(sing)
"delicaet,",delicht,art(def)+n(sing)
Die,ie,pron(poss)
huyden,hoeden,n(sing)
meer,meer,num(indef)
en,en,conj(coord)
meere,meer,num(indef)
Bewesen,wezen,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
metter,met+de,art(def)+adp()
daet,daad,n(sing)
hoe,hoe,adv(inter)
dz,dat,adv(gener)
hier,hier,adv(dem)
Trou,rouw,adj()
moet,moeten,"v(fin,pres,aux_cop)"
blijcken,blikken,v(infin)
Want,hand,adp()+art(def)
ghy,gij,"pron(pers,2,sing)"
vercierden,versieren,"v(fin,past,lex)"
gheheel,geheel,adj()
Het,eten,"v(fin,pres,lex)"
Hof,of,conj(coord)
der,de,art(def)
"Rethorijcken,",gehetorijk,n(sing)
Door,haar,n(sing)
constige,kostig,n(sing)
blomkes,bloek,n(sing)
veel.,veel,n(sing)
Schoon,choon,n(prop)
Orangni,irange,adj()
"lelyen,",lelie,n(sing)
In,na,adv(neg)
liefd',liefde,"v(fin,pres,lex)"
groeyende,groeiend,"v(participle,pres)"
"eerbaer,",eerbaar,n(prop)
Saghen,jagen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
met,met,adp()
verblyen,verblijden,adj()
Ooc,ook,conj(coord)
menich,menig,num(indef)
nut,nut,n(sing)
Cooren,gehoren,n(sing)
"aer,",haar,n(sing)
Liefd',heffen,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
blijcken,blikken,v(infin)
by,bij,adp()
desen,deze,pron(dem)
Waren,haar,n(sing)
Rood',hoofd,n(sing)
rooskens,roos,n(sing)
"bereyt,",bereiden,adj()
Wiens,ije,pron(poss)
cleur,klauw,n(sing)
ons,ons,pron(poss)
herts,hart,n(sing)
"genesen,",genezen,n(sing)
Altoos,altoos,n(sing)
Aensiet,een+zijd,"v(fin,pres,lex)"
de,de,art(def)
jonckheyt.,jonkheid,n(sing)
Hier,ier,adv(gener)
hadt,hebben+het,"v(fin,past,aux_cop)+pron(pers,3,sing)"
ghy,gij,"pron(pers,2,sing)"
"d'Haselieren,",de+asseleren,v(infin)
Daermen,arme,v(infin)
Aensiet,een+zijn,"v(participle,past)"
Gods,hoofd,n(prop)
cracht,kracht,n(sing)
"jent,",ineden,n(sing)
Acoleykens,het+koelen,n(prop)
vvit,uit,conj(coord)
"cieren,",sieren,v(infin)
Ons,ne+zij,n(sing)
door,door,adp()
Liefd',heffen,n(sing)
es,zijn,"v(fin,pres,aux_cop)"
"'tfondament,",de+ovendam,art(def)+n(sing)
Noch,nog,adv(gener)
vontmen,men+vinden,"pron(indef)+v(fin,pres,lex)"
"Akerboomkens,",ekboren,n(prop)
Aensiet,een+zij,"v(participle,past)"
Liefd',heffen,n(sing)
sonder,zonder,adp()
"verdriet,",verdriet,n(sing)
Sproten,proot,n(sing)
d'Lavender,de+govenaard,art(def)+adj()
"bloemkens,",bloem,n(sing)
VVt,eten,adp()
levender,levend,adj()
jonste,gunst,n(sing)
siet.,zien,"v(fin,pres,lex)"
d'Lely,daliel,art(def)+n(prop)
onder,onder,adp()
den,de,art(def)
"dooren,",doorn,n(sing)
Blijft,lijfte,"v(fin,pres,lex)"
noch,nog,conj(coord)
VVt,hebben,"art(def)+v(fin,pres,aux_cop)"
liefden,liefde,n(sing)
"bestaen,",bestaan,v(infin)
d'Galisbloemkens,de+algomenbus,art(def)+n(sing)
als,als,conj(comp)
"voren,",voren,adv(gener)
VVt,hebben,art(def)
liefden,liefde,n(sing)
"versocht,",verzoeken,"v(participle,past)"
siet,zien,"v(fin,pres,aux_cop)"
"aen,",aan,adp()
B'neffens,heffens,n(plu)
'tGoud,ottouden,art(def)+n(sing)
blomken,bloem,"v(fin,pres,lex)"
t',tot,adv(gener)
samen,samen,"v(fin,pres,aux_cop)+pron(indef)"
VVt,hebben,adp()
jonsten,jongst,adv(gener)
begrepen,begrijpen,"v(participle,past)"
"reyn,",rein,adv(gener)
De,eer,conj(coord)
Coren-blomkens,horenblok,n(sing)
quamen,komen,"v(fin,past,lex)"
Wt,et,adv(gener)
Met,eten,adv(gener)
gheneuchten,geneugte,adj()
certeyn.,kartij,n(sing)
De,ee,conj(coord)
Sonne,gunnen,pron(poss)
blomkens,bloem,n(prop)
"groeyen,",groeien,adj()
noyt,nooit,adv(gener)
meerder,meer,num(indef)
vreucht,vrucht,n(sing)
hier,hier,adv(dem)
dan,dan,adv(gener)
die,de,art(def)
d'VVijngaert,dageraad,n(sing)
rancxken,rankste,n(prop)
siet,zien,"v(fin,pres,aux_cop)"
bloeyen,bloeien,n(sing)
Liefd',heffen,"v(participle,past)"
boven,boven,adp()
"al,",al,num(indef)
Angiers,erger,adv(gener)
"vvit,",uit,n(sing)
In,ne,adv(neg)
liefd',liefde,"v(fin,pres,lex)"
"getrou,",getrouw,adv(gener)
O,v,conj(coord)
Schoone,gechoon,n(plu)
Prins,erin+het,n(prop)
tweeden,tweede,n(plu)
"Terentivs,",harentus,n(prop)
Elc,elk,misc()
brengt,brengen,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
cracht,kracht,n(sing)
ten,de+te,adp()+art(def)
"toone,",toon,n(plu)
Adieu,heiden,pron(rel)+pronadv(pers)
nemende,nemen,"v(participle,pres)"
aldus.,aldus,adv(dem)
