form,lemma,pos
"Ba,",a,adv(gener)
dat,dat,conj(subord)
dat,dat,art(def)
lekken,likken,n(sing)
So,o,conj(coord)
altaijd,altheid,adv(gener)
duren,duren,v(infin)
"kon,",koen,n(sing)
'k,koken,"pron(pers,1,sing)"
Ik,kok,"pron(pers,1,sing)"
zau,zaaien,adj()
wa,zijn,"v(fin,past,aux_cop)"
gekken,gekeken,n(sing)
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
d'allergroetste,de+elgeren+zij,adj()
don.,doen,v(infin)
Moar,horen,n(sing)
't,eten,art(def)
geld,geld,n(sing)
en,ne,adv(neg)
strekt,strekken,"v(fin,pres,lex)"
niet,niet,adv(neg)
"vieer,",vuur,num(card)
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
koalen,kool,n(sing)
sieer.,zien,n(sing)
't,eten,adv(gener)
Stoat,getoot,n(sing)
met,met,adp()
maijn,maai,n(sing)
slegt,slecht,n(sing)
geschoapen,scheppen,"v(participle,past)"
En,een,adp()
't,eten,"pron(pers,2,sing)"
ooft,hoofd,"v(fin,pres,lex)"
dat,dat,art(def)
doet,doen,n(sing)
maijn,maine,n(prop)
sier.,zijn,pronadv(dem)
'k,koken,"pron(pers,2,plu)"
Ik,koken,"pron(pers,1,sing)"
goa,goed,interj()
wat,wat,pron(inter)
sloapen.,slapen,n(plu)
