form,lemma,pos
NAdien,adien,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
Celestyn.,elstijn,n(prop)
Door,haar,n(sing)
bange,bang,adj()
smart,smart,"v(fin,pres,lex)"
In,ne,conj(coord)
't,et,art(def)
"hart,",hard,n(sing)
En,een,conj(coord)
gadeloose,gadeloos,n(prop)
pijn,pijn,n(sing)
U,.,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
so,zo,adv(dem)
lang,lang,adj()
"gestreelt,",strijdelen,"v(participle,past)"
En,ne,conj(coord)
"gekoost,",kosten,"v(participle,past)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
"bloost,",bloost,n(sing)
Blijft,lijfd,v(imp)
gy,gij,"pron(pers,2,plu)"
noch,nog,conj(coord)
al,al,adv(gener)
vereelt?,verelden,"v(fin,pres,lex)"
Voor,horen,conj(coord)
mijn,mijn,pron(poss)
bedroefde,bedroeven,n(sing)
staat,staan,n(sing)
Daar,haar,n(sing)
u,uw,pron(poss)
geweld,geweld,n(sing)
My,gij,"pron(pers,1,sing)"
stelt,stelen,"v(fin,pres,lex)"
Weet,eten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
beeter,beter,n(sing)
"raad,",raden,n(sing)
Als,als,adv(gener)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
kust;,kost,n(sing)
Al,al,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
pijn,pijn,n(sing)
Celestyn,elsten,n(plu)
Raakt,gaak,"v(fin,pres,lex)"
door,door,adp()
een,een,art(indef)
kus,cus,n(sing)
in,in,adp()
rust.,rusten,n(sing)
Of,of,conj(coord)
so,zo,adv(resum)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
wilt,willen,"v(fin,pres,lex)"
My,gij,"pron(pers,2,plu)"
met,met,adp()
een,een,art(indef)
soen,zoon,n(sing)
Voldoen,al+toen,"v(participle,past)"
So,o,interj()
word,worden,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
klacht,klacht,n(sing)
verspilt.,verspien,"v(participle,past)"
Noch,ook,interj()
kander,kander,adj()
iets,iets,adv(gener)
"geschiên,",geschieden,"v(participle,past)"
En,ne,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
wis,wie,adj()
U,gij,punc(quest)
mag,mogen,"v(fin,pres,aux_cop)"
gestadig,gestadig,adj()
sien.,zien,v(infin)
Verkies,erchik,n(sing)
nu,nu,adv(dem)
vry,vrij,adj()
't,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"tijd,",tijd,n(sing)
So,o,interj()
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"kust,",kost,adj()
En,ne,art(indef)
"blust,",bloes,n(sing)
So,o,interj()
raakt,raken,interj()
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
heel,heel,adj()
quijt.,kwijt,adj()
Kus,huis,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
so,zo,adv(resum)
sal,zullen,"v(fin,pres,aux_cop)"
Ik,ik,"pron(pers,2,plu)"
"bespien,",bespieden,v(infin)
En,een,conj(coord)
u,gij,pron(poss)
sien,zien,v(infin)
Altijd,littijd,n(sing)
en,ne,conj(coord)
overal.,overal,adj()
