form,lemma,pos
"SChoone,",hoen,n(prop)
die,die,pron(rel)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
komt,komen,"v(fin,pres,lex)"
"streelen,",strijlen,v(infin)
Door,horen,n(sing)
u,uw,"pron(pers,2,plu)"
aangenaam,aannemen,n(sing)
"gezigt,",zeggen,"v(fin,pres,lex)"
Gy,een,interj()
kunt,kond,adj()
myne,mijn,pron(poss)
wonden,wond,n(plu)
"heelen,",heel,v(infin)
Engel,engel,v(imp)
lief,lief,adj()
myn,mijn,pron(poss)
pyn,pijn,n(sing)
"verligt,",verlichten,"v(fin,pres,lex)"
Maar,zij,interj()
'k,koken,"pron(pers,1,sing)"
"zie,",zien,pron(poss)
helaas!,helaar,n(prop)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
sterven,sterven,v(infin)
Voor,horen,adp()
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
zoeten,zoet,adj()
Engelin,engel,n(sing)
En,ne,conj(coord)
zo,zo,adv(resum)
myn,mijn,pron(poss)
jonk,jong,n(sing)
leven,leven,v(infin)
"derven,",derven,pronadv(dem)
Voor,horen,n(sing)
het,het,"pron(pers,3,sing)"
Altaar,altaar,n(sing)
van,van,adp()
de,de,art(def)
Min.,zij,n(prop)
Ziet,eten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
geheele,geheel,adv(gener)
"dagen,",dag,n(sing)
Ja,a,conj(coord)
zomtyds,zomertijd,adv(gener)
den,de,art(def)
gantschen,gans,adj()
"nagt,",nacht,n(sing)
Bezig,ezi,adv(gener)
met,mede,adp()
bedroeft,bedroefd,adj()
te,te,adp()
klagen:,klagen,v(infin)
'k,kok,"pron(pers,1,sing)"
Bid,eten,conj(coord)
u,gij,"pron(pers,2,plu)"
dog,doch,adv(gener)
myn,mijn,pron(poss)
pyn,pijn,n(sing)
"verzagt,",versagen,"v(participle,past)"
Knielend,enilenen,interj()
kom,komen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
zoetert,zoeter,"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,pres,aux_cop)"
