form,lemma,pos
ICk,hek,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
langer,lang,adv(gener)
soo,zo,adv(resum)
klagen,klagen,v(infin)
of,of,conj(coord)
"zuchten,",zuchten,v(infin)
Want,hand,adv(gener)
al,al,num(indef)
mijn,mijn,pron(poss)
quijnen,kwijnen,n(plu)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
om,om,adp()
niet;,niet,adv(neg)
Filis,aelis,n(prop)
die,die,art(def)
acht,achten,num(card)
het,het,"pron(pers,3,sing)"
voor,voor,adp()
enckele,enkel,n(prop)
"kluchten,",kluchten,n(plu)
En,een,conj(coord)
hy,hij,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
lagchen,liggen,v(infin)
in,in,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
verdriet.,verdriet,n(sing)
Maar,haar,n(prop)
Filis,aelis,n(prop)
al,al,num(indef)
uwe,uw,pron(poss)
voncken,vonk,n(plu)
en,ne,adv(neg)
"loncken,",lonken,adj()
Ick,elk,interj()
weet,weten,"v(fin,pres,lex)"
die,die,pron(dem)
hebben,hebben,"v(fin,pres,lex)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
geen,geen,pron(dem)
meer,meer,adv(gener)
macht;,macht,n(sing)
Ick,ook,n(prop)
was,zijn,"v(fin,past,aux_cop)"
voor,voor,adp()
desen,deze,pron(dem)
van,van,adp()
liefde,liefde,n(sing)
wat,wat,pron(inter)
"droncken,",dronken,n(sing)
Doch,ook,interj()
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
al,al,adv(gener)
beter,beter,adv(gener)
bedacht.,bedenken,"v(participle,past)"
Waar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
minne-Godt?,minnendooft,n(sing)
laat,laten,n(prop)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
boogen,boog,n(plu)
"Spannen,",hangen,n(plu)
en,ne,conj(coord)
schieten,schieten,n(plu)
my,ik,"pron(pers,1,sing)"
pijlen,pijl,v(infin)
nae,na,adp()
't,eten,art(def)
hert;,hart,n(sing)
'k,koken,misc()
Laat,haat,misc()
my,ik,"pron(pers,1,sing)"
"belagchen,",beliggen,"v(participle,past)"
soo,zo,adv(resum)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
bedroogen,bedriegen,"v(participle,past)"
En,en,conj(coord)
van,van,adp()
my,ik,"pron(pers,1,sing)"
selfs,zelf,"pron(refl,2,sing)"
belagchen,belagen,"v(participle,past)"
en,ne,adv(neg)
werdt.,worden,"v(fin,pres,aux_cop)"
Ick,zek,interj()
achte,acht,num(card)
voor,voor,adp()
desen,deze,pron(dem)
u,gij,"pron(pers,2,sing)"
als,als,conj(subord)
een,een,art(indef)
"Godinne,",dooien,n(sing)
Philis,heilig,n(prop)
ick,ik,"pron(pers,1,sing)"
gaf,geven,"v(fin,past,lex)"
u,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
sinnen,zin,n(plu)
en,een,adv(neg)
hert;,hart,v(imp)
Maar,zij,interj()
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
sotheyt,zotheid,n(sing)
langh,lang,adv(gener)
te,te,adp()
"beminnen,",beminnen,v(infin)
Daarmen,arme,n(sing)
veracht,verhachten,v(imp)
en,ne,adv(neg)
niet,niet,adv(neg)
weer,zijn,n(sing)
bemind,beminnen,"v(participle,past)"
werdt.,worden,"v(fin,pres,aux_cop)"
Is,zijn,"pron(pers,3,sing)"
'er,eer,adv(gener)
een,een,art(indef)
trage,traag,n(sing)
en,ne,adv(neg)
wat,wat,pron(inter)
"ongenegen,",ongenaagen,n(sing)
d',dat,art(def)
Ander,er+ne,adj()
is,zijn,"v(fin,pres,aux_cop)"
grager,graag,adj()
en,een,art(indef)
vast'er,vast,adj()
weer,zijn,n(sing)
na:,na,adv(gener)
Daarom,ja's1ir,n(prop)
mijn,mijn,pron(poss)
Filis,aelis,n(sing)
staat,staan,n(sing)
liefde,liefde,n(sing)
u,gij,pron(poss)
"tegen,",tegen,n(sing)
Zoo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
best,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
wandelen,wandelen,v(infin)
gae.,gaan,adj()
Daar,zij,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
meer,meer,num(indef)
Juffers,erver,n(plu)
als,als,conj(comp)
Kloosters,lauster,n(plu)
en,een,adv(neg)
"Kercken,",erk,"v(fin,pres,lex)"
Filis,aelis,n(prop)
't,eten,conj(coord)
en,ne,adv(neg)
komt'er,komen+daar,n(sing)
noch,nog,conj(coord)
soo,zo,adv(indef)
niet,niet,adv(neg)
op,op,adp()
aan;,aan,pron(poss)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
meysje,meis,n(prop)
dat,dat,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
kunnen,kunnen,v(infin)
"wercken,",werken,v(infin)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
quijnend,kwijnen,v(infin)
in,in,adp()
liefde,liefde,n(sing)
vergaan.,vergaan,v(infin)
Adieu,adieuwe,"pron(pers,2,sing)"
dan,dan,adv(dem)
Liefde,geven,"v(fin,past,lex)"
en,een,adv(neg)
sotte,zot,"v(fin,past,aux_cop)"
gedachten;,gedachte,v(infin)
Adieu,edius,"pron(rel)+adv(gener)+pron(pers,3,sing)"
dan,dan,adv(gener)
"Philis,",heilig,n(prop)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
bemind;,beminnen,"v(participle,past)"
Gy,gij,pron(poss)
kondt'er,konder,adj()
een,een,num(card)
die,die,pron(rel)
't,eten,pron(dem)
u,gij,"pron(pers,2,plu)"
behaagt,behagen,"v(fin,pres,lex)"
"verwachten,",verwachten,"v(fin,past,lex)"
Ick,200,"pron(pers,1,sing)"
soeck'er,zoeken+zij,n(sing)
een,een,pron(indef)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
weder,weer,adv(gener)
bemindt.,beminnen,"v(fin,pres,lex)"
