form,lemma,pos
Reyn,een,adv(gener)
Maegdeken,hagedojuw,n(sing)
met,met,adp()
"eeren,",eer,n(sing)
Laed,hebben,n(sing)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
samen,samen,"v(fin,pres,aux_cop)+pron(indef)"
"gaen,",gaan,v(infin)
Hier,ier,adv(gener)
buyten,buiten,adv(gener)
wat,wat,pron(inter)
"spanceren,",spanker,n(plu)
Daer,haar,adp()
de,de,art(def)
Roosjes,hoog,n(plu)
"staen,",staan,"v(fin,pres,lex)"
Al,al,adv(gener)
in,in,adp()
de,de,art(def)
Velde,aude,n(plu)
"groen,",groen,adj()
Malkander,alkander,n(plu)
wij,wij,"pron(pers,1,plu)"
"sellen,",zullen,"v(fin,pres,aux_cop)"
Als,als,misc()
twee,twee,num(card)
schoon,schoon,adj()
Liefiens,iefins,n(plu)
"doen,",doen,adv(dem)
Ons,ne+zij,"v(fin,pres,aux_cop)"
secreten,sekreet,n(plu)
vertellen.,vertellen,v(infin)
Jonkman,hondman,n(sing)
uwe,uw,pron(poss)
"secrete,",sekreet,n(sing)
Jn,na,conj(coord)
al,al,num(indef)
sulken,zulk,pron(dem)
schijn,schijn,n(sing)
behoef,behoef,n(sing)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
te,te,adp()
"weten,",weten,v(infin)
Nog,ook,interj()
gy,gij,"pron(pers,2,plu)"
ook,ook,adv(gener)
niet,niet,adv(neg)
de,de,art(def)
"mijn,",mijn,pron(poss)
Dus,huis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"v(fin,pres,aux_cop)"
verlooren,verliezen,adj()
"dat,",dat,pron(dem)
Wy,gij,"pron(pers,2,plu)"
spreken,spreken,v(infin)
met,met,adp()
"malkander,",malkander,adj()
Hebt,hebben,n(sing)
gy,gij,"pron(pers,2,plu)"
secreten,sekreet,n(plu)
"wat,",wat,"v(fin,past,aux_cop)"
Verteldtse,hartelsteen,"v(fin,pres,lex)+pron(pers,3,plu)"
vry,vrij,adj()
een,een,art(indef)
ander.,ander,adj()
Niemandt,iemand,n(sing)
dan,dan,conj(comp)
u,gij,"pron(pers,2,sing)"
"alleen,",alleen,pron(indef)
Schoone,gekoon,n(sing)
eerbare,eerbaar,adj()
Maegt,hacht,"v(fin,pres,lex)"
Kan,gunnen,interj()
ick,ik,"pron(pers,1,sing)"
vertellen,vertellen,v(infin)
't,eten,art(def)
"geen,",geen,pron(dem)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
Jong,hong,n(sing)
herte,hart,n(sing)
"draegt,",dragen,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
met,met,adp()
liefde,liefde,n(sing)
"ben,",zijn,"v(fin,pres,aux_cop)"
Tot,hoofd,interj()
u,gij,"pron(pers,2,sing)"
alsoo,alzo,adv(gener)
"ontsteeken,",ontsteken,v(infin)
Veel,eel,adv(gener)
meerder,meer,num(indef)
dan,dan,conj(comp)
ik,ik,"pron(pers,1,sing)"
"ken,",kennen,"v(fin,pres,lex)"
Al,al,"v(fin,pres,aux_cop)"
met,met,adp()
de,de,art(def)
mond,mond,n(sing)
uyt-spreken.,uitspreken,n(plu)
Jonkman,hondman,n(prop)
quelt,kwellen,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
"zinnen,",zin,"v(fin,pres,aux_cop)"
Daer,zij,conj(coord)
in,ik+ne,adp()
dogh,doch,v(imp)
niet,niet,adv(neg)
soo,zo,adv(resum)
"seer,",zeer,adv()
Wild,gelden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
een,een,art(indef)
Dochter,hoog,adj()
"minnen,",minnen,"v(fin,pres,lex)"
Die,ie,interj()
geen,geen,pron(indef)
liefde,liefde,n(sing)
draegt,dragen,"v(fin,pres,lex)"
"weer,",zijn,adj()
Hoe,hoe,adv(gener)
zijt,zijn,v(imp)
gy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
"verblind,",verblinden,"v(fin,pres,lex)"
Och,gij,"pron(pers,1,sing)"
Jonkman,monnikam,n(sing)
laet,laten,v(imp)
u,gij,pron(poss)
"raden,",raden,v(infin)
Ghy,hij,"pron(pers,2,plu)"
loopt,lopen,"v(fin,pres,lex)"
tegen,tegen,adp()
de,de,art(def)
"Windt,",einden,n(sing)
En,ne,art(indef)
doet,doen,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
selven,zelf,pron(dem)
schaden.,schade,v(infin)
Noyt,houden,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
sulks,zulk,pron(dem)
"bevroet,",bevroeden,adj()
Op,op,v(imp)
u,gij,"pron(pers,2,sing)"
o,o,interj()
schoon,schoon,adj()
"Goddin,",hoddenis,n(sing)
Jck,ook,"pron(pers,1,sing)"
daght,dagen,"v(fin,pres,lex)"
altijdt,altijd,adv(gener)+adv(gener)
in,in,adp()
't,eten,art(def)
"groon,",groen,n(sing)
Het,eten,conj(coord)
waer,zijn,adv(inter)
u,uw,pron(poss)
rechte,recht,n(sing)
"min,",min,num(indef)
Die,hij,interj()
mijn,mijn,pron(poss)
ionk-hert,jonkvrouw,n(sing)
door,door,v(prtcl)
"straalt,",straat,n(sing)
Jn,ne,adp()
't,eten,art(def)
eynde,eind,n(sing)
eens,een,adv(gener)
soude,zullen,"v(fin,past,aux_cop)"
"bewegen,",bewegen,v(infin)
Schoon,chopen,n(sing)
Lief,heffen,interj()
waerom,waarom,pronadv(inter)
gy,gij,"pron(pers,2,plu)"
"faelt,",faalde,"v(fin,pres,lex)"
Vertellet,hertellen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
degen.,degen,v(infin)
Jonkman,hondman,n(sing)
ick,ik,"pron(pers,1,sing)"
weedt,weten,"v(fin,pres,lex)"
"certeen,",charteren,v(infin)
Het,eten,conj(coord)
vragen,vragen,v(infin)
staet,staan,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
"vry,",vrij,adj()
Maer,haar,n(sing)
een,een,art(indef)
seyd,zeggen,n(sing)
in,in,adp()
't,et,art(def)
gemeen,gemeen,n(sing)
het,het,"pron(pers,3,sing)"
weygere,weiger,"v(fin,pres,lex)"
staeter,staat,n(sing)
"by,",bij,n(sing)
Daerom,haarom,n(sing)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"ontseydt,",ontzeggen,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
daer,daar,pronadv(dem)
aen,aan,pronadv(prep)
niet,niet,adv(neg)
"stooren,",storen,v(infin)
Een,een,art(indef)
ander,ander,adj()
ik,ik,"pron(pers,1,sing)"
"verbey,",verbeilen,"v(fin,pres,lex)"
Hier,hier,pron(poss)
meugt,mogen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
na,na,adp()
spoore.,spoor,n(sing)
Meent,enen,conj(coord)
ghy,gij,"pron(pers,2,sing)"
t'elken,elk+te,adv(gener)+adv(gener)
"keere,",keer,n(sing)
Dat,hebben,pronadv(rel)
het,het,"pron(pers,3,sing)"
metter,met+de,art(def)+adp()
daet:,daad,n(sing)
Noch,ook,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
wesen,zijn,v(infin)
een,een,art(indef)
Heere:,eer,adj()
Of,of,n(sing)
een,een,art(indef)
"Potentaedt,",ootmand,n(sing)
Die,hij,interj()
u,gij,"pron(pers,2,plu)"
beminnen,beminnen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
By,gij,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
selven,zelf,"pron(refl,2,sing)"
