form,lemma,pos
MYn,lemma_unclear,art(def)
"Rosemontje,",hosamston,n(prop)
mijn,mijn,pron(poss)
Engel,engel,n(sing)
"verkoren,",verkiezen,"v(participle,past)"
Aen,een,conj(coord)
wien,wie,pron(inter)
mijn,mijn,pron(poss)
hert,hart,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
te,te,adp()
dienen,dienen,v(infin)
"ghesworen,",zweren,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
Bidt,heten,conj(coord)
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
brave,brauw,n(sing)
ziels,ziel,n(sing)
"Goddin,",hoddenis,n(sing)
Laet,heten,v(imp)
u,gij,"pron(pers,2,sing)"
doch,doch,adv(gener)
eens,een,art(indef)
mijn,mijn,pron(poss)
trouwen,trouw,n(sing)
min,mijn,adv(gener)
Tot,hoofd,conj(coord)
soete,zoet,adj()
wederminne,wederminne,n(sing)
"bekoren,",bekoren,v(infin)
Verand'rend,ernaderharden,n(sing)
uwe,uw,pron(poss)
wrevel,wreedvel,adj()
sin.,zijn,v(infin)
Al,al,"v(fin,pres,aux_cop)"
de,de,art(def)
lief,lief,adj()
lockende,lokken,"v(participle,pres)"
soete,zoet,adj()
gesichjes,gezichis,n(sing)
En,ne,conj(coord)
het,het,"pron(pers,3,sing)"
gefloncker,felinkor,"v(fin,pres,lex)"
van,van,adp()
d'heldere,de+helft,n(sing)+art(def)
"lichjes,",liches,n(sing)
Waer,zij,n(sing)
med',met,n(sing)
u,uw,pron(poss)
geestigh,geestig,adj()
voorhooft,voorhoofd,n(sing)
"pronckt,",pronck,"v(fin,pres,lex)"
Wanneer,ja+ne,adp()
u,uw,pron(poss)
oogh,oog,n(sing)
soo,zo,adv(resum)
sluypende,sluipen,"v(participle,pres)"
"lonckt,",lonken,adj()
Dat,haten,conj(coord)
sijn,zijn,v(infin)
geweest,zijn,"v(participle,past)"
de,de,art(def)
gheschoten,schieten,adj()
"schichjes,",schikken,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
met,mede,adp()
liefd',liefde,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
ontfonckt.,ontvonken,"v(fin,pres,lex)"
Die,hier,interj()
zijn,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
door,door,adp()
mijn,mijn,pron(poss)
nieusgierige,nieuwgeisheid,adj()
"ooghen,",oog,n(plu)
Door,horen,n(sing)
al,al,adv(gener)
mijn,mijn,pron(poss)
bloet,bloed,n(sing)
tot,tot,conj(coord)
int,het+in,art(def)+adp()
herte,hart,n(sing)
"gevlogen,",vliegen,"v(participle,past)"
En,ne,adv(neg)
hebben,hebben,"v(fin,pres,aux_cop)"
al,al,adv(gener)
mijn,mijn,pron(poss)
ingewant,inwangen,n(sing)
Gesteken,estiken,n(plu)
als,als,conj(comp)
in,in,adp()
lichten,licht,n(sing)
"brandt,",brand,"v(fin,pres,lex)"
Waer,zij,adv(gener)
door,door,adp()
mijn,mijn,pron(poss)
krachten,kracht,n(plu)
moeten,moeten,"v(fin,pres,aux_cop)"
verdrogen,verdrogen,v(infin)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
langh,lang,adv(gener)
blyven,blijven,v(infin)
in,in,adp()
desen,deze,pron(dem)
stant.,staan,n(sing)
Laet,haten,v(imp)
dan,dan,conj(comp)
mijn,mijn,pron(poss)
hertje,hart,n(sing)
ey,ei,n(sing)
laet,laten,v(imp)
dan,dan,conj(comp)
mijn,mijn,pron(poss)
"Engel,",engel,n(sing)
Eensjes,eenserses,"pron(pers,3,sing)+v(fin,pres,lex)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
droev',droef,n(sing)
en,en,art(indef)
klachtigh,klachtig,adj()
"gehengel,",gehengel,n(sing)
V,hij,pron(poss)
gewenschste,gewensd,adj()
goetaerdigheyt,goedaardigheid,n(sing)
Bewegen,wegweren,v(infin)
tot,tot,conj(coord)
medooghsaemheyt,medogheid,n(sing)
En,na,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
langer,lang,adv(gener)
houden,houden,v(infin)
"ghemengel,",gemengelijk,n(sing)
Met,eten,conj(coord)
't,et,art(def)
wrevelsinnigh,wreuweling,adj()
onbescheyt.,onbescheid,n(sing)
Soo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"hert,",hart,n(sing)
soo,zo,adv(resum)
en,en,adv(neg)
so,zo,adv(resum)
sullen,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
krachten,kracht,n(sing)
Soo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
zieltjen,zieltien,n(sing)
met,met,adp()
alle,al,num(indef)
gedachten,gedachte,n(plu)
Den,een,art(indef)
Altaer,altaar,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
treflijckheyt,trekkelijkheid,n(sing)
Op,op,conj(coord)
off'ren,offeren,v(infin)
stad'ge,stadig,adj()
dienstbaerheyt,diensbergen,n(sing)
En,en,adp()
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
als,als,conj(subord)
wellusjes,wellus,adv(gener)
pachten,pacht,n(sing)
En,ne,conj(coord)
hebben,hebben,v(infin)
al,al,num(indef)
u,uw,pron(poss)
sinnelijckheyt,zinnelijkheid,n(sing)
