form,lemma,pos
INt,eten,adp()
nieuwe,nieuw,adj()
"Iaar,",haar,n(sing)
verheugen,verheugen,v(infin)
alle,al,num(indef)
"dingen,",ding,n(plu)
En,ne,adv(neg)
s'Hemels,de+smelen,art(def)+n(sing)
"schaar,",schare,n(sing)
de,de,art(def)
Engelkens,engels,n(plu)
die,die,pron(rel)
zinghen,zingen,v(infin)
Glory,lorre,n(sing)
en,ne,conj(coord)
"eer,",eer,n(sing)
met,met,adp()
lieffelijcken,lieflijk,adj()
toone,tonen,n(sing)
Zy,hij,interj()
God,hoofd,conj(coord)
den,de,art(def)
"Heer,",eer,n(sing)
in,in,adp()
d'alderhoochste,de+ellerongste,art(def)+adj()
troone,troon,n(sing)
Den,een,adp()
menschen,mens,n(sing)
"stil,",stil,n(sing)
zijn,zijn,pron(poss)
schepsel,schepel,n(sing)
opter,op+de,adp()+art(def)
"aerden,",aarde,n(sing)
Een,een,art(indef)
goeden,goed,adj()
"wil,",willen,n(sing)
en,een,adv(neg)
"Vreede,",wreed,"v(fin,past,lex)"
groot,groot,adj()
van,van,adp()
waarden.,waarde,n(plu)
Die,je,pron(poss)
beste,best,adj()
"groet,",groot,n(sing)
die,die,pron(rel)
d'Engelen,de+engel,art(def)+n(plu)
ons,wij,"pron(pers,1,plu)"
wenschen,wens,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
t'willen,te+willen,art(def)+adj()
"goet,",goed,adj()
en,een,conj(coord)
vreede,vrede,n(sing)
metten,de+met,adp()+art(def)
menschen,mens,n(plu)
Vreede,gereed,"v(fin,pres,lex)"
met,met,adp()
"Godt,",hoofd,n(sing)
en,en,conj(coord)
met,met,adp()
ons,wij,"pron(pers,1,plu)"
selven,zelf,pron(dem)
vreede,vrede,n(sing)
Oock,ook,adv(gener)
t'heylich,het+heilig,adj()
lot,lot,n(sing)
van,van,adp()
goe,goo,n(prop)
"ghenegentheede,",genengedigheid,n(sing)
Alsdan,als+daaran,n(prop)
zoe,zij,adv(resum)
"wert,",worden,adv(gener)
de,de,art(def)
zalicheyt,zaligheid,n(sing)
"ghebooren,",geboren,"v(participle,past)"
In,een,art(indef)
sulcken,zulk,pron(dem)
"hert,",hart,n(sing)
en,een,conj(coord)
Vree,eren,"v(fin,pres,lex)"
voor,voor,adp()
twist,twist,n(sing)
vercooren.,verkiezen,adj()
Waerom,ja's1emo,n(sing)
dan,dan,adv(dem)
"ist,",zijn+het,"v(fin,pres,lex)"
datmen,dat+men,conj(subord)+pron(indef)
dus,dus,adv(dem)
int,het+in,art(def)+adp()
ghemeen,gemeen,adj()
Door,haar,n(sing)
bitter,bitter,adj()
"twist,",twist,art(def)+n(sing)
malcander,malkander,"pron(refl,3,plu)"
brengt,brengen,"v(fin,pres,lex)"
in,in,adp()
weene?,ween,n(sing)
t'Verkeert,het+terkerd,adv(gener)
"oordeel,",oordeel,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
blindelijck,blindelijk,adv(gener)
"dwaelen,",dwalen,v(infin)
Soeckend,hoekijnd,adj()
"t'voordeel,",het+voordeel,art(def)+n(sing)
daert,daar+het,"adv(rel)+pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
haelen,halen,v(infin)
Dus,huis,pron(poss)
schaed'en,schaden,adj()
"schant,",schande,n(sing)
ons,wij,"pron(pers,1,plu)"
comt,komen,"v(fin,pres,lex)"
in,in,adp()
dese,deze,pron(dem)
tijden,tijd,n(plu)
Aen,een,conj(coord)
elcken,elk,pron(indef)
"kant,",kant,n(sing)
van,van,adp()
Iaar,zaar,n(prop)
tot,tot,conj(coord)
Iaar,haar,n(prop)
bestrijden.,bestrijken,"v(participle,past)"
Maar,haar,n(sing)
willen,willen,"v(fin,pres,aux_cop)"
"wy,",wij,adj()
oprechte,oprichten,n(sing)
vree,uur,n(sing)
beiaghen,bejagen,v(infin)
Zy,een,pron(poss)
comt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"by,",bij,n(sing)
met,met,adp()
rust,rust,n(sing)
in,in,adp()
onse,ons,pron(poss)
daghen,dag,n(plu)
Hier,ier,adv(gener)
segh,zeggen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"vree,",vrijen,adv(gener)
diemn,die+men,v(infin)
in,in,adp()
Godt,hoofd,conj(coord)
"ghewinnen,",gewinnen,v(infin)
In,ne,conj(coord)
t,tot,adp()
Lichaem,ik+schip,n(sing)
"mee,",mee,n(prop)
aent,aan+het,conj(coord)
"hert,",hart,n(sing)
ghemoet,gemoed,n(sing)
en,een,adp()
sinnen,zin,v(infin)
Zoo,o,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"t'licht,",het+licht,art(def)+n(sing)
ter,de+te,adp()+art(def)
middernacht,middernacht,n(sing)
verschijnen,verschijnen,v(infin)
De,ee,pron(poss)
tweedracht,tweedracht,n(sing)
"swicht,",zwicht,n(sing)
en,ne,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
als,als,conj(subord)
roock,rok,n(sing)
verdwijnen.,verdwijnen,v(infin)
Waar,haar,n(prop)
vreede,vrede,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
God,hood,conj(coord)
waarachtich,waarachtig,adj()
Die,hij,adv(gener)
mede,mede,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
beschermer,beschermer,n(sing)
almachtich,almachtig,adj()
Vant,hand,n(sing)
volck,volk,n(sing)
"vreedsaam,",vreedzaam,adj()
dat,dat,pron(dem)
veel,veel,num(indef)
eer,eer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
geneghen,genade,"v(participle,past)"
Haar,zij,n(sing)
eyghen,eigen,n(sing)
"blaam,",blaam,n(sing)
dan,dan,conj(comp)
s'naastens,sineste,art(def)+n(sing)
schant,schande,"v(fin,past,lex)"
te,te,adp()
wegen,weg,n(sing)
Die,hij,adv(gener)
sonder,zonder,adp()
"haat,",haat,n(sing)
een,een,art(indef)
splinter,splinter,n(sing)
later,laten+zij,adj()
steecken,steken,v(infin)
En,ne,conj(coord)
