form,lemma,pos
AScletario,excertanie,n(sing)
te,te,adp()
Romen,oom,v(infin)
Heeft,hebben,"v(fin,pres,lex)"
met,met,adp()
goe,god,adj()
vrymoedigheyt,vrijogehomigheid,n(sing)
"Hier,",hier,adv(gener)
en,en,conj(coord)
"daer,",daar,adv(dem)
somtijts,somtijds,n(sing)
geseyt,zeggen,"v(participle,past)"
Dat,hebben,adp()
den,de,art(def)
Vorst,horst,n(sing)
haest,haast,adv(gener)
soud',zullen,"v(fin,pres,aux_cop)"
"omkomen,",omkomen,"v(participle,past)"
Die,hij,"pron(pers,1,sing)"
nu,nu,adv(dem)
Romen,oom,adj()
strengh,streng,adj()
"regeert,",regneren,"v(participle,past)"
En,na,adp()
een,een,art(indef)
Keysers,eiser,n(sing)
naem,naam,n(sing)
onteert.,onteren,"v(participle,past)"
Men,een,art(indef)
gingh,gaan,n(sing)
dit,dit,pron(dem)
al,al,adv(gener)
voort,voort,adv(gener)
"verbreyden,",verbreiden,"v(participle,past)"
't,het,conj(coord)
Quam,vuimen,n(sing)
al,al,adv(gener)
me'e,mee,adv(gener)
in,in,adp()
's,zijn,pron(poss)
Keysers,eiser,n(prop)
"Hof,",of,conj(coord)
Den,een,conj(coord)
Tyran,iram,n(sing)
oock,ook,adv(gener)
hoort'er,hoorter,n(plu)
"of,",of,conj(coord)
Wat,hebben,conj(coord)
den,de,art(def)
Borst,horst,n(sing)
al,al,adv(gener)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
seyde:,zeggen,"v(fin,past,lex)"
Doen,hoon,adv(gener)
ontbiedt,ontbieden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
desen,deze,pron(dem)
"Man,",johannes,n(sing)
En,ne,adv(neg)
hy,hij,"pron(pers,3,sing)"
sprack,spreken,"v(fin,past,lex)"
hem,hij,"pron(refl,3,sing)"
selver,zelf,pron(dem)
an.,aan,"v(fin,past,lex)"
Segh,ech,conj(coord)
my,ik,"pron(pers,1,sing)"
Vriendt,rinnen,"pron(pers,3,sing)+v(fin,pres,lex)"
(al,al,adv(gener)
sonder,zonder,adp()
schromen),schroom,adj()
Is,zijn,"v(fin,pres,aux_cop)"
't,et,adv(gener)
"waer,",waar,adj()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
ghehoort,horen,"v(participle,past)"
?,?,punc(quest)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
wreed'lijck,wredelijk,adj()
zyn,zijn,"v(fin,pres,aux_cop)"
vermoort,vermoorden,"v(participle,past)"
?,?,punc(quest)
Och,gij,"pron(pers,1,sing)"
!,!,punc(excl)
mijn,mijn,pron(poss)
"Heer,",eer,n(sing)
ghy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
"om-komen,",omkomen,v(infin)
(Sprack,eraf+pek,art(def)+n(sing)
de,de,art(def)
Man),jang,n(sing)
en,en,conj(coord)
dat,dat,art(def)
wel,wel,adv(gener)
haest.,haasten,"v(fin,pres,lex)"
Dit,eten,conj(coord)
heel,heel,n(sing)
den,de,art(def)
Tyran,iraan,n(sing)
verbaest.,verbossen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
wat,wat,pron(inter)
had',hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
gesweghen;,zwijgen,"v(participle,past)"
Sprack,oprikgen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
Waerseggher,harsege,n(sing)
"aen,",aan,"v(fin,pres,lex)"
"Vriendt,",rinnen,"v(fin,pres,lex)"
ey,ei,n(sing)
!,!,punc(exclam)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
"verstaen,",verstaan,v(infin)
Hoe,hoe,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
dan,dan,adv(dem)
met,met,adp()
u,gij,"pron(pers,2,plu)"
