form,lemma,pos
WAnneer,men,adj()
Heer,eer,adv(gener)
Jesus,jezus,n(prop)
was,zijn,"v(fin,past,aux_cop)"
gekommen,komen,"v(participle,past)"
By,een,"pron(pers,2,plu)"
't,et,art(def)
Galileesche,haligede,adj()
"Meyre-strandt,",erinstraat,n(prop)
Sy,een,pron(poss)
broghten,brengen,n(plu)
een,een,art(indef)
Doof,of,n(sing)
ende,en,conj(coord)
"Stommen,",omtom,n(sing)
Sy,ei,pron(poss)
"baden,",bidden,n(plu)
leght,liggen,"v(fin,pres,lex)"
op,op,adp()
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
handt.,hand,n(sing)
Hy,een,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
uyt,uit,n(sing)
de,de,art(def)
Schaer,echar,n(sing)
"getoogen,",tijgen,"v(participle,past)"
Met,eten,conj(coord)
vingers,vinger,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
oor,hun,n(sing)
"geraekt,",geraakt,"v(participle,past)"
En,ne,conj(coord)
op,op,adp()
sijn,zijn,pron(poss)
tongh,tong,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"gespoogen,",spiegen,"v(participle,past)"
Ten,een,art(indef)
Hemel,hemel,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
sught,zucht,adj()
gemaekt.,maken,"v(participle,past)"
"Epheta,",aphten,n(prop)
seyd',zeggen,"pron(pers,3,sing)+v(fin,past,lex)"
"hy,",hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
"'s,",zijn,"pron(pers,3,sing)"
wordt,worden,"v(fin,pres,aux_cop)"
oope:,hoop,n(prop)
Sijn,een,art(indef)
ooren,oor,n(sing)
wierd',wierden,"v(fin,past,aux_cop)"
van,van,adp()
stonden,stond,n(sing)
aen,aan,adp()
"Ge-oopent,",opverpen,n(prop)
ende,en,conj(coord)
ook,ook,adv(gener)
de,de,art(def)
knoop,knoop,n(sing)
Van,hangen,adp()
sijne,zijn,pron(poss)
tongh,tong,n(sing)
