form,lemma,pos
"Loof,",of,n(sing)
loof,lof,v(imp)
den,de,art(def)
"HEER,",.,n(sing)
mijn,mijn,pron(poss)
"ziel,",ziel,n(sing)
met,met,adp()
alle,al,num(indef)
krachten;,kracht,n(plu)
Verhef,erven,v(imp)
zijn',zijn,pron(poss)
"naam,",na's1aman,n(sing)
zoo,zo,adv(resum)
"groot,",groot,adj()
zoo,zo,adv(dem)
heilig,heilig,adj()
t'achten:,tegachten,v(infin)
Och,gij,n(sing)
of,of,conj(coord)
nu,nu,adv(dem)
"al,",al,adv(gener)
wat,wat,pron(rel)
in,in,adp()
mij,ik,"pron(pers,1,sing)"
"is,",zijn,"v(fin,pres,aux_cop)"
Hem,hij,adv(gener)
preez'!,prees,v(infin)
"Loof,",of,adv(gener)
"loof,",lof,n(sing)
mijn,mijn,pron(poss)
"ziel,",ziel,n(sing)
den,de,art(def)
Hoorder,horen,n(sing)
der,de,art(def)
gebeden;,bidden,n(sing)
Vergeet,ergens,"v(fin,pres,lex)"
nooit,nooit,conj(coord)
één,zij,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
weldaadigheden;,weldagdag,n(sing)
Vergeet,ergens,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,sing)"
niet;,niet,adv(neg)
't,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"God,",hood,adv(gener)
die,de,art(def)
z',zijn,n(sing)
u,gij,"pron(pers,2,plu)"
bewees.,bewijzen,"v(fin,pres,lex)"
Loof,of,conj(coord)
"hem,",hij,"pron(pers,3,sing)"
die,die,pron(rel)
"u,",gij,n(sing)
al,al,adv(gener)
wat,wat,pron(rel)
gij,gij+het,"pron(pers,2,plu)+pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
"misdreeven,",misdrieven,"v(participle,past)"
Hoe,hoe,adv(gener)
veel,veel,num(indef)
het,het,"pron(pers,3,sing)"
"zij,",zij,"v(fin,pres,aux_cop)"
genadig,genadig,adj()
wil,willen,"v(fin,pres,aux_cop)"
vergeeven;,vergeven,v(infin)
Uw,owee,"pron(pers,1,plu)"
krankheên,krank,adj()
kent,kennen,"v(fin,pres,lex)"
en,en,art(indef)
liefderijk,liefderik,n(sing)
geneest;,genezen,adj()
Die,hij,conj(coord)
van,van,adp()
't,het,art(def)
verderf,verderven,n(sing)
uw,uw,pron(poss)
leven,leven,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"verschoonen,",verschonen,v(infin)
Met,eten,conj(coord)
goedheid,goedheid,n(sing)
en,en,art(indef)
barmhartigheên,barmhartigheid,v(infin)
u,uw,pron(poss)
kroonen;,kronen,n(sing)
Die,hij,conj(coord)
