form,lemma,pos
"Kniertje,",menigertie,n(prop)
zoete,zoet,n(prop)
"Maysje,",aaisijn,n(prop)
‘k,kie,"pron(pers,2,plu)"
Ben,een,conj(coord)
op,op,adp()
jou,jo,"pron(pers,2,plu)"
zo,zo,adv(resum)
"groen,",groen,adj()
Gunme,om,n(plu)
uw,uw,pron(poss)
poezel,poezel,n(sing)
"Vlaysje,",leis,n(prop)
Mayd,hebben,conj(coord)
geef,geven,n(prop)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
zoen;,zoon,n(sing)
‘k,kok,"pron(pers,2,plu)"
Zweer,eer,v(imp)
dat,dat,conj(subord)
‘k,kik,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
noyt,nooit,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
"verlaten,",verlaten,v(infin)
Want,hand,conj(subord)
gy,gij,"pron(pers,2,plu)"
bent,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
zoo,zo,n(sing)
’n,in,art(indef)
brave,brauw,n(sing)
"Mayd,",haden,n(sing)
Als,als,conj(subord)
mijn,mijn,pron(poss)
Mortje,hortij,n(sing)
"zayd,",zaaien,"v(fin,pres,lex)"
Dat,hebben,interj()
gy,gij,"pron(pers,2,plu)"
lief,lief,adj()
en,ne,adv(neg)
zoet,zoet,"v(fin,past,aux_cop)"
kund,kond,adj()
"praten,",praat,v(infin)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Mortje,horten,n(sing)
"zayd,",zaaien,n(sing)
Dat,hebben,interj()
gy,gij,"pron(pers,2,plu)"
bent,zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
zoo,zo,n(sing)
’n,in,art(indef)
bolle,bol,n(sing)
Mayd.,haden,v(imp)
Wel,el,adv(gener)
mijn,mijn,pron(poss)
lieve,lief,adj()
"Krelis,",arelis,adj()
Hoe,hoe,adv(gener)
durft,durven,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
’t,eten,"v(fin,pres,aux_cop)"
bestaan?,bestaan,v(infin)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
als,als,conj(subord)
"Melis,",elisa,n(prop)
Mee,ee,adv(gener)
uyt,uit,n(sing)
Vryen,maria,n(prop)
komt,komen,v(imp)
gaan:,gaan,n(prop)
Neen,een,interj()
mijn,mijn,pron(poss)
zoete,zoet,n(prop)
smodder-smoeltje,smoorsmoedel,n(sing)
Gekje,eik,n(sing)
gy,gij,"pron(pers,2,plu)"
bent,zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"waard,",woord,"v(fin,pres,aux_cop)"
‘k,kik,"pron(pers,2,plu)"
Geef,heffen,v(imp)
geen,geen,pron(indef)
open,open,adj()
"kaard,",kaard,n(sing)
Loop,oop,conj(coord)
by,bij,adp()
Griet,hereit,n(sing)
uw,uw,pron(poss)
eerste,eerst,num(ord)
"Boeltje,",hout,n(sing)
‘k,kok,v(imp)
Geef,hebben,n(sing)
geen,geen,pron(indef)
open,open,adj()
kaard:,kaard,n(sing)
Want,hand,conj(coord)
u,gij,pron(poss)
Kin,een,adv(neg)
pronkt,pronen,n(sing)
zonder,zonder,adp()
Baard.,jaar,n(sing)
Lief,heffen,conj(coord)
ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"kopen,",kopen,v(infin)
Wat,hebben,conj(coord)
u,uw,"pron(pers,2,sing)"
Hartje,girtie,n(sing)
"lust,",lusten,n(sing)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
Geld,houden,"v(participle,past)"
by,bij,adp()
"hoope,",hoop,n(sing)
En,ne,conj(coord)
weest,zijn,v(imp)
maar,maar,n(sing)
gerust:,gerust,"v(participle,past)"
‘k,kok,"pron(pers,1,sing)"
Heb,hebben,adv(gener)
een,een,art(indef)
Chaasje,haas,n(sing)
en,ne,conj(coord)
een,een,art(indef)
"Wagen,",jagen,adj()
En,een,art(indef)
twee,twee,num(card)
Paarden,aarde,n(plu)
na,na,adp()
de,de,art(def)
zwier:,zweer,n(sing)
En,ne,conj(coord)
een,een,art(indef)
"Tierelier,",jerelier,n(sing)
Die,hij,adv(gener)
mijn,mijn,pron(poss)
Lief,hebben,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
alle,al,num(indef)
dagen,dag,n(plu)
(En,en,adp()
een,een,art(indef)
Tierelier),hierelveren,n(sing)
"Hebben,",hebben,v(infin)
tot,tot,conj(coord)
haar,haar,pron(poss)
groot,groot,adj()
pleyzier.,pleiser,n(sing)
’k,kok,"pron(pers,2,plu)"
Heb,hebben,conj(coord)
een,een,art(indef)
Veld,elgen,n(sing)
met,met,adp()
"Koeyen,",ooie,n(plu)
En,ne,conj(coord)
een,een,art(indef)
Schuur,echuren,n(sing)
vol,vol,adv(gener)
Hooy;,ooi,interj()
‘k,ik,misc()
Heb,hebben,adv(gener)
veel,veel,num(indef)
Hoenders,honderd,n(plu)
te,te,adp()
"broeyen,",broeien,v(infin)
Gaan,hangen,interj()
wy,wij,"pron(pers,1,plu)"
maar,maar,adv(gener)
na,na,adp()
Kooy:,ooi,n(prop)
‘k,ik,misc()
Heb,hebben,adv(gener)
een,een,art(indef)
Wijngaard,jengaard,n(sing)
vol,vol,adv(gener)
met,met,adp()
Druyven:,erven,n(plu)
‘k,kok,misc()
Heb,ebben,adv(gener)
veel,veel,num(indef)
Eentjes,dienst,"pron(pers,3,sing)+v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
"Sloot,",lood,n(sing)
Zo,o,interj()
wel,wel,adv(gener)
klijn,klein,adj()
als,als,conj(comp)
groot:,groot,adj()
Ik,kok,misc()
heb,hebben,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
een,een,art(indef)
Koppel,hoppel,n(sing)
"Duyven,",oven,n(sing)
Zo,o,conj(coord)
wel,wel,adv(gener)
kleyn,klein,adj()
als,als,conj(comp)
groot:,groot,n(sing)
Kniertje,inerit,n(sing)
lief,lief,adj()
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
nood.,nood,n(sing)
’k,ik,v(imp)
Heb,hebben,interj()
een,een,art(indef)
Broek,erok,n(sing)
met,met,adp()
"Franje,",kranen,adj()
Van,ja,conj(coord)
mijn,mijn,pron(poss)
Bestevaar:,aestervaster,n(sing)
‘k,ik,v(imp)
Heb,hebben,pronadv(dem)
nog,noch,conj(coord)
"meer,",meer,num(indef)
ik,ik,"pron(pers,1,sing)"
kanje,kanien,"v(fin,pres,lex)"
Het,eten,adv(neg)
niet,niet,adv(neg)
noemen,noemen,v(infin)
te,te,adp()
gaar:,gaar,n(prop)
‘k,ik,adv(gener)
Heb,hebben,conj(coord)
een,een,art(indef)
Vyver,iver,n(sing)
vol,vol,adj()
met,met,adp()
Vissen,eisen,n(sing)
‘k,kok,n(sing)
Heb,hebben,adv(gener)
een,een,art(indef)
Thuyn,huin,adj()
zeer,zeer,n(sing)
net,net,v(imp)
beplant:,bepland,n(sing)
Honderd,honderd,adv(gener)
Morregens,horreges,n(sing)
Land:,hand,n(sing)
En,na,conj(coord)
een,een,art(indef)
Pot,hoofd,n(sing)
om,om,adp()
in,in,adp()
te,te,adp()
"Pissen,",essen,v(infin)
Honderd,honderd,adv(gener)
Morregens,horrig,n(sing)
Land:,hand,n(sing)
Tang,hangen,n(sing)
en,en,art(indef)
Asschop,hesop,n(sing)
aan,aan,adp()
de,de,art(def)
Wand.,hand,n(sing)
’k,kok,"pron(pers,1,sing)"
Heb,hebben,conj(coord)
ook,ook,n(sing)
vijftig,vijftig,num(card)
"Dassen,",assen,n(plu)
Netjes,eten+zij,n(sing)
geborduurd,geboorte,"v(participle,past)"
Die,hij,adv(gener)
eerst,eerst,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
"gewassen,",wassen,adj()
Hier,ier,n(sing)
in,in,adp()
onze,ons,pron(poss)
"Buurt,",huren,n(sing)
En,en,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
zijn,zijn,"v(fin,pres,aux_cop)"
gemaakt,maken,"v(participle,past)"
met,met,adp()
Franje:,franj,adj()
Hembden,immen,n(plu)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
’t,het,art(def)
"Dozijn,",oos,n(sing)
Die,ie,interj()
zeer,zeer,n(sing)
net,niet,v(imp)
en,een,adv(neg)
"fijn,",fijn,"v(fin,pres,lex)"
Zijn,en,adv(gener)
Geweven,even,"v(participle,past)"
tot,tot,conj(coord)
"Garmanje,",jarman,n(prop)
Die,je,conj(coord)
zeer,zeer,n(sing)
net,niet,v(imp)
en,een,conj(coord)
fijn,fijn,adj()
Zijn,en,num(indef)
"Geweven,",evenwerf,"v(participle,past)"
Lief,heffen,conj(coord)
voor,voor,adp()
mijn.,mijn,pron(poss)
‘k,ik,n(sing)
Heb,hebben,adv(gener)
een,een,art(indef)
