form,lemma,pos
LOift,hebben,"v(fin,pres,lex)"
alle,al,num(indef)
Heydens,heiden,n(sing)
God,hoofd,conj(coord)
den,de,art(def)
"Heer,",eer,n(sing)
Ghy,hij,"pron(pers,2,plu)"
volcken,volk,"v(fin,pres,lex)"
prijst,prijzen,"v(fin,pres,lex)"
"hem,",hij,"pron(pers,3,sing)"
doet,doen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
eer.,eer,adv(gener)
Want,hand,adp()
sijn,zijn,pron(poss)
genaed,genade,n(sing)
end,en,conj(coord)
gunste,gunst,n(sing)
"goet,",goed,adj()
Streckt,trekken,"v(fin,pres,lex)"
over,over,adp()
ons,wij,"pron(pers,1,plu)"
in,in,adp()
overvloet:,overvloed,n(sing)
End,en,conj(coord)
sijne,zijn,pron(poss)
waerheyt,waarheid,n(sing)
vast,vast,adj()
"gegront,",grond,"v(participle,past)"
Blijft,lijft,"v(fin,past,aux_cop)"
eewich,eeuwig,adj()
dueren,deur,v(infin)
t'alle,talen,n(sing)
stont.,staan,n(sing)
