form,lemma,pos
MYn,zij,pron(poss)
Heer,eer,n(sing)
voedt,voeden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
"oueruloed,",overvloed,n(sing)
My,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
gaer,gaar,adj()
niets,niets,adv(neg)
"ghebreken,",gebreken,"v(participle,past)"
In’t,ont,conj(coord)
groen,groen,adj()
gras,gras,n(sing)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
weyden,weiden,n(plu)
"doet,",dood,adj()
Leydt,heten,v(imp)
my,ik,"pron(pers,1,sing)"
aen,aan,adp()
"waterbeken,",waterbaken,n(sing)
Mynr,een,pron(poss)
siel,ziel,n(sing)
huer,haar,pron(poss)
"kracht,",kracht,n(sing)
Door,horen,adp()
syne,zijn,pron(poss)
"maght,",maagd,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
weder,weder,adv(gener)
"ghegheuen,",geven,"v(participle,past)"
End,en,conj(coord)
leydt,leiden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
stil.,stil,"v(fin,past,lex)"
Om,hij,adp()
syns,zijn,pron(poss)
naems,naam,"pron(pers,3,sing)+v(fin,past,lex)"
"will,",wil,n(sing)
Ouer,uw,adp()
d’oprechte,de+poorter,art(def)+adj()
"weghen,",weg,n(sing)
Als,als,adv(gener)
waert,worden,"v(fin,past,aux_cop)"
schoon,schoon,adj()
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
moeste,moeten,"v(fin,past,aux_cop)"
gaen,gaan,v(infin)
In’t,ont,art(def)+adp()
dal,dal,n(sing)
des,de,art(def)
doodschen,doodse,n(sing)
"schaduw,",schaduw,n(sing)
So,o,interj()
kondɇ,kunnen,n(sing)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
vreesen,vrezen,v(infin)
"daeraen,",daaraan,pronadv(dem)
Want,hebben,"v(fin,pres,lex)"
du,du,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
bystaest,bijstaan,"v(participle,past)"
"stadigh,",stadig,adj()
Dyn,een,adp()
roedɇ,rood,n(sing)
end,en,conj(coord)
"staf,",staaf,n(sing)
Daermit,aardmeet,adv(gener)
du,du,"pron(pers,2,sing)"
"strafst,",straften,"v(fin,pres,lex)"
Hebben,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
troost,troost,n(sing)
"gheboden,",gebieden,"v(participle,past)"
End,en,conj(coord)
mynen,mijn,pron(poss)
disch,dis,n(sing)
Vercierstu,eerst+het,"pron(pers,2,sing)+v(fin,pres,lex)"
frisch,vrij,"v(fin,pres,lex)"
In,een,conj(coord)
mynr,mijn,pron(poss)
vyanden,vijand,n(plu)
ooghen.,oog,"v(fin,pres,lex)"
Du,gij,"pron(pers,2,plu)"
salfst,zalfst,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
hoofd,hoofd,n(sing)
mit,met,adp()
oly,olie,pron(poss)
"schoon,",schoon,n(plu)
Welck,elk,adv(gener)
du,du,"pron(pers,2,sing)"
seer,zeer,adv(gener)
klaer,klaar,adj()
doest,doost,"conj(subord)+pron(pers,3,sing)"
"blincken,",blinken,n(sing)
End,en,conj(coord)
mynen,mijn,pron(poss)
beker,bekeer,n(prop)
tot,tot,adp()
den,de,art(def)
soom,som,n(sing)
Du,gij,"pron(pers,2,plu)"
wilst,willen,"v(fin,pres,aux_cop)"
daertoe,daartoe,pronadv(dem)
vol,vol,adv(gener)
schincken.,schenken,n(sing)
Dese,ese,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
goedheyt,goedheid,n(sing)
In,ne,conj(coord)
eewigheyt,eeuwigheid,n(sing)
Sal,al,adp()
my,ik,"pron(pers,1,sing)"
huer,haar,pron(poss)
ghselschap,gezelschap,n(sing)
"gunnen,",geven,v(infin)
So,o,interj()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
"sal,",zullen,"v(fin,pres,aux_cop)"
Sonder,onder,conj(coord)
"afual,",afvallen,n(sing)
In,ne,conj(coord)
t’huyß,het+huis,n(sing)
des,de,art(def)
Heeren,heer,n(sing)
"wonen,",wonen,n(sing)
