form,lemma,pos
IK,.,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
Heer,eer,n(sing)
met,met,adp()
hert,hart,n(prop)
en,en,adv(neg)
monde:,mond,"v(fin,past,aux_cop)"
"singen,",zingen,v(infin)
Want,hand,conj(subord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
hoogh,hoog,n(prop)
verheven,verheffen,"v(participle,past)"
in,in,adp()
syn,zijn,pron(poss)
"dingen,",ding,n(plu)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
peert,paard,n(sing)
en,en,conj(coord)
synen,zijn,pron(poss)
ruyter,rutter,n(sing)
mee,mee,adv(gener)
Geworpen,werpen,"v(participle,past)"
in,in,adp()
de,de,art(def)
baren,baar,n(plu)
van,van,adp()
de,de,art(def)
Zee.,ee,n(sing)
De,eer,pron(poss)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
mijn,mijn,pron(poss)
"kracht,",kracht,n(sing)
en,ne,art(indef)
anders,anders,adv(gener)
"geene,",geen,pron(indef)
Hy,ik,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"liedt,",lieden,n(sing)
ik,ik,"pron(pers,1,sing)"
singh,zingen,"v(fin,pres,lex)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
alleene:,alleen,adv(gener)
Wanneer,jane,adv(gener)
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
beangstight,beangstigd,"v(participle,past)"
en,een,art(indef)
"bevreest,",bevreesd,adj()
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
mijn,mijn,pron(poss)
heyl,heil,n(sing)
en,ne,art(indef)
hulp,hulp,n(sing)
geweest.,zijn,"v(participle,past)"
Dees',eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"Godt,",hoofd,n(sing)
en,ne,conj(coord)
mijnen,mijn,pron(poss)
sterken,sterk,adj()
"Koningh,",honing,n(sing)
Daerom,ja's1am,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
maken,maken,v(infin)
eene,een,art(indef)
"wooningh,",woning,n(sing)
Mijns,ik,n(sing)
Vaders,ader,n(sing)
Godt,hoot,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"hy,",hij,"pron(pers,3,sing)"
dies,dat,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"hem,",hij,"pron(pers,3,sing)"
Soo,o,interj()
veel,veel,num(indef)
ik,ik,"pron(pers,1,sing)"
"magh,",mogen,"v(fin,pres,aux_cop)"
verheffen,verheffen,v(infin)
door,door,adp()
mijn,mijn,pron(poss)
stem.,stem,n(sing)
Een,een,art(indef)
oorlooghs-man,oorlogen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy:,hij,"pron(pers,3,sing)"
syn,zijn,pron(poss)
naem,naam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Heere:,eer,adv(gener)
Hy,hier,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"nu,",nu,adv(dem)
tot,tot,adp()
betooningh,betonigheid,n(sing)
syner,zijn,pron(poss)
"eere,",eer,n(sing)
