form,lemma,pos
INdien,adien,v(infin)
ik,ik,"pron(pers,1,sing)"
wenkken,wenken,v(infin)
darde’,derde,"pronadv(rel)+pron(pers,3,sing)"
u,gij,pron(poss)
lieve,lief,adj()
lonkkeroog,lonkerkonder,n(sing)
Ik,kok,"pron(pers,1,sing)"
zoud,zullen,"v(fin,past,aux_cop)"
‘et,eten,adv(gener)
doen;,doen,v(infin)
maar,maar,n(sing)
‘tgaatme,uitgaan,n(sing)+art(def)
schier,schier,adj()
te,te,adp()
hoog.,hoog,n(sing)
Ha,af,conj(coord)
"oogjes,",oog,n(prop)
wenk,wenken,v(imp)
my,ik,"pron(pers,1,sing)"
"zelver,",zelf,pron(dem)
ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
naken;,naken,v(infin)
Niet,iet,adv(neg)
zlechts,slecht,n(sing)
tot,tot,conj(coord)
"oogjes,",oogst,n(prop)
maar,maar,n(sing)
tot,tot,adp()
"mond,",mond,n(sing)
en,in,conj(coord)
kaken.,kaak,n(sing)
