form,lemma,pos
Broeders,roeder,n(sing)
"goet,",goed,n(sing)
en,en,conj(coord)
susters,zuster,n(sing)
ootmoet,ootmoed,adv(gener)
Laet,haat,adp()
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
Heere,eer,n(sing)
claegen,klagen,n(sing)
Door,oor,adp()
t’verlies,te+de+vlieden,n(prop)
van,van,adp()
geestelyc,geestelijk,adj()
goet,goed,n(sing)
Dat,hebben,conj(subord)
die,de,art(def)
ziel,ziel,n(sing)
steruen,sterven,v(infin)
"doet,",doen,"v(fin,pres,aux_cop)"
O,:,conj(coord)
Heere,eer,adv(gener)
gheeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
toch,toch,adv(gener)
niet,niet,adv(neg)
versaeghen,versagen,v(infin)
V,.,art(def)
straf,straffen,"v(fin,past,lex)"
die,de,pron(rel)
worden,worden,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
gewaer,gewaar,n(sing)
Maer,zij,pronadv(dem)
noch,nog,conj(coord)
niet,niet,adv(neg)
ten,de+te,art(def)+adp()
"meesten,",meest,n(sing)
Want,hand,conj(coord)
als,als,conj(subord)
ic,ik,"pron(pers,1,sing)"
clim,klimmen,"v(fin,pres,lex)"
tot,tot,adp()
hondert,honderd,num(card)
iaer,jaar,n(plu)
En,en,conj(coord)
aenmerck,aanmerken,n(sing)
haer,haar,pron(poss)
leuen,leven,n(sing)
daer,daar,pronadv(rel)
Soo,o,interj()
schaem,schamen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
voorwaer,voorwaar,adv(gener)
Wy,hij,pron(poss)
leuen,leven,n(sing)
als,als,conj(subord)
die,de,art(def)
beesten.,beest,n(plu)
Sy,hij,pron(poss)
vreesden,vrezen,"v(fin,past,lex)"
