form,lemma,pos
IS,.,conj(coord)
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
om,om,adp()
te,te,adp()
"beklagen,",beklagen,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
ouden,oud,adj()
"tijdt,",tijd,"v(fin,pres,aux_cop)"
Verlaten,orlaat,n(plu)
van,van,adp()
Vrienden,vriend,n(plu)
en,een,adv(neg)
"Magen,",haag,"v(fin,pres,lex)"
"Ach,",gij,"pron(pers,1,sing)"
"ach,",ach,interj()
ach,ach,interj()
en,ne,adv(neg)
wiert,worden,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
'er,hij,pron(poss)
gevrijt.,vrijen,"v(participle,past)"
Wist,het+zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
een,een,art(indef)
Ambachts,beemd,n(sing)
"geselle,",gezel,n(sing)
Wat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
genieten,genieten,"v(fin,pres,lex)"
"kost,",kost,adj()
't,et,conj(subord)
Gelt,houden,n(sing)
bedekt,bedekken,v(imp)
berimpelde,berimelen,n(prop)
"vellen,",vellen,n(sing)
'k,kok,misc()
"Weet,",eten,n(sing)
'k,kok,misc()
"weet,",weten,"v(fin,pres,lex)"
'k,koken,adv(gener)
weet,weten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
lieper,loper,"v(fin,pres,lex)"
te,te,adp()
post.,post,n(sing)
Nochtans,hochten,adv(gener)
soo,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
"paren,",paar,v(infin)
Ik,ik,"pron(pers,1,sing)"
bender,bij+de,adp()+art(def)
heel,heel,n(sing)
toe,toe,adv(gener)
"gesint,",zenden,"v(participle,past)"
Een,een,art(indef)
Schoester,echterstoor,n(sing)
van,van,adp()
twintig,twintig,num(card)
"jaren,",jaar,n(plu)
"Die,",ie,"pron(pers,1,sing)"
"die,",die,pron(dem)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
hebbe,hebben,"v(fin,pres,aux_cop)"
bemint.,beminnen,"v(participle,past)"
Jonkman,hondman,n(sing)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
'er,eer,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
"spreken,",spreken,v(infin)
Komt,om,conj(coord)
maakt,maken,v(imp)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
paer,paar,n(sing)
"Schoen,",het+koen,n(plu)
Een,een,conj(coord)
Paer,zij,n(sing)
van,van,adp()
seven,zeven,num(card)
"steken,",steek,n(plu)
"Na,",a,conj(coord)
"na,",na,conj(coord)
na,na,adp()
't,eten,art(def)
nieuwste,nieuwst,adj()
Fatsoen.,jatzo,n(sing)
Wel,el,adj()
Grootje,hij+root,n(sing)
wat,wat,pron(inter)
wilde,willen,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"maken,",maken,v(infin)
Dat,hebben,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
wesen,wezen,v(infin)
"pijn,",pijn,n(sing)
Laetse,jates,"v(fin,pres,lex)+pron(pers,3,plu)"
overtrekken,overtrekken,"v(participle,past)"
met,met,adp()
"Laken,",aken,n(sing)
"Dat,",haten,conj(coord)
"dat,",dat,pron(dem)
dat,dat,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
makkelijk,makelijk,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
omme,om,adp()
de,de,art(def)
"Schoentjes,",concentius,n(sing)
Jonkman,hondman,n(sing)
alleene,alleen,adv(gener)
gedaen:,doen,"v(participle,past)"
't,het,conj(coord)
Hayr,haar,pron(poss)
grijs,grijs,n(sing)
en,ne,conj(coord)
't,et,n(sing)
hertje,hart,n(sing)
wort,worden,n(sing)
"groentjes,",gronentie,n(sing)
"Laet,",haat,adv(gener)
"laet,",laten,n(sing)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
minne,minne,n(sing)
ontfaen.,ontvangen,v(infin)
Grootje,hij+root,n(sing)
gy,gij,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,aux_cop)"
'er,hij,adp()
my,ik,"pron(pers,1,sing)"
"schamen,",schamen,v(infin)
Soud,houden,conj(coord)
ik,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
oude,oud,adj()
"Vel,",el,n(plu)
Spannen,pan,n(plu)
op,op,adp()
jeugdige,jeugdig,adj()
Ramen?,amen,n(plu)
"Weg,",eg,conj(coord)
"weg,",weg,adj()
weg,weg,n(sing)
het,het,"pron(pers,3,sing)"
waer,waar,"v(fin,past,aux_cop)"
Kinderspel.,einder,n(sing)
'k,kuik,"pron(pers,2,plu)"
Heb,hebben,conj(coord)
u,gij,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
"verkoren,",verkiezen,v(infin)
Gy,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
behoeft,behoeven,"v(fin,pres,lex)"
dan,dan,adv(dem)
niet,niet,adv(neg)
"meer,",meer,num(indef)
Trekken,rekken,v(infin)
en,ne,adv(neg)
rekken,rekken,v(infin)
als,als,conj(comp)
"vooren,",voor,n(sing)
"Dat,",haten,n(prop)
"dat,",dat,conj(subord)
dat,dat,conj(subord)
harde,harde,adv(gener)
verbraste,verbrauwen,"v(fin,past,lex)"
Leer.,eer,adv(gener)
Daer,haar,n(sing)
zijn,zijn,pron(poss)
mijn,mijn,pron(poss)
sakken,zak,n(sing)
met,met,adp()
"Schijven,",gechijf,n(sing)
Gy,gij,"pron(pers,1,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
gelijk,gelijk,adv(gener)
eenen,een,art(indef)
"Heer,",eer,n(sing)
"Eten,",eten,n(sing)
drinken,drinken,n(sing)
en,ne,adv(neg)
vreugde,vreugde,n(sing)
"bedrijven,",bedrijven,v(infin)
"Doet,",hoeden,conj(coord)
"doet,",doen,n(sing)
doet,doen,v(imp)
gy,gij,"pron(pers,2,plu)"
maer,maar,conj(coord)
mijn,mijn,pron(poss)
begeer.,begeren,n(sing)
Grootje,hij+rooten,n(sing)
ik,ik,"pron(pers,1,sing)"
hebber,hebben+er,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"sinne,",zin,pron(poss)
In,ne,conj(coord)
uwe,uw,pron(poss)
sakken,zak,n(plu)
met,met,adp()
"Goud,",oud,n(sing)
Maer,zij,adp()
u,gij,pron(poss)
Druyp-Neusje,iruit,n(sing)
en,en,conj(coord)
"Kinne,",gene,n(sing)
"Is,",zijn,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,pronadv(rel)
mijn,mijn,pron(poss)
hertje,hart,n(sing)
van,van,adp()
groud.,groot,n(prop)
'k,kok,misc()
Salder,er+houden,adv(gener)
mijn,mijn,pron(poss)
Neusje,ezins,n(sing)
wel,wel,adv(gener)
"vegen,",vegen,"v(participle,past)"
En,ne,conj(coord)
met,met,adp()
een,een,art(indef)
Kap,haap,n(sing)
"Cornet,",gehoornd,n(sing)
Sal,al,adv(gener)
'k,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
Kin,in,pron(poss)
dekken,dekken,n(sing)
ter,de+te,adp()+art(def)
"degen,",degen,n(sing)
"Bok,",ook,n(sing)
"bok,",boek,n(sing)
bok,boek,n(sing)
Krulletjes,naulen,n(sing)
opgeset.,opzetten,"v(participle,past)"
U,.,conj(coord)
Voorhooft,hoorhoofd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'er,hij,pron(poss)
vol,vol,adv(gener)
"ployen,",plegen,n(sing)
En,ne,conj(coord)
Tanden,hand,n(sing)
het,het,"pron(pers,3,sing)"
gy,gij,"pron(pers,2,plu)"
"niet,",niet,adv(neg)
Sou,af,conj(subord)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
Trouw,grouw,n(sing)
aen,aan,adp()
u,gij,"pron(poss,2,sing)"
"vergoyen,",vergien,v(infin)
"Ach,",gij,"pron(pers,1,sing)"
"ach,",ach,misc()
ach,ach,interj()
dat,dat,pron(dem)
waer,zijn,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
verdriet.,verdriet,n(sing)
Daerom,jarom,n(prop)
sulde,zullen,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"wesen,",wezen,v(infin)
Weder,eder,conj(coord)
