form,lemma,pos
DE,du,pron(poss)
prins,prins,n(sing)
van,van,adp()
Latiums,atijf,n(prop)
poëten,poot,n(sing)
Draaf,eraf+hebben,n(sing)
hoog,hoog,n(sing)
in,in,adp()
"dicht,",dicht,n(sing)
belust,belusten,"v(participle,past)"
De,eer,adv(gener)
daden,doen,"v(fin,past,aux_cop)"
heerlyk,heerlijk,adv(gener)
uit,uit,adv(gener)
te,te,adp()
meten,meten,v(infin)
En,lemma_unclear,conj(coord)
glori,glorie,n(prop)
van,van,adp()
August:,huis,n(prop)
My,hij,pron(poss)
lust,lusten,"v(fin,pres,lex)"
den,de,art(def)
koning,koning,n(sing)
te,te,adp()
"verheffen,",verheffen,v(infin)
"Die,",ei,"pron(pers,1,sing)"
noch,noch,adv(gener)
een,een,art(indef)
teder,teder,adj()
"kint,",kind,n(sing)
Augustus,augustus,adj()
magt,macht,n(sing)
komt,komen,v(imp)
"overtreffen,",overtreven,v(infin)
En,ne,conj(coord)
aan,aan,adp()
zyn,zijn,pron(poss)
wetten,wet,n(sing)
bint.,binden,adp()
Dit,eten,conj(coord)
"kint,",kind,n(sing)
der,de,art(def)
zielen,ziel,n(sing)
"aartsbehoeder,",aardsebort,n(sing)
Dient,iet,adv(gener)
strax,strak,n(sing)
by,bij,adp()
zyn,zijn,pron(poss)
"geboort,",geboorte,n(sing)
Ja,a,interj()
zelf,zelf,pron(dem)
in,in,adp()
't,et,art(def)
lichaam,lichaam,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
"moeder,",moeder,n(sing)
Augustus,augustus,n(prop)
wille,willen,n(sing)
en,ne,adv(neg)
woort.,woord,"v(fin,pres,aux_cop)"
Eischt,eisen,"v(participle,past)"
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
"maagt,",maagd,n(sing)
op,op,adp()
't,et,art(def)
uiterst,vierte,adj()
"zwanger,",zwaanger,n(sing)
Beschreven,schrijven,"v(fin,pres,lex)"
met,met,adp()
zyn,zijn,pron(poss)
"stem,",stem,n(sing)
Zy,een,pron(poss)
toeft,het+hoofd,"pron(pers,3,sing)+v(fin,pres,lex)"
te,te,adp()
Nazareth,asarte,n(prop)
niet,niet,adv(neg)
