form,lemma,pos
SIet,hebben,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
het,het,"pron(pers,3,sing)"
gesicht,ziekhen,"v(participle,past)"
van,van,adp()
u,uw,"pron(pers,2,sing)"
lieflijck,lieflijk,adj()
aenschijn,aanschijn,n(sing)
Bedwonghen,dwingen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
herte,hart,n(sing)
"mijn,",mijn,pron(poss)
Siet,eten,interj()
hoe,hoe,adv(inter)
den,de,art(def)
brant,brand,n(sing)
van,van,adp()
Cupidoos,ophode,n(prop)
"gewelt,",geweld,"v(participle,past)"
My,hij,"pron(pers,1,sing)"
neder,neder,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
gevelt.,vellen,"v(participle,past)"
En,een,art(indef)
g'lyck,gelijk,n(prop)
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
door,door,adp()
't,et,art(def)
vuyr,voor,n(sing)
haestlijck,haastelijk,adv(gener)
"verdwynt,",verdwinden,"v(participle,past)"
De,ee,conj(coord)
sneeuw,sneeuwwe,n(sing)
als,als,conj(subord)
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
Son,hoon,n(sing)
"beschijnt,",beschijnen,"v(fin,pres,lex)"
Soo,o,conj(coord)
doet,doen,"v(fin,pres,lex)"
den,de,art(def)
brandt,brand,n(sing)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
door,door,adp()
u,gij,"pron(pers,2,plu)"
"ontfaen,",ontvangen,v(infin)
My,hij,pron(poss)
ganschelijck,ganslijk,adv(gener)
vergaen.,vergaan,"v(participle,past)"
Daer,zij,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
aerden,aarde,n(sing)
geen,geen,pron(indef)
soo,zo,adv(dem)
grooten,groot,adj()
"vlam,",vlam,n(sing)
Diemen,iemand,pron(indef)
niet,niet,adv(neg)
vveder,vieden+zij,adj()
blussen,blouwen,v(infin)
"kan,",kunnen,n(sing)
Het,eten,conj(coord)
vvater,voet,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
een,een,art(indef)
vuyr,voor,n(sing)
dat,dat,pron(rel)
brandt,brand,"v(fin,pres,lex)"
in,in,adp()
zijn,zijn,pron(poss)
kracht,kracht,n(sing)
Haest'lijck,haastelijk,adv(gener)
nemen,nemen,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
macht.,macht,n(sing)
Maer,zij,adp()
myn,mijn,pron(poss)
hert,hart,n(sing)
dat,dat,conj(subord)
brandt,brand,"v(fin,pres,lex)"
met,met,adp()
onlydelijcke,onlijdelijk,adj()
"pijn,",pijn,n(sing)
Die,je,adp()
