form,lemma,pos
Lestmael,arsmaal,n(prop)
een,een,art(indef)
Jager,jager,n(sing)
op,op,adp()
de,de,art(def)
"Jagt,",acht,n(sing)
Voorzien,oorzien,n(sing)
van,van,adp()
Kruit,ruit,n(prop)
en,een,adv(neg)
"Loot,",hoofd,n(sing)
Kwam,waarm,adv(gener)
een,een,art(indef)
weegje,week,n(sing)
"onbedagd,",onbedagen,adj()
Daer,zij,adp()
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
Jagt,hacht,n(sing)
"verdroot,",verdroeden,"v(fin,past,lex)"
Daer,zij,adp()
hem,hij,"pron(pers,3,sing)"
ontmoeten,ontmoeten,"v(fin,past,lex)"
een,een,art(indef)
Venus,henos,n(sing)
"Vos,",hos,n(prop)
Hy,gij,"pron(pers,1,sing)"
kwam,komen,n(plu)
gegaen,gaan,"v(participle,past)"
al,al,adv(gener)
aen,aan,adp()
een,een,art(indef)
"Bos,",hos,n(sing)
Den,een,conj(coord)
Jager,jager,n(sing)
die,die,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
zeer,zeer,adv(gener)
"ontdaen,",ontdoen,v(infin)
En,ne,punc(quest)
hy,hij,"pron(pers,3,sing)"
sprak,spreken,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Vosje,rosi,"v(fin,pres,lex)+pron(pers,3,sing)"
aen.,aan,v(infin)
Ach,gij,"pron(pers,1,sing)"
Amazoon,mason,n(prop)
wat,wat,pron(inter)
doet,doen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"hier,",hier,pronadv(dem)
Alhier,er+hij+lijden,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
weeldrig,welderdig,adj()
"Bos,",hos,n(prop)
Ik,kok,"pron(pers,2,plu)"
kom,komen,"v(fin,pres,lex)"
hier,hier,adv(dem)
jagen,jagen,"v(fin,pres,lex)"
voor,voor,adp()
jou,jo,interj()
"pleisier,",pleiserij,n(sing)
Zonder,onder,conj(coord)
Hazen,ase,n(plu)
of,of,conj(coord)
looze,loos,"v(fin,pres,lex)"
"Vos,",hos,n(prop)
Om,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
te,te,adp()
krygen,krijgen,v(infin)
tot,tot,conj(coord)
myn,mijn,pron(poss)
"wil,",wil,n(sing)
Daerom,jarom,n(sing)
staet,staan,"v(fin,pres,lex)"
een,een,art(indef)
weinig,weinig,adj()
"stil,",stil,n(sing)
Legd,echt,adj()
Kruid,ruid,adj()
al,al,adv(gener)
op,op,adp()
de,de,art(def)
"Pan,",johannes,n(sing)
En,ne,adv(neg)
legd,leggen,n(sing)
eens,een,adv(gener)
op,op,adp()
Vosjes,hosias,n(prop)
an.,aan,"v(fin,past,lex)"
Den,een,art(indef)
Jager,jager,n(sing)
die,die,pron(rel)
spande,spanden,"v(fin,past,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
"Haen,",haan,v(infin)
En,een,adv(neg)
lankter,lanker,"v(fin,pres,lex)+pron(pers,3,plu)"
met,met,adp()
zyn,zijn,pron(poss)
"loop,",loop,n(sing)
En,lemma_unclear,art(indef)
schoot,schoot,n(sing)
al,al,adv(gener)
op,op,adp()
dat,dat,art(def)
Vosje,hoos,n(prop)
"aen,",aan,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
er,eer,conj(subord)
de,de,art(def)
Sweet,gewed,n(sing)
"afdroop,",afdrop,"v(fin,past,lex)"
Ach,dag,adv(gener)
Jager,erg,n(sing)
weet,weten,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
van,van,adp()
geen,geen,pron(indef)
"keer,",keer,n(sing)
Te,ee,conj(coord)
Jagen,haag,"v(fin,pres,lex)"
in,in,adp()
myn,mijn,pron(poss)
Bosje,hoos,n(sing)
"teer,",teer,pron(dem)+adv(gener)
So,o,conj(coord)
bend,zijn,conj(coord)
gy,gij,"pron(pers,2,plu)"
geen,geen,num(card)
Jagers,jager,n(sing)
"Kind,",eind,"v(fin,pres,lex)"
Die,ie,conj(coord)
lust,lusten,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
Jagen,jagen,"v(fin,pres,lex)"
vind,vinden,"v(fin,pres,lex)"
Ach,n,"pron(pers,2,plu)"
ja,ja,interj()
myn,mijn,pron(poss)
Lief,heffen,n(sing)
mijn,mijn,pron(poss)
"Amazoon,",masamon,n(sing)
Ik,kuik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Jagers,jager,n(sing)
"Kind,",eind,v(imp)
Een,een,art(indef)
heelen,heel,adj()
Nagt,hacht,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
geweid?,weiden,"v(participle,past)"
My,hij,pron(poss)
Jagen,haag,v(infin)
dat,dat,art(def)
loopt,lopen,"v(fin,pres,lex)"
op,op,adp()
't,eten,art(def)
"end,",en,conj(coord)
Myn,een,pron(poss)
kruyt,kruid,n(sing)
en,een,adv(neg)
loot,lood,n(sing)
en,een,art(indef)
hagel,hagel,n(sing)
"fyn,",fijn,n(sing)
Dat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
verschoten,verschieten,"v(participle,past)"
gelyk,gelijk,n(sing)
en,en,art(indef)
"reyn,",rein,n(sing)
Dat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
alderbeste,allerbest,adj()
"pand,",pand,n(sing)
Maer,zij,conj(coord)
nu,nu,adv(dem)
zit,zien,v(imp)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
schand.,schande,n(sing)
Wel,el,conj(coord)
Jager,jager,n(sing)
wat,wat,pron(inter)
doet,doen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"bos,",bos,n(sing)
Al,al,adv(gener)
