form,lemma,pos
YDel,eel,n(sing)
Ionghe,hongen,n(sing)
Ieught,echt,n(sing)
Van,ja,adp()
jonghs,jong,n(sing)
op,op,adp()
"gheneghen,",genegen,v(infin)
Tot,hoofd,conj(coord)
der,de,art(def)
sonden,zonde,n(plu)
vreught,vrucht,"v(fin,pres,lex)"
En,na,conj(coord)
doodts,dood,"art(def)+v(fin,pres,lex)"
duyster,duister,adj()
weghen:,weg,v(infin)
Betert,eter,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
Hier,hier,adv(gener)
binnen,binnen,adp()
u,uw,"pron(pers,2,plu)"
leven:,leven,v(infin)
V,.,punc(quest)
naeckt,naken,v(imp)
zwaer,zwaar,adj()
"verdriet,",verdriet,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
meught,mogen,n(sing)
schricken,schrijken,v(infin)
"beven,",beven,v(infin)
Voor,horen,n(sing)
den,de,art(def)
Ionghsten,ongest,adj()
"dagh,",dag,n(sing)
Die,hij,n(sing)
u,gij,"pron(pers,2,plu)"
met,met,adp()
gheklagh,geklagen,n(sing)
Overvallen,vervallen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
subijt:,subtien,n(sing)
Dus,huis,interj()
bekeert,bekeren,v(imp)
u,gij,"pron(refl,2,plu)"
tot,tot,conj(coord)
Den,een,art(indef)
Heer,eer,n(sing)
uwen,uw,pron(poss)
"Godt,",hoofd,n(sing)
Voor,horen,n(sing)
hem,hij,"pron(pers,3,sing)"
u,uw,pron(poss)
sonden,zonde,n(plu)
belijdt:,belijden,"v(fin,pres,lex)"
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
"boosen,",boos,n(plu)
En,ne,adp()
den,de,art(def)
"goddeloosen,",goddoensoude,n(plu)
Verdoemen,erom+vermen,v(infin)
in,in,adp()
't,et,art(def)
eeuwigh,eeuwig,n(prop)
"vyer,",vuur,n(sing)
Daer,zij,pronadv(rel)
sy,zij,"pron(pers,3,plu)"
t'allen,talen,n(sing)
tijden,tijd,n(plu)
Pijne,ik+ne,v(infin)
moeten,moeten,"v(fin,pres,aux_cop)"
"lijden,",lijden,v(infin)
By,gij,adp()
den,de,art(def)
Duyvel,euvel,n(sing)
't,het,art(def)
Helsche,els,adj()
Dier.,hier,n(sing)
O,.,conj(coord)
Ionckheydt,ongehetigheid,n(sing)
verblindt,verblinden,"v(participle,past)"
Hoe,hoe,conj(coord)
meught,mogen,n(sing)
ghy,gij,"pron(pers,2,sing)"
noch,noch,conj(coord)
wesen,wezen,v(infin)
Vroyelijck,vrolijk,adv(gener)
ghesint,zenden,"v(participle,past)"
In,en,conj(coord)
hooghmoedt,hoogmoed,n(sing)
gheresen:,gerijzen,v(infin)
Godt,hoofd,conj(coord)
die,die,pron(rel)
weder,weder,adv(gener)
staet,staan,"v(fin,pres,lex)"
Den,een,art(indef)
mensche,mens,n(sing)
"hooghmoedigh,",oogmoedig,adj()
Hierom,hierom,n(sing)
doch,doch,conj(coord)
aflaet,aflaat,n(sing)
Van,ja,adp()
u,uw,pron(poss)
sonden,zonde,n(plu)
bloedigh:,bloedig,adj()
's,zijn,"v(fin,pres,aux_cop)"
Vleesch,leis,n(sing)
lusten,lusten,v(infin)
"uyt-blust,",uitbloeien,n(sing)
En,en,conj(coord)
vliedt,vlieden,v(imp)
"oogen-lust,",oogluist,n(sing)
Lust,zusten,n(sing)
der,de,art(def)
jonckheydt,jonkheid,n(sing)
oock,ook,adv(gener)
af-breeckt:,afbreken,adj()
Houdt,houden,conj(coord)
u,gij,"pron(pers,2,sing)"
reyn,rein,adj()
en,en,art(indef)
vry,vrij,adj()
Van,ja,adp()
vuyl,vuil,n(sing)
"klapperny,",klapperij,n(sing)
Maer,haar,pron(poss)
liever,lief,adj()
Gods,hoofd,n(sing)
woorden,woord,n(plu)
spreeckt.,spreken,adj()
Wilt,houden,conj(coord)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
meer,meer,adv(gener)
stellen,stellen,v(infin)
Tot,hoeden,conj(coord)
lichtveerdigh,lichtvaardig,adj()
rellen,rel,n(sing)
Van,ja,adp()
spot,spot,n(sing)
of,of,conj(coord)
schandige,schandig,n(sing)
"praet,",praat,"v(fin,pres,lex)"
Want,hand,adp()
den,de,art(def)
mensch,mens,n(sing)
"verheven,",verheffen,v(infin)
Rekenschap,ekenschap,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
geven,geven,v(infin)
Van,ja,adp()
yeder,ieder,adv(gener)
onnut,onnut,n(sing)
woort,woord,n(sing)
quaet.,kwaad,n(sing)
Hierom,hierom,n(sing)
dient,dienen,"v(fin,pres,lex)"
den,de,art(def)
Heer,eer,n(sing)
Van,hangen,adp()
jonghs,jong,n(sing)
op,op,adp()
"ghestadigh,",gestadig,adj()
Schickt,het+kieken,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
nae,na,adp()
zijn,zijn,pron(poss)
Leer,eer,n(sing)
Altijdt,lijdtje,"v(fin,pres,lex)"
wijs,wijs,adj()
beradigh:,beradig,adj()
Nae,haar,adv(gener)
't,het,art(def)
exempel,exempel,n(sing)
van,van,adp()
Ioseph,jozef,n(prop)
jongh,jong,n(sing)
van,van,adp()
"jaren,",jaar,n(plu)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
mercken,merken,"v(fin,pres,lex)"
an,aan,adp()
Hoe,hoe,pron(poss)
hy,hij,"pron(pers,3,sing)"
in,in,adp()
't,het,art(def)
bezwaren,bezwaren,adj()
Vroom,roem,n(sing)
bleef,blijven,"v(fin,past,aux_cop)"
en,en,art(indef)
"constant,",kostendat,n(sing)
Door,hoor,n(sing)
Gods,hoofd,adv(gener)
"Wijsheydt,",ijsheid,"v(participle,past)"
want,want,conj(coord)
Die,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
hem,hij,"pron(pers,3,sing)"
neer,neer,adv(gener)
ghedaelt,dalen,"v(participle,past)"
In,en,adp()
den,de,art(def)
"Karcker,",arkker,n(sing)
daer,daar,pronadv(rel)
Hy,hij,"pron(pers,1,sing)"
lagh,liggen,"v(fin,past,lex)"
met,met,adp()
"ghevaer,",gevaar,adj()
Soo,ooi,interj()
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Schriftuer,christoforus,n(sing)
verhaelt:,verhalen,"v(participle,past)"
Laet,haten,v(imp)
ons,wij,"pron(pers,1,plu)"
hier,hier,pronadv(dem)
op,op,pronadv(prep)
"mercken,",merken,v(infin)
En,een,conj(coord)
in,in,adp()
goede,goed,adj()
wercken,werk,n(plu)
Elck,elk,adv(gener)
toe,toe,adp()
sien,zien,v(infin)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
beklijft.,beklijven,"v(fin,pres,lex)"
Want,hand,"v(fin,past,aux_cop)"
't,het,art(def)
Geloof,elof,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
Wercken,ark,n(sing)
"doot,",dood,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
wonder,wonder,n(sing)
Dat,eten,pronadv(rel)
hier,hier,adv(dem)
yemant,iemand,pron(indef)
teghen,tegen,adp()
drijft.,drijven,"v(fin,pres,lex)"
Door,hoor,conj(coord)
't,et,art(def)
