form,lemma,pos
De,ee,adv(gener)
"Heer,",eer,n(sing)
die,de,art(def)
gaven,gave,n(plu)
"geeft,",geven,"v(fin,pres,lex)"
na,na,adp()
elks,elk,pron(indef)
verscheiden,verscheiden,"v(participle,past)"
"stand,",staan,n(sing)
Met,eten,v(imp)
yder,ieder,adv(gener)
"handelt,",handelen,n(sing)
als,als,conj(subord)
een,een,art(indef)
"Koning,",honing,n(sing)
die,die,pron(rel)
zijn,zijn,pron(poss)
"knechten,",knecht,n(plu)
Eer,eer,adp()
Hy,hij,"pron(pers,1,sing)"
verrey-zen,verrijzen,"v(fin,pres,lex)"
"zou,",zoven,adv(indef)
zijn,zijn,pron(poss)
goed’ren,goeder,adj()
steld,stelen,adj()
ter,de+te,adp()+art(def)
"hand,",hand,n(sing)
En,ne,conj(coord)
elk,elk,pron(indef)
beval,bevelen,"v(fin,past,lex)"
zijn,zijn,pron(poss)
werk,werk,n(sing)
getrouwlik,getrouwelijk,adv(gener)
te,te,adp()
verrechten:,verrechten,v(infin)
Den,een,adp()
eenen,een,num(card)
gaf,geven,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
vijf,vijf,num(card)
"Talenten,",halenten,n(plu)
d’an-dre,danker,art(def)+n(sing)
twee;,twee,num(card)
Den,een,art(indef)
derden,derde,num(ord)
een;,een,num(card)
op,op,adp()
dat,dat,conj(subord)
elk,elk,pron(indef)
na,na,adp()
vermogen,vermogen,n(sing)
dee.,die,art(def)
"Hy,",gij,"pron(pers,1,sing)"
dien,die,pron(dem)
van,van,adp()
zijnen,zijn,pron(poss)
Heer,eer,n(sing)
vijf,vijf,num(card)
waren,zijn,n(plu)
"toebetrouwt,",toebehoren,"v(fin,pres,lex)"
Ley,ei,conj(coord)
die,die,pron(dem)
tot,tot,adp()
winning,winning,n(prop)
"aan,",aan,adv(gener)
en,ne,adv(neg)
won,wij+ne,"v(fin,pres,lex)"
noch,noch,conj(coord)
vijf,vijf,num(card)
Talenten:,halenten,n(plu)
Zoo,ooi,n(sing)
ook,ook,conj(coord)
"die,",die,art(def)
dien,die,pron(dem)
de,de,art(def)
"twee,",twee,num(card)
zijn,zijn,"v(fin,pres,lex)"
twee,twee,num(card)
niet,niet,adv(neg)
ledig,ledig,adj()
"houd,",houd,"v(fin,pres,lex)"
Maar,zij,n(sing)
na,na,adp()
zijn,zijn,pron(poss)
maat,maat,n(sing)
"getrouw,",getrouw,adj()
won,wonen,"v(fin,past,aux_cop)"
Hy,ei,"pron(pers,1,sing)"
ook,ook,interj()
goede,goed,adj()
renten.,rente,n(sing)
Doch,nog,interj()
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
een’,een,adv(neg)
