form,lemma,pos
DIe,eer,adp()
Heere,eer,n(sing)
die,die,pron(rel)
daer,daar,adv(dem)
eeuwich,eeuwig,adj()
leeft//,leven,"v(fin,pres,lex)"
al,al,num(indef)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
gheschapen,scheppen,"v(participle,past)"
heeft//,hebben,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
volcomen,volkomen,"v(participle,past)"
deur,door,n(sing)
sijn,zijn,pron(poss)
cracht//,kracht,n(sing)
wie,wie,pron(inter)
can,kunnen,"v(fin,pres,aux_cop)"
wtspreken,uitspreken,v(infin)
vroech,vroeg,adv(gener)
en,ne,art(indef)
laet,laten,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
wercken,werken,n(plu)
en,ne,conj(coord)
sijn,zijn,pron(poss)
wond',wond,adj()
"daet,",daad,n(sing)
wie,wie,pron(inter)
can,kunnen,"v(fin,pres,aux_cop)"
ooc,ook,adv(gener)
meten,meten,v(infin)
sijne,zijn,pron(poss)
macht.,macht,n(sing)
Wie,hier,adv(gener)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
die,die,pron(rel)
te,te,adp()
vollen,vol,adv(gener)
verbreyt,verbreiden,n(sing)
Sijn,een,pron(poss)
seer,zeer,n(sing)
groote,groot,adj()
"barmherticheyt,",barmhartigheid,n(sing)
Sy,hier,adv(gener)
en,ne,adv(neg)
is,zijn,"v(fin,pres,lex)"
in,in,adp()
gheender,gene,adj()
manier,manier,n(sing)
Te,eer,adp()
verminderen,verminderen,n(sing)
gheensins,geenszins,n(sing)
"niet,",niet,adv(neg)
Noch,noch,adv(gener)
te,te,adp()
vermeeren,vermeren,v(infin)
hoet,hoe+het,"adv(inter)+pron(pers,3,sing)"
"gheschiet,",geschieden,"v(participle,past)"
Gheen,een,adp()
mensch,mens,n(sing)
begrijpt,begrijpen,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
wonder,wonder,n(sing)
hier.,hier,adv(dem)
Al,al,adv(resum)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
mensch,mens,n(sing)
hier,hier,adv(dem)
al,al,adv(gener)
ghedaen,doen,"v(participle,past)"
Sijn,en,pron(poss)
best:,zijn,"v(participle,past)"
en,ne,conj(coord)
hem,hij,"pron(pers,3,sing)"
dunct,dunken,"v(fin,pres,lex)"
tsal,dat+zullen,art(def)+n(sing)
wel,wel,adv(gener)
"gaen,",gaan,v(infin)
Soo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
tselfde,het+zelf,art(def)+n(sing)
noch,nog,conj(coord)
naeu,na,adv(gener)
"begost,",begisten,"v(participle,past)"
En,ne,punc(quest)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
meynt,menen,"v(fin,pres,lex)"
tsy,hetzij,"pron(pers,2,sing)"
"volbrocht,",volbrengen,"v(fin,pres,lex)"
Soo,o,conj(coord)
en,ne,adv(neg)
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
noch,noch,conj(coord)
niet,niet,adv(neg)
half,half,adv(gener)
"ghewrocht,",werken,"v(participle,past)"
Wat,haten,adv(gener)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
doch,doch,adv(gener)
dat,dat,conj(subord)
een,een,art(indef)
mensch,mens,n(sing)
doen,doen,v(infin)
cost?,kosten,"v(fin,pres,lex)"
