form,lemma,pos
Alla,el,n(prop)
Matroosies,jatrosia,n(prop)
weest,zijn,v(imp)
"konstand,",konstad,n(sing)
Stryd,getrijd,pronadv(dem)
dog,doch,adv(gener)
maar,maar,interj()
voor,voor,adp()
u,uw,pron(poss)
"Vaderland,",aderland,n(prop)
Onze,ne+zij,pron(poss)
Vloot,lood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
weer,zijn,"v(fin,past,aux_cop)"
"bereid,",bereiden,"v(participle,past)"
Om,hij,pron(indef)
te,te,adp()
trekken,trekken,v(infin)
in,in,adp()
de,de,art(def)
"Stryd,",getrijd,n(sing)
wilt,willen,v(imp)
maar,maar,n(sing)
met,met,adp()
jou,ju,"pron(pers,1,sing)"
Hoedje,hoeden,adj()
"draaijen,",draaien,n(sing)
En,ne,adv(neg)
houd,hout,n(sing)
dog,doch,adv(gener)
maar,maar,interj()
vrisse,vries,n(sing)
moed;,moed,n(sing)
De,eer,conj(coord)
France,krank,n(sing)
Haan,johannes,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
helpen,helpen,v(infin)
"kraaijen,",kraaien,v(infin)
Tegen,jegen,v(infin)
het,het,"pron(pers,3,sing)"
Engelsche,engels,adj()
gebroet.,gebrood,adj()
Dertig,aardig,adj()
Ducaten,achten,v(infin)
krygt,krijgen,n(sing)
gy,gij,"pron(pers,2,plu)"
op,op,adp()
"hand,",hand,n(sing)
Neemt,emma,conj(coord)
maar,maar,conj(coord)
dienst,dienst,n(sing)
voor,voor,adp()
‘t,het,art(def)
Vaderland;,adelhard,n(sing)
En,na,conj(coord)
toond,tonen,n(sing)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Held,",el,n(sing)
En,na,conj(coord)
niet,niet,adv(neg)
vreest,vrezen,"v(fin,pres,lex)"
voor,voor,adp()
‘t,het,art(def)
Engelsch,engels,n(sing)
geweld;,geweld,n(sing)
wy,wij,"pron(pers,1,plu)"
zullen,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
onze,ons,pron(poss)
"Stukken,",getuige,n(plu)
En,ne,conj(coord)
met,met,adp()
onze,ons,pron(poss)
grof,grof,adj()
"Canon,",johannes,n(sing)
Haar,haar,interj()
op,op,adp()
onze,ons,pron(poss)
Rhee,heet,n(sing)
doen,doen,v(infin)
"rukken,",ruiken,v(infin)
Of,of,adv(gener)
jagen,jagen,n(plu)
na,na,adp()
de,de,art(def)
Stad,het,n(sing)
London.,hond,adj()
Vrankryk,hengrik,n(prop)
doet,doen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
ook,ook,adv(gener)
"bystand,",bijstand,adj()
Om,hij,adv(gener)
te,te,adp()
stryden,strijden,n(sing)
voor,voor,adp()
‘t,et,art(def)
"Nederland,",ederland,n(sing)
want,want,conj(coord)
zyn,zijn,pron(poss)
Vloot,geloof,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
in,in,adp()
"Zee,",ee,n(sing)
Die,ie,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
helpen,helpen,v(infin)
stryden,strijden,v(infin)
meê.,mee,n(sing)
De,eer,pron(poss)
France,frank,n(sing)
Haan,haan,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
helpen,helpen,v(infin)
"kraaijen,",kraaien,n(sing)
Want,hand,adp()
onze,ons,pron(poss)
Leeuw,eeuw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uit,uit,adp()
zyn,zijn,pron(poss)
"rust,",rusten,n(sing)
Wy,hij,"pron(pers,1,sing)"
laten,laten,v(infin)
onze,ons,pron(poss)
Vlagge,elgage,adj()
"waaijen,",waaien,adv(inter)
Als,als,"pron(pers,3,sing)"
de,de,art(def)
Engelsman,engelman,n(sing)
nu,nu,adv(dem)
maar,maar,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
lust.,lusten,n(prop)
De,eer,art(indef)
Kyzerin,ijzeren,n(prop)
van,van,adp()
‘t,et,art(def)
"Rusland,",huisland,n(sing)
Houd,houden,conj(coord)
haar,haar,pron(poss)
Scheepen,egepen,n(plu)
ook,ook,interj()
"konstand,",konstad,n(sing)
Ieder,eder,adv(gener)
houd,houden,n(sing)
zyn,zijn,pron(poss)
Scheepen,egeppen,n(sing)
"klaar,",klaar,adv(gener)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
stryden,strijden,n(sing)
met,met,adp()
"malkaar,",malka,n(prop)
Zoo,o,interj()
zullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
zyn,zijn,pron(poss)
Hoogmoed,oogmoed,n(sing)
"temmen,",temmen,v(infin)
Die,hier,pron(indef)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
"betoond,",betonen,adj()
Zingen,ingaan,v(infin)
Hoezee,hoos,n(prop)
met,met,adp()
heldere,houder,n(sing)
"stemmen,",stem,"pron(indef)+v(fin,pres,lex)"
Prezenten,resenten,v(infin)
hem,hij,"pron(pers,3,sing)"
braaf,braaf,"v(fin,past,lex)"
Kruyt,ruid,n(sing)
en,een,adv(neg)
Loot.,hoofd,n(sing)
Die,je,interj()
Schrok,erkoe,n(sing)
nam,nemen,"v(fin,past,lex)"
onze,ons,pron(poss)
Scheepen,egpen,n(plu)
"mêe,",mee,interj()
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
bragtze,brengen+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
op,op,adp()
zyn,zijn,pron(poss)
"Rhee,",heet,n(sing)
Dat,haten,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
lang,lang,adv(gener)
"gedagt,",dagen,"v(participle,past)"
Van,hangen,adp()
dat,dat,art(def)
Engelsch,engels,n(sing)
vals,vals,n(sing)
"geslagt,",slapen,"v(participle,past)"
Wy,ei,pron(poss)
willenze,willen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
met,met,adp()
het,het,"pron(pers,3,sing)"
Zwaard,ewaard,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
halen,halen,v(infin)
Helden,houden,v(infin)
houd,houden,n(sing)
u,gij,pron(poss)
maar,maar,conj(coord)
"konstand,",konstad,n(sing)
Wy,gij,"pron(pers,2,plu)"
