form,lemma,pos
DIe,ee,adv(gener)
sijn,zijn,pron(poss)
ghemoet,gemoed,"v(participle,past)"
bly,blaai,adj()
sal,zullen,"v(fin,pres,aux_cop)"
"verheven,",verheffen,v(infin)
die,die,pron(rel)
moet,moeten,n(sing)
vry,vrij,adj()
sijn,zijn,v(infin)
van,van,adp()
al,al,num(indef)
'taencleven,uitschaven,adj()
(Door,er+heboor,n(plu)
liefd',liefde,n(sing)
sijnde,zijn,"v(participle,pres)"
ghedreven),gederfen,n(sing)
Godt,hoofd,n(sing)
leven.,leven,v(infin)
Hy,ei,n(sing)
comt,komen,"v(fin,pres,lex)"
seer,zeer,adv(gener)
selden,zelden,adv(gener)
tot,tot,adp()
"ghenoeghen,",genoegen,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
na,na,adp()
Gods,haat,n(sing)
wil,wil,n(sing)
niet,niet,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
voeghen,voegen,v(infin)
Maer,zij,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
altoos,altoos,adv(gener)
met,met,adp()
wroeghen,wroeg,n(plu)
Sijn,en,n(sing)
aerdt,harden,n(prop)
gaen,gaan,v(infin)
ploeghen.,plegen,v(infin)
Die,je,adv(indef)
altijdt,altijd+het,adv(gener)
"ploeght,",ploegen,adj()
can,kunnen,"v(fin,pres,aux_cop)"
selden,zelden,adv(gener)
"saeyen,",saai,v(infin)
Veel,een,adv(gener)
min,min,adv(gener)
hier,hier,adv(dem)
vruchten,vruchten,"v(fin,pres,lex)"
van,van,adp()
"veerbaeyen,",verbaan,n(sing)
Die,je,conj(subord)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
vreughd,vreugde,n(sing)
soud,zullen,"v(fin,past,aux_cop)"
"maeyen,",maaien,v(infin)
Reyn,een,v(infin)
in,in,adp()
Gods,hode,misc()
waeyen.,waaien,n(plu)
De,ee,pron(poss)
weyde,weide,n(sing)
om,om,adp()
in,in,adp()
te,te,adp()
"spanteren,",spanteren,v(infin)
Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'tschoone,uitschoon,art(def)+n(sing)
leven,leven,v(infin)
ons,ons,"pron(pers,1,plu)"
"Heeren,",eer,n(sing)
Dat,haten,conj(coord)
men,men,pron(indef)
door,door,adp()
diep,diep,adj()
verneren,verneren,n(sing)
Hier,ier,pron(poss)
kennen,kennen,"v(fin,pres,lex)"
leeren.,leren,v(infin)
Een,een,art(indef)
schoone,schoon,adj()
troost,troost,n(sing)
tot,tot,adp()
allen,al,num(indef)
"tijen,",tijgen,n(plu)
In,een,conj(coord)
strijdt,strijd,"v(fin,pres,lex)"
te,te,adp()
gaen,gaan,v(infin)
tot,tot,adp()
Iesus,cheseus,n(prop)
"lijen,",lijden,n(sing)
Setten,etten,n(plu)
d'opval,dapval,n(sing)
besijen,bezien,"v(participle,past)"
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
groot,groot,adj()
verblijen.,verblijden,"v(participle,past)"
Die,ie,"pron(pers,1,sing)"
rust,rusten,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
vinden,vinden,v(infin)
t'elcker,elk+te,adp()+num(indef)
"steden,",stad,n(plu)
Ghelijck,heilig,adv(gener)
Gods,hoofd,n(sing)
lief-hebbers,liefhebber,n(plu)
"deden,",doen,n(sing)
Die,je,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
van,van,adp()
sinlijckheden,zinnelijkheid,n(plu)
Hem,hij,adv(gener)
eerst,eerst,adv(gener)
ontcleden.,ontkleden,v(infin)
Hy,ei,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
sterven,sterven,v(infin)
de,de,art(def)
"Creatueren,",reathuur,n(plu)
De,een,conj(coord)
weerelt,wereld,n(sing)
quaet,kwaad,adj()
met,met,adp()
al,al,num(indef)
haer,haar,pron(poss)
"cueren,",keur,n(plu)
De,ne,conj(coord)
lusten,lusten,"v(fin,pres,lex)"
der,de,art(def)
"natueren,",natuur,n(plu)
Die,je,conj(coord)
nae,na,adp()
doen,doen,"v(fin,pres,lex)"
trueren.,treuren,v(infin)
Princen,vrin,v(infin)
seer,zeer,adv(gener)
licht,licht,n(sing)
saldie,zullen+gij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"sterven,",sterven,v(infin)
Die,hij,interj()
eerst,eerst,adv(gener)
sijn,zijn,pron(poss)
quade,kwaad,adj()
wil,willen,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
"derven,",derven,v(infin)
Hy,hij,"pron(pers,2,plu)"
sal,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
in,in,adp()
Gods,hoot,adv(gener)
erven,erf,n(plu)
Glory,lorre,n(prop)
verwerven.,verwerven,v(infin)
