form,lemma,pos
DEs,hebben,pron(poss)
Weerelts,eerlijk,n(sing)
wesen,wezen,v(infin)
gaet,gaan,v(imp)
"voorby,",voorbuit,adp()
Ons,hem,pron(poss)
levens,leven,n(sing)
tijt,tijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
cort,kort,adj()
"beseven,",beseffen,"v(participle,past)"
Maer,haar,pron(poss)
lieve,lief,adj()
mensch,mens,n(sing)
hoe,hoe,adv(inter)
blint,blind,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
T’schijnt,eisen,"v(fin,pres,lex)"
of,of,conj(coord)
ghy,gij,"pron(pers,2,plu)"
meent,menen,"v(fin,pres,lex)"
hier,hier,adv(dem)
eeuwich,eeuwig,adv(gener)
"leven,",leven,v(infin)
Om,hij,"v(fin,pres,aux_cop)"
tijdtlijck,tijdelijk,adv(gener)
eer,eer,adv(gener)
en,ne,art(indef)
goet,goed,adj()
bedreven,bedrijven,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
u,uw,pron(poss)
vlijt,vlijt,n(sing)
//,.,punc(period)
dewijl,deewijl,art(def)+adj()
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,lex)"
Noch,ook,interj()
hier,hier,adv(dem)
in,in,adp()
dit,dit,pron(dem)
cleen,klein,adj()
beetgen,betimgen,n(sing)
levens,leven,n(sing)
tijt.,tijd,n(sing)
Ghelijck,heilig,adv(gener)
als,als,conj(comp)
bladers,blad,n(plu)
aen,aan,adp()
den,de,art(def)
boom,boom,n(sing)
D’een,een,n(plu)
valt,vallen,"v(fin,pres,lex)"
en,en,adv(neg)
d’ander,de+ander,n(sing)+art(def)
wast,zijn+het,"pron(pers,3,sing)+v(fin,past,aux_cop)"
"geresen,",gerijzen,adj()
Soo,o,interj()
doet,doen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
"mensch,",mens,"v(fin,pres,lex)"
en,en,adv(neg)
als,als,conj(comp)
een,een,art(indef)
droom,droom,n(sing)
Vervliecht,erflijgheid,n(sing)
u,gij,"pron(pers,2,plu)"
doen,doen,v(infin)
in’t,innet,art(def)+adp()
aerdtsche,aards,adj()
"wesen,",zijn,v(infin)
Om,ik,"v(fin,pres,aux_cop)"
een,een,art(indef)
dat,dat,conj(subord)
noodich,nodig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
nae,na,adp()
desen,deze,pron(dem)
Doet,hoofd,adj()
liever,lief,adj()
vlijt,vlijt,n(sing)
//,.,adp()
dewijl,deelwij,adj()
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
Noch,ook,interj()
hier,hier,adv(dem)
in,in,adp()
dit,dit,pron(dem)
cleen,klein,adj()
beetgen,betimgen,n(sing)
levens,leven,n(sing)
tijt.,tijd,n(sing)
Verganckelijck,ergankelijk,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
watmen,wat+men,conj(coord)+pron(indef)
"siet,",zien,"v(fin,pres,lex)"
Hoe,hoe,pron(poss)
grooten,groot,adj()
pracht,pracht,n(sing)
oft,of,conj(coord)
aertsche,aards,adj()
vreuchden,vreugde,adj()
T’versmilt,chierstelijk,n(sing)
en,en,adv(neg)
keert,keren,"v(fin,pres,lex)"
hem,hij,"pron(refl,3,sing)"
al,al,adv(gener)
tot,tot,conj(coord)
"niet,",niet,adv(neg)
Dus,huis,interj()
Mensch,enigs,adj()
in,in,adp()
ouderdom,ouderdom,n(sing)
oft,of,conj(coord)
jeuchden,jedecht,n(plu)
V,gij,pron(poss)
Ziele,iegelijk,n(sing)
met,met,adp()
gheloofsche,geloof,adj()
deuchden,deugd,n(plu)
Verciert,ertieren,"v(fin,pres,lex)"
met,met,adp()
vlijt,vlijt,n(sing)
//,.,punc(quest)
dewijl,deelwij,adj()
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
Noch,ook,interj()
hier,hier,adv(dem)
in,in,adp()
dit,dit,pron(dem)
cleen,klein,adj()
beetgen,betijgen,n(sing)
levens,leven,n(sing)
tijt.,tijd,n(sing)
Wt,at,conj(subord)
dees,deze,pron(dem)
onblijfsaem,onbejavis,adj()
vreemde,vreemd,adj()
stadt,stad,n(sing)
En,ne,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
Mensch,enig,n(sing)
yet,iet,pron(indef)
mogen,mogen,"v(fin,pres,aux_cop)"
"dragen,",dragen,v(infin)
Dan,ja,v(infin)
uyt,uit,n(sing)
gheloof,geloof,n(sing)
"oprecht,",oprichten,v(imp)
den,de,art(def)
schat,schat,n(sing)
Der,eer,pron(poss)
goede,goed,adj()
"wercken,",werken,n(sing)
nae,na,adp()
t’behagen,te+behagen,n(sing)
Des,zijn,pron(poss)
"Heeren,",eren,n(sing)
dus,dus,unk
wilt,willen,"v(fin,pres,aux_cop)"
hier,hier,pronadv(dem)
nae,na,pronadv(prep)
jaghen,jagen,v(infin)
O,.,conj(coord)
Mensch,lens,adj()
met,met,adp()
vlijt,vlijt,n(sing)
//,.,art(indef)
dewijl,deelwij,art(def)+n(sing)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,lex)"
Noch,ook,interj()
hier,hier,adv(dem)
in,in,adp()
dit,dit,pron(dem)
cleen,klein,adj()
beetgen,betimen,n(sing)
levens,leven,n(sing)
tijt.,tijd,n(sing)
Wie,je,adv(gener)
dus,dus,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
als,als,conj(comp)
den,de,art(def)
vroomen,vroom,n(plu)
fijn,fijn,adj()
Hem,hij,adv(gener)
werdt,worden,"v(fin,pres,aux_cop)"
