form,lemma,pos
ô,zo,punc(quest)
Wat,hebben,pronadv(rel)
"geluk,",geluk,n(sing)
dar,daar,pronadv(rel)
de,de,art(def)
achth're,achter,n(sing)
Meester,eerst,adj()
"heden,",heden,"v(fin,pres,lex)"
Zoo,hoop,interj()
liefderijk,liefderik,n(prop)
den,de,art(def)
Throon,troon,adj()
weer,zijn,"v(fin,past,aux_cop)"
heeft,hebben,"v(fin,pres,aux_cop)"
aanvaard.,aanvallen,n(sing)
Hij,twee,pron(poss)
hoorde,horen,n(sing)
in,in,adp()
gunst,gunst,n(sing)
onze,ons,pron(poss)
aller,al,num(indef)
Harten,hart,n(plu)
beden;,beden,v(infin)
Hij,ik,"pron(pers,1,sing)"
"is,",zijn,"v(fin,pres,aux_cop)"
en,en,adv(neg)
blijve,blijven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
altijd,altijd,interj()
duur,duur,pronadv(dem)
en,en,adv(neg)
waard.,woord,"v(fin,pres,lex)"
Hij,gij,"pron(pers,1,sing)"
doe,toen,adv(dem)
nog,nog,conj(coord)
lang,lang,adv(gener)
ons,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
genoegen,genoegen,v(infin)
smaaken;,smaken,n(sing)
Hij,twee,interj()
maak,maken,n(sing)
ons,wij,"pron(pers,1,plu)"
jaar,jaar,n(sing)
op,op,adp()
jaar,jaar,n(prop)
hier,hier,adv(dem)
meê,men,"pron(indef)+pron(pers,3,plu)"
verblijd;,verblijd,"v(fin,pres,lex)"
Heilrijke,eenlijk,adv(gener)
dag!,dag,"v(fin,past,lex)"
wie,wie,"pron(pers,1,plu)"
zou,zo,"pron(pers,3,plu)"
na,na,adp()
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
haaken?,haken,v(infin)
Gij,twee,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"dag,",dag,n(sing)
der,de,art(def)
Vreugde,uitreigen,n(sing)
toegewijd.,toewijzen,"v(participle,past)"
Geen,een,adv(gener)
beter,beter,adj()
Meester,eerst,adv(gener)
kon,koe,n(sing)
den,de,art(def)
Throon,troon,n(sing)
"beklimmen,",beklijmen,v(infin)
"Bemind,",emind,adv(gener)
"Opregt,",pricht,n(sing)
vol,vol,adv(gener)
"Deugd,",eigen,n(sing)
"Wijs,",ijs,n(sing)
Vriendelijk:,vriendelijk,adj()
Deez',eze,pron(poss)
groote,groot,n(sing)
"zon,",zoon,n(sing)
praalt,praatlaan,n(sing)
aan,aan,adp()
onze,ons,pron(poss)
"Oosterkimmen,",oostermaken,n(plu)
Vol,aloe,conj(coord)
"luister,",lister,n(sing)
aan,aan,adp()
de,de,art(def)
goude,goud,n(sing)
Auroor,hierover,adj()
gelijk.,gelijk,adv(gener)
Verlicht,heerlijkheid,"v(fin,pres,lex)"
altijd,altijd,interj()
ons,wij,"pron(pers,1,plu)"
door,door,adp()
uw',uw,pron(poss)
held're,houder,adj()
straalen;,straal,n(sing)
Schiet,echt,"v(fin,pres,lex)"
die,die,pron(rel)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
van,van,adp()
uwen,uw,pron(poss)
Glorie-Throon;,leuronore,n(sing)
Laat,gevad,n(prop)
die,die,pron(rel)
in,in,adp()
volle,vol,adj()
maate,maat,n(sing)
nederdaalen;,nederdaal,"v(fin,pres,lex)"
Zoo,o,n(prop)
krijgen,krijgen,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
uw',uw,pron(poss)
Wijsheid,geheidheid,n(sing)
tot,tot,adp()
ons,ons,pron(poss)
loon.,loon,n(sing)
Dat,hebben,conj(coord)
dag,dag,n(sing)
aan,aan,adp()
dag,dag,n(sing)
uw',uw,interj()
roem,roem,n(sing)
ten,te+de,art(def)+adp()
toppunt,topunt,n(sing)
"klimme,",klimmen,n(sing)
En,na,conj(coord)
zich,ziek,"pron(refl,3,sing)"
verheffe,verheffen,n(sing)
tot,tot,adp()
den,de,art(def)
"Starrentrans,",tertaren,n(sing)
Dat,hebben,adv(gener)
droeve,droef,adv(gener)
tegenheid,tegenheid,adp()+art(def)+n(sing)
u,gij,"pron(pers,2,plu)"
nooit,nooit,n(sing)
"begrimme,",begrim,n(sing)
Maar,haar,n(sing)
blijde,blij,adj()
voorspoed,voorspoed,n(sing)
spreide,spreiden,"v(fin,past,lex)"
op,op,adp()
u,gij,pron(poss)
haar',haar,pron(poss)
glans.,glans,n(sing)
Dat,hebben,adp()
Wijsheid,gijsheid,n(sing)
over,over,adp()
u,gij,"pron(pers,2,plu)"
haar,zij,n(sing)
Licht,echt,n(sing)
"uitbreide,",uitbreken,"v(fin,past,lex)"
En,ne,conj(coord)
Sterkte,terekt,art(def)+n(sing)
bij,bij,adp()
u,gij,"pron(pers,2,plu)"
zij,zijn,"pron(pers,3,sing)"
in,in,adp()
overvloed;,overvloed,n(sing)
Dat,haten,conj(coord)
Schoonheid,cherenheid,n(sing)
over,over,adp()
u,gij,"pron(pers,2,plu)"
zich,zich,"pron(refl,3,sing)"
mild,mild,n(sing)
versprijde:,verspreiden,adj()
De,eer,conj(coord)
Opperbouwmeester,eperboren+hem,n(sing)
zij,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
eeuwig,eeuwig,adj()
goed.,goed,adj()
