form,lemma,pos
Onzen,ins,pron(poss)
lieven,lief,adj()
Heer,eer,adv(gener)
klimt,klimmen,n(sing)
naer,naar,adv(gener)
d'hoogste,de+hoog,art(def)+n(sing)
Zaelen,halen,n(sing)
JESUS,haar,n(sing)
vaert,varen,n(sing)
ten,te+de,art(def)+adp()
Hemel,hemel,n(sing)
op,op,adp()
vol,vol,adv(gener)
heerlykheyd,heerlijkheid,n(sing)
"Komt,",oom,conj(coord)
ô,zij,adv(gener)
"Sterren,",erren,n(sing)
"komt,",komen,n(sing)
uwen,uw,pron(poss)
Heer,eer,n(sing)
inhaelen,inhalen,v(infin)
En,en,conj(coord)
dat,dat,art(def)
d'helder,de+huilde,num(ord)
Zon,hoon,n(sing)
als,als,conj(comp)
fakkel,fakel,n(sing)
Hem,hij,conj(coord)
geleyd,leiden,"v(participle,past)"
Die,ie,conj(coord)
op,op,adp()
Dood,hoofd,n(sing)
en,ne,adv(neg)
Hel,el,n(sing)
komt,komen,"v(fin,pres,lex)"
te,te,adp()
zegenpraelen,siegerpel,v(infin)
T'wyl,heiwel,adv(gener)
dat,dat,art(def)
g'heel,geheel,n(sing)
den,de,art(def)
Al,al,n(sing)
syn,zijn,pron(poss)
hoogen,hogen,n(sing)
Lof,of,conj(coord)
verbreyd.,verbreiden,"v(participle,past)"
Maer,haar,conj(coord)
wie,wie,"pron(pers,1,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
strael,straal,n(sing)
van,van,adp()
die,de,art(def)
Feest,geest,n(sing)
ontleden,ontleiden,"v(participle,past)"
Als,hals,"v(fin,pres,aux_cop)"
den,de,art(def)
Opper-Koning,epperingwen,n(sing)
synen,zijn,pron(poss)
intré,intrees,adj()
doet?,dood,adj()
'K,.,conj(coord)
zien,zien,v(infin)
het,het,"pron(pers,3,sing)"
Engeldom,ongedumd,n(sing)
al,al,adv(gener)
by,bij,adp()
Benden,eind,n(sing)
treden,treden,v(infin)
Die,hier,adv(gener)
met,met,adp()
spel,spel,n(sing)
en,ne,art(indef)
zang,zang,v(imp)
hem,hij,"pron(pers,3,sing)"
komen,komen,v(infin)
te,te,adp()
gemoet,gemoed,n(sing)
D'oude,oud,adj()
Vaders-Schaer,haderschater,n(sing)
mild,mild,conj(coord)
in,in,adp()
dankbaerheden,dankbaarheid,n(sing)
Volgt,holgen,v(imp)
dien,die,art(def)
Heyland,eiland,n(sing)
"naer,",naar,adv(gener)
en,een,art(indef)
sluyt,sluiten,"v(fin,past,lex)"
dien,die,pron(dem)
blyden,blij,n(plu)
stoet.,staan,"v(fin,past,lex)"
David,hebben,interj()
zong,zingen,"v(fin,past,lex)"
den,de,art(def)
Lof,hof,n(sing)
van,van,adp()
Gods,hood,n(prop)
wonder,wonder,n(sing)
daeden,doen,"v(fin,past,lex)"
Uyt,het,v(prtcl)
de,de,art(def)
diepten,diep,n(plu)
van,van,adp()
syn,zijn,pron(poss)
nederig,nederig,adj()
gemoed,moeien,n(sing)
ô,.,pron(poss)
Messias!,essia,n(sing)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
ryk,rijk,adj()
in,in,adp()
genaeden,genade,n(sing)
De,eer,art(indef)
Verlossing,erlosing,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
in,in,adp()
overvloed,overvloed,n(sing)
T'wyl,heilig,n(sing)
gy,gij,"pron(pers,2,plu)"
Israël,re's1el,n(sing)
van,van,adp()
syn,zijn,pron(poss)
snoo,snoel,n(sing)
misdaeden,misdaad,n(plu)
Nu,gij,adv(gener)
verlost,verlossen,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
door,door,adp()
uw,uw,pron(poss)
overdierbaer,overdeeldare,adj()
Bloed.,lood,n(sing)
Men,een,adv(neg)
riep,roepen,"v(fin,past,lex)"
t'allen,talen,adp()+pron(poss)
kant,kant,n(sing)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
t'zaem,tezamen,n(prop)+adp()
verkonden,verkennen,"v(fin,past,lex)"
'S,of,adv(gener)
Alderhoogstens,allerhoogst,n(sing)
Lof,of,conj(coord)
nu,nu,adv(dem)
tot,tot,conj(coord)
in,in,adp()
d'eeuwigheyd,deelijkheid,art(def)+n(sing)
Die,hij,adv(gener)
zulk,zulk,pron(dem)
een,een,art(indef)
Verlosser,eerloos,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
toegezonden,toezoenen,"v(participle,past)"
Sedert,ederheid,adv(gener)
zoo,zo,adv(resum)
veel,veel,num(indef)
honderd,honderd,num(card)
Jaer,zij,n(plu)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
verbeyd,verbieiden,"v(participle,past)"
Looft,hoofd,conj(coord)
en,en,adv(neg)
pryst,prijzen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"Lam,",ham,"v(fin,pres,lex)"
die,die,pron(rel)
des,de,art(def)
Werelds,eer+het,n(sing)
zonden,zonde,n(plu)
Wegnam,egna,"v(fin,pres,lex)"
door,door,adp()
een,een,art(indef)
loutere,lauter,n(sing)
bermhertigheyd.,barmhartigheid,n(sing)
'T,af,conj(coord)
Seraphynen,eerandig,n(sing)
Heyr,eren,n(sing)
al,al,num(indef)
de,de,art(def)
Hemelingen,emeling,n(plu)
"Riepen,",iep,v(infin)
ô,:,conj(coord)
Messias!,essi,n(plu)
U,.,conj(coord)
zy,zij,"pron(pers,3,plu)"
Lof,of,conj(coord)
en,ne,adv(neg)
Eer,haar,pronadv(dem)
Nog,hoog,n(sing)
en,ne,adv(neg)
zullen,zullen,"v(fin,pres,aux_cop)"
oyt,oud,adj()
houden,houden,v(infin)
op,op,adp()
van,van,adp()
zingen,zingen,n(sing)
Heylig!,heilig,adj()
"Heylig,",heilig,adj()
"Heylig,",heilig,adj()
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
Hoogsten,hoogste,adj()
Heer!,eer,n(sing)
"Trooster,",eroster,n(sing)
"Middelaer,",iddelaar,n(prop)
Schepper,echepper,n(prop)
aller,al,num(indef)
dingen,ding,n(plu)
Die,hier,adv(gener)
het,het,"pron(pers,3,sing)"
Menschdom,eensdom,n(sing)
kwam,komen,"v(fin,past,aux_cop)"
verlossen,verlossen,v(infin)
uyt,uit,v(prtcl)
't,het,art(def)
verzeer.,verzeer,n(sing)
Uyt,het,adp()
den,de,art(def)
blyden,blij,adj()
Rey,ei,n(prop)
dezer,deze,pron(dem)
Engelschaeren,engels,adj()
Zynder,hinder,adp()
twee,twee,num(card)
verschenen,verschijnen,"v(participle,past)"
aen,aan,v(prtcl)
't,het,art(def)
Apostel-Tal,postelaap,adj()
In,en,conj(coord)
het,het,"pron(pers,3,sing)"
Wit,eten,adv(neg)
gekleed,kleden,"v(participle,past)"
die,die,pron(rel)
aen,aan,adp()
hun,zij,"pron(pers,3,plu)"
verklaeren,verklaren,"v(fin,pres,lex)"
Galileysche,halievelijk,adj()
Mannen,jan,n(plu)
merkt,merken,v(imp)
op,op,adp()
dit,dit,pron(dem)
geval,vallen,n(sing)
Zoo,o,interj()
gelyk,gelijk,n(sing)
gy,gij,"pron(pers,2,plu)"
JESUS,hebben,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
op,op,adp()
zien,zien,pron(poss)
vaeren,varen,n(sing)
Zal,al,adv(gener)
hy,hij,"pron(pers,3,sing)"
komen,komen,"v(fin,pres,lex)"
weêr,zijn,"v(fin,past,aux_cop)"
als,als,conj(subord)
Rechter,echter,n(sing)
van,van,adp()
'theel-Al.,atemvel,n(prop)
Deze,ese,n(prop)
tweede,tweede,num(rod)
Komst,oomst,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
tot,tot,adp()
schande,schande,n(sing)
strekken,strik,v(infin)
Der,haar,pron(poss)
Verdoemde,jerodem,n(sing)
die,die,pron(rel)
gaen,gaan,v(infin)
roepen,roepen,v(infin)
met,met,adp()
getraen,treden,adj()
Bergen,ergens,n(plu)
valt,vallen,"v(fin,pres,lex)"
op,op,adp()
"ons,",wij,"pron(pers,1,plu)"
en,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
bedekken,bedekken,v(infin)
Ach!,gij,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
gaen,gaan,v(infin)
ons,wij,"pron(pers,1,plu)"
straf,straffen,n(sing)
in,in,adp()
't,et,art(def)
openbaer,openbaar,adv(gener)
ontfaen,ontvangen,"v(participle,past)"
Liever,iever,adv(gener)
zouden,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
naer,naar,adp()
de,de,art(def)
Hel,el,n(sing)
vertrekken,vertrekken,v(infin)
Maer,haar,adp()
ons,wij,"pron(pers,1,plu)"
boosheyd,boosheid,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
voor,voor,adp()
elk,elk,pron(indef)
ten,de+te,adp()+art(def)
toone,tonen,n(sing)
staen.,staan,v(infin)
Maer,zij,adp()
dit,dit,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
Dag,haag,n(sing)
vol,vol,adv(gener)
van,van,adp()
blydschap,blijdschap,n(sing)
wezen,zijn,v(infin)
Voor,hoor,n(sing)
die,die,pron(rel)
hier,hier,adv(dem)
geleeft,leven,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
Godtvruchtigheyd,hoofdvruchtigheid,n(sing)
Die,hij,conj(coord)
d'Oodmoedigheyd,de+doodmoedigheid,art(def)+n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
omhelst,omhelst,adj()
voor,voor,adp()
dezen,deze,pron(dem)
Zal,aal,n(sing)
verheven,verheffen,"v(participle,past)"
zyn,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
roem,roem,n(sing)
en,en,art(indef)
heerlykheyd,heerlijkheid,n(sing)
En,een,conj(coord)
van,van,adp()
d'Opper-Heer,depperer,n(sing)+art(def)
zelve,zelf,pron(dem)
zyn,zijn,"v(fin,pres,aux_cop)"
geprezen,prijzen,"v(participle,past)"
In,ne,adv(neg)
het,het,"pron(pers,3,sing)"
eeuwig,eeuwig,"v(fin,pres,lex)"
Ryk,eik,"pron(pers,1,sing)"
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
toebereyd.,toebehoren,"v(participle,past)"
