form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
men,men,pron(indef)
met,met,adp()
't,het,art(def)
geestelijcke,geestelijk,adj()
oogh,oog,n(sing)
Aendachtelijck,eendachtelijk,adv(gener)
siet,zien,"v(fin,pres,lex)"
na,na,adp()
om,om,adp()
hoogh:,hoog,n(sing)
Wat,hebben,n(sing)
schatten,schat,n(sing)
daer,daar,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
toebereydt;,toebeheid,n(sing)
En,ne,conj(coord)
voor,voor,adp()
de,de,art(def)
Vroome,room,n(sing)
wegh,weg,n(sing)
geleydt.,leiden,"v(participle,past)"
Soo,o,interj()
denck,denken,"v(fin,pres,lex)"
"ick,",ik,"pron(pers,1,sing)"
wegh,weg,n(sing)
met,met,adp()
Dreck,rekken,n(sing)
en,en,art(indef)
"Aerd',",aarde,"v(fin,pres,lex)"
U,.,conj(coord)
schijn-goedt,schijnmoed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,num(indef)
lievens,lief,n(sing)
"waerdt,",worden,"v(fin,pres,aux_cop)"
't,het,conj(subord)
Is,zijn,"pron(pers,3,sing)"
alles,al,num(indef)
bros,broos,adj()
gelijck,gelijk,adv(gener)
een,een,art(indef)
"riedt,",raden,n(sing)
En,ne,conj(coord)
valt,vallen,"v(fin,pres,lex)"
seer,zeer,adv(gener)
"haest,",haasten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ja,ja,interj()
wordt,worden,"v(fin,pres,aux_cop)"
tot,tot,adp()
niet.,niet,adv(neg)
Geen,een,adv(gener)
"troost,",troost,n(sing)
geen,geen,pron(indef)
seun,seun,n(sing)
noch,noch,conj(coord)
toeverlaet,toeverlaat,n(sing)
En,ne,adv(neg)
heeft,hebben,"v(fin,pres,lex)"
dit,dit,pron(dem)
"Aerdtsche,",hardstuk,n(sing)
in,in,adp()
der,de,art(def)
daet.,daad,n(sing)
Wie,hij,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
veel,veel,num(indef)
schats,schat,n(sing)
by,bij,adp()
een,een,art(indef)
"gesocht,",zoeken,"v(participle,past)"
Dien,een,conj(coord)
het,het,"pron(pers,3,sing)"
genoegen,genoegen,v(infin)
heeft,hebben,"v(fin,pres,aux_cop)"
gebrocht?,brengen,"v(participle,past)"
't,et,adv(gener)
Begeeren,ergeren,"v(participle,past)"
wast,zijn+het,"pron(pers,3,sing)+v(fin,past,aux_cop)"
vaeck,vaak,adv(gener)
met,met,adp()
het,het,"pron(pers,3,sing)"
goedt;,goed,n(sing)
En,ne,conj(coord)
't,et,pron(dem)
geeft,geven,"v(fin,pres,lex)"
geen,geen,pron(indef)
vreede,vrede,n(sing)
in,in,adp()
't,eten,"pron(pers,2,sing)"
gemoedt.,moeden,"v(fin,pres,lex)"
Soo,o,conj(coord)
dat,dat,conj(subord)
wie,wie,"pron(pers,1,plu)"
vast,vast,adj()
is,zijn,"v(fin,pres,aux_cop)"
aen,aan,adp()
de,de,art(def)
"Aerdt,",aarden,n(sing)
Komt,om,adv(gener)
swarelijck,zwaarlijk,adv(gener)
ten,te+de,adp()+art(def)
Hemelwaerdt.,hemelwaart,n(prop)
Heeft,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
geweten,weten,v(infin)
dit,dit,pron(dem)
gesicht?,gezicht,"v(participle,past)"
Wy,hij,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
bysonderlijck,bijzonderlijk,adv(gener)
"verplicht,",verplingen,v(imp)
Om,ik,"pron(pers,1,sing)"
na,na,adp()
een,een,art(indef)
beter,beter,adj()
goedt,goed,adj()
te,te,adp()
"staen,",staan,v(infin)
Dat,hebben,conj(coord)
eeuwighlijck,eeuwelijk,adv(gener)
niet,niet,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
vergaen.,vergaan,v(infin)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
haest,haasten,n(sing)
geschreven,schrijven,"v(participle,past)"
of,of,conj(coord)
"geseydt,",zeggen,"v(participle,past)"
Tot,hoofd,conj(coord)
"doen,",toen,v(infin)
vereyst,vereisen,"v(participle,past)"
veel,veel,num(indef)
arrebeydt:,arbeiden,n(sing)
Daer,zij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
