form,lemma,pos
BErugte,erfcijns,n(sing)
Koop-Stad,ophouden,conj(subord)
"Amsteldam,",mestdal,n(prop)
ô,daar,pron(poss)
Pronk,ronk,n(sing)
der,de,art(def)
Nederlanden!,ederland,n(plu)
Dat,haten,n(sing)
uit,uit,adp()
Moeras,cornas,n(prop)
te,te,adp()
voorschyn,voorschijn,adj()
"kwam,",komen,n(sing)
Beroemd,erom+hemen,adj()
aen,aan,adp()
alle,al,num(indef)
Stranden.,tranen,n(plu)
Geacht,achten,"v(fin,pres,lex)"
de,de,art(def)
gantschen,gans,adj()
Waereld,aardeel,n(sing)
door!,door,art(def)+n(sing)
Tot,hoofd,adv(gener)
zelfs,zelf,pron(dem)
by,bij,adp()
Persiaen,hersianus,n(sing)
en,en,conj(coord)
"Moor,",oor,n(sing)
Of,of,misc()
waer,waar,"v(fin,past,aux_cop)"
maer,maar,conj(coord)
Menschen,enscheiden,adj()
"woonen,",wonen,n(prop)
Siet,ei,misc()
ge,ge,"pron(pers,2,plu)"
Uw,gij,adv(gener)
met,met,adp()
Lof,of,conj(coord)
bekroonen.,bekronen,"v(participle,past)"
Gy,gij,"pron(pers,1,sing)"
die,die,pron(rel)
alomme,alom,adv(gener)
Handel,handelen,adv(gener)
"dryft,",drijven,"v(fin,pres,lex)"
Te,eer,conj(coord)
"Lande,",hand,n(sing)
of,of,conj(coord)
over,over,adp()
"Waetren,",eren+te,n(plu)
Waer,haar,adv(gener)
door,door,adp()
gy,gij,"pron(pers,2,plu)"
't,het,"v(fin,pres,aux_cop)"
Gansch,hands,adj()
Heel-al,eenlaa,adv(gener)
"geryft,",geriefen,"v(participle,past)"
Die,hij,interj()
uwen,uw,pron(poss)
Roem,oom,n(sing)
uit,uit,adv(gener)
schaetren;,schater,n(plu)
Wat,haten,adv(gener)
houden,houden,"v(fin,pres,lex)"
uwe,uw,pron(poss)
armen,arm,n(plu)
niet,niet,adv(neg)
"omvat,",omvaart,adv(gener)
Een,een,adp()
overvloed,overvloed,n(sing)
van,van,adp()
Geld,houden,n(sing)
en,een,art(indef)
Schat?,gechat,v(imp)
Verheven,hereven,"v(participle,past)"
tot,tot,conj(coord)
de,de,art(def)
"Wolken,",holk,n(plu)
Als,als,adv(gener)
't,et,art(def)
Puik-Iuweel,eukhouwel,n(sing)
der,de,art(def)
Volken.,holk,n(sing)
Van,ja,interj()
wat,wat,pron(indef)
Geleerdheid,eelheid,n(sing)
dat,dat,pron(rel)
men,men,pron(indef)
"spreekt,",spreken,"v(fin,pres,lex)"
Sy,gij,"pron(pers,2,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
uw,uw,n(sing)
te,te,adp()
"vinden,",vinden,v(infin)
