form,lemma,pos
HOe,hij,pron(poss)
suyverlijker,zuiverlijk,adj()
"wit,",wit,n(sing)
Hoe,hoe,conj(coord)
eerder,aarde,n(sing)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
"smit,",smijten,"v(fin,pres,lex)"
Sie,je,interj()
hoe,hoe,adv(inter)
de,de,art(def)
Silv're,hilde,adj()
Maan,ja,n(prop)
bepeirrelt,bepeiren,"v(fin,pres,lex)"
met,met,adp()
"geftart,",gehaard,"v(participle,past)"
Van,ja,adp()
een,een,art(indef)
soo,zo,adv(indef)
kleyne,klein,adj()
wolk,wolk,n(sing)
of,of,conj(subord)
damp,damp,"conj(subord)+pron(pers,3,sing)"
verduystert,verduisteren,"v(participle,past)"
wart.,worden,"v(fin,past,aux_cop)"
Soo,o,adv(gener)
treffelijk,treffelijk,adv(gener)
als,als,conj(comp)
"te'er,",teer,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
d'onbesprooken,de+onbesproken,"v(participle,past)"
"eer,",eer,adv(gener)
Gelijk,elijk,adv(gener)
de,de,art(def)
blanke,blank,n(sing)
sneeuw,sneeuw,n(sing)
besoetelt,bezoetelen,"v(participle,past)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"stof,",stof,"v(fin,past,lex)"
Soo,o,interj()
dooft,doof,"v(fin,pres,lex)"
de,de,art(def)
qua,kwaad,misc()
verselling,verzelling,n(sing)
d'eerbaar,daarbaar,adj()
glans,glans,"v(fin,past,lex)+pron(pers,3,sing)"
en,een,art(indef)
lof.,lof,n(sing)
Als,als,n(sing)
't,het,adv(gener)
wit,wit,adj()
gewolde,geweld,"v(fin,past,lex)"
"Lam,",am,interj()
Dat,haten,conj(subord)
sich,zich,"pron(refl,3,sing)"
versellen,verzellen,v(infin)
"quam,",komen,"v(fin,past,lex)"
By,hij,v(imp)
't,eten,art(def)
modderige,modderig,adj()
Swijn,ewin,n(prop)
die,die,pron(rel)
't,eten,adv(gener)
smeerde,smeren,"v(fin,past,lex)"
met,met,adp()
syn,zijn,pron(poss)
"slijk,",slijk,n(sing)
Tot,houden,adv(gener)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
vreedsaam,vreedzaam,adj()
dier,dier,n(sing)
het,het,"pron(pers,3,sing)"
Varken,ark,v(infin)
wierdt,worden,"v(fin,pres,aux_cop)"
gelijk.,gelijk,adv(gener)
Wie,een,interj()
quaat,kwaad,adj()
geselschap,gezelschap,n(sing)
"kiest,",kiezen,"v(fin,pres,lex)"
'Te,hij,pron(poss)
licht,licht,adj()
syn,zijn,v(infin)
eer,eer,adv(gener)
"verliest,",verliezen,n(sing)
Schoon,chopen,n(sing)
hy,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
als,als,conj(subord)
daar,daar,adv(rel)
hy,hij,"pron(pers,3,sing)"
meede',mede,"v(fin,past,lex)"
"omme-gaat,",omgaan,conj(subord)
Nochtans,hochten,adv(gener)
wert,worden,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
berucht,beruchten,"v(participle,past)"
bevlekt,bevlekken,"v(participle,past)"
deur,door,art(def)
anders,anders,adv(gener)
daat.,dag,n(sing)
De,eer,"pron(pers,3,sing)"
jonge,jong,adj()
"onnoselheyt,",onnozelheid,n(sing)
Werdt,herten,v(imp)
haastelijk,haastelijk,adv(gener)
"verleyt,",verleiden,"v(participle,past)"
Deur,ever,adp()
"die,",die,pron(rel)
die,die,art(def)
abelijk,abelijk,adv(gener)
de,de,art(def)
boevery,boeverij,n(sing)
"bekleedt,",bekleden,"v(fin,pres,lex)"
En,ne,adp()
alle,al,num(indef)
guytery,gieterij,adj()
"verbloemt,",verbloomd,"v(fin,pres,lex)"
en,en,adv(neg)
kluchten,kluchten,"v(fin,pres,lex)"
heer.,heer,n(sing)
De,eer,art(indef)
geesticheyt,geestigheid,n(sing)
in,in,adp()
't,et,art(def)
"boos,",boos,n(sing)
Ciert,eren,adv(gener)
vaak,vaak,n(sing)
het,het,"pron(pers,3,sing)"
"goddeloos,",goddoen,adj()
Soo,o,conj(coord)
aardichlijk,ardingelijk,adv(gener)
in,in,adp()
't,eten,art(def)
oogh,oog,n(sing)
en,ne,adv(neg)
angenaam,aannemen,n(sing)
in,in,adp()
't,et,art(def)
"oor,",horen,n(sing)
Dat,haten,n(sing)
deughde,deugd,"v(fin,past,lex)"
raakt,raken,v(imp)
in,in,adp()
't,eten,pron(dem)
"wilt,",wild,"v(fin,pres,lex)"
en,een,art(indef)
d'eere,de+eer,n(sing)
buyten,buiten,adv(gener)
't,eten,art(def)
spoor.,spoor,n(sing)
Wie,hij,interj()
by,bij,adp()
een,een,art(indef)
"lichtemis,",lichtmis,adj()
Dat,haten,n(sing)
eenen,een,art(indef)
Bachus,akshuis,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
"Verselt,",eerst,"v(participle,past)"
en,een,conj(coord)
schoon,schoon,adj()
hy,hij,"pron(pers,3,sing)"
sober,sober,adv(dem)
nucht'ren,nuchter,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"aart,",aard,n(sing)
Wert,hard,adv(gener)
als,als,conj(subord)
syn,zijn,pron(poss)
mede,mede,adv(gener)
maat,mat,n(sing)
een,een,art(indef)
dronken,dronken,adj()
fun,fun,n(sing)
vermaart:,vermaard,adj()
Of,of,interj()
soo,zo,adv(resum)
hem,hij,"pron(pers,3,sing)"
jemant,iemand,pron(indef)
"toogh,",togen,adj()
By,er,"pron(pers,2,plu)"
't,eten,art(def)
lodder,lodder,n(sing)
Venus,eens,n(prop)
"oogh,",oog,n(sing)
En,ne,adv(neg)
worde,woord,n(plu)
onnoselijk,onnozellijk,adv(gener)
in,in,adp()
't,eten,art(def)
vuyl,vuil,n(sing)
bordeel,bordel,n(sing)
"gelokt,",luchten,"v(participle,past)"
Al,el,adv(gener)
bleef,blijven,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
noch,nog,adv(gener)
