form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
Simsons,imson,n(prop)
"Vossen,",hos,n(sing)
elck,elk,pron(indef)
sijn,zijn,v(infin)
steert,staart,n(sing)
Gheprickeld,herpelijkheid,adj()
voeld,voelen,v(imp)
door,door,v(prtcl)
"brandt,",brand,adj()
Liep,eep,conj(coord)
yder,ide,adv(gener)
als,als,conj(comp)
een,een,art(indef)
hollend,holland,n(sing)
"Peert,",eren,adv(gener)
Al,al,adv(gener)
rasende,razend,"v(participle,pres)"
door,door,adp()
't,het,adv(gener)
"Landt,",hand,adj()
En,ne,adv(gener)
waer,waar,adv(inter)
die,die,pron(rel)
Vuer-steert,voorster,"v(participle,past)"
"quam,",komen,"v(fin,past,lex)"
Heeft,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
in,in,adp()
korte,kort,n(sing)
stonden,stond,n(plu)
De,eer,pron(poss)
hongerighe,hongerig,adj()
vlam,vlam,n(sing)
In,een,adp()
't,het,art(def)
kostlijck,kostelijk,adj()
zaedt,zaad,"v(fin,past,aux_cop)"
ghesonden.,gezond,"v(participle,past)"
De,een,pron(poss)
"Sonden,",hond,n(plu)
die,die,pron(rel)
nu,nu,adv(dem)
gaen,gaan,"v(fin,pres,lex)"
in,in,adp()
swangh,zwang,adj()
By,ei,interj()
velen,veel,num(indef)
lief,lief,adj()
en,en,adv(neg)
"waert,",worden,n(plu)
Gaen,hebben,v(imp)
even,even,adv(gener)
Simsons,imson,n(prop)
"Vossen-gangh,",ossengang,n(prop)
Bedrieghelijck,ederigelijk,adv(gener)
van,van,adp()
"aert,",aard,n(sing)
Maer,zij,adv(gener)
achter,achter,adv(gener)
sleept,slapen,"v(fin,pres,lex)"
haer,haar,pron(poss)
"steert,",staart,n(sing)
Die,hij,pron(poss)
doet,doen,adj()
Godts,hoeden,adv(gener)
toorn,toorn,n(sing)
"ontbranden,",ontbrengen,v(infin)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
Wraeck-swaert,rakskauwer,adv(gener)
"keert,",keren,v(imp)
Te,eer,conj(coord)
worghen,worgen,n(plu)
't,dat,art(def)
heyl,heil,n(sing)
der,de,art(def)
Landen.,hand,n(sing)
Vanght,hangen,v(imp)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
schalcke,schalk,n(plu)
Vossen,os,v(infin)
"dan,",dan,adv(gener)
Bedreigelijck,ederiglijk,adv(gener)
en,een,art(indef)
"ergh,",erg,adj()
Daer,zij,n(sing)
van,van,adp()
de,de,art(def)
"alderminste,",allerminst,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
Bederven,oederven,v(infin)
Godts,hoeden,adp()+art(def)
"Wijn-bergh,",inneberg,n(sing)
Op,op,conj(coord)
datze,dat+zij,"conj(subord)+pron(pers,3,plu)"
Zion,ioon,n(prop)
niet,niet,adv(neg)
Door,horen,adv(gener)
't,et,adv(neg)
Hong'righ,hongrig,adj()
vuer,vuur,n(sing)
"verwoesten,",verwoesten,v(infin)
En,ne,conj(coord)
't,eten,adv(gener)
knagende,knaagd,"v(participle,pres)"
"verdriet,",verdriet,"v(fin,pres,lex)"
Sijn,eine,pron(poss)
Schueren,akeren,n(plu)
vol,vol,adv(gener)
en,een,conj(coord)
Oesten.,esten,adj()
