form,lemma,pos
IOnckheyt,hengen,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
't,et,adv(gener)
Hemelsch,aamlees,n(sing)
soecken,zoeken,v(infin)
Boven,heffen,v(infin)
het,het,"pron(pers,3,sing)"
aerdtsche,aards,adj()
goet.,goed,n(sing)
Wilt,houden,n(sing)
u,gij,pron(poss)
eerst'lijck,eerstelijk,adv(gener)
verkloecken,verkloeken,v(infin)
Te,eer,punc(quest)
doen,toen,v(infin)
oprechte,oprichten,v(infin)
"boet,",bieden,n(sing)
Met,eten,n(sing)
waer,waar,adj()
"ootmoet,",ootmoed,n(sing)
in,in,adp()
laegheyt,laagheid,n(sing)
leeft.,leven,"v(fin,pres,lex)"
Ten,een,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
"faem,",faam,n(sing)
maer,maar,conj(coord)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"bequaem,",bekwaam,"v(fin,past,lex)"
Die,hij,conj(coord)
hem,hij,"pron(refl,3,sing)"
tot,tot,adp()
Godt,hoofd,n(sing)
begheeft.,begeven,"v(fin,pres,lex)"
Die,ie,conj(coord)
Godt,houden,conj(coord)
van,van,adp()
herten,hart,n(sing)
"minnen,",minne,v(infin)
En,ne,adv(neg)
soecken,zoeken,"v(fin,pres,lex)"
boven,boven,adp()
al,al,adv(gener)
Het,eten,v(imp)
Hemelsche,hemels,n(sing)
te,te,adp()
"winnen,",winnen,v(infin)
Achten,achten,v(infin)
gheen,geen,pron(indef)
aerdtsch,aards,adj()
"misval,",misval,n(sing)
Al,al,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"mal,",malk,pron(indef)
in,in,adp()
's,zijn,"pron(pers,3,sing)"
werelts,wereld,n(sing)
"staet,",staan,"v(fin,pres,lex)"
Als,als,conj(subord)
't,eten,adv(gener)
niet,niet,adv(neg)
"geluckt,",gelukkt,"v(participle,past)"
hy,hij,"pron(pers,3,sing)"
onder,onder,pronadv(prep)
"duckt,",dukken,"v(fin,pres,lex)"
En,ne,conj(coord)
ontfanght,ontvangen,v(imp)
geern,gaarne,v(infin)
smaet.,smaat,"v(fin,pres,lex)"
Die,hij,interj()
alleen,alleen,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
voor,voor,adp()
ooghen,oog,n(plu)
Een,een,conj(coord)
onverganckelijck,onvergankelijk,adj()
"Rijck,",ik,"pron(pers,1,sing)+interj()"
Hoe,hoe,interj()
