form,lemma,pos
VRede,gede,n(sing)
baert,baren,n(prop)
weer,zijn,"v(fin,past,aux_cop)"
Hollants,hollands,n(prop)
"Stasy,",atasia,n(prop)
Liefde,geven,"v(fin,past,lex)"
met,met,adp()
de,de,art(def)
Franse,henaris,n(sing)
"Kroon,",roon,adj()
Want,hand,adp()
de,de,art(def)
Koningh,monnik,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
"grasy,",gras,n(prop)
d’Ambassadeurs,de+mastaard,art(def)+n(sing)
in,in,adp()
"Persoon,",hersonia,n(sing)
Van,ja,adp()
Hollant,holland,n(prop)
nu,nu,adv(dem)
gaen,gaan,"v(fin,pres,aux_cop)"
"bewijsen,",bewijzen,v(infin)
dat,dat,conj(subord)
wel,wel,adv(gener)
waerdigh,waardig,adj()
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
prijsen,prijzen,v(infin)
Hoe,hoe,conj(coord)
haer,haar,pron(poss)
Edelheden,adelheid,n(plu)
"dee,",de,art(def)
Voor,hoor,n(sing)
den,de,art(def)
Koningh,monnik,n(sing)
haer,haar,pron(poss)
Intree.,ertie,n(sing)
Voor,horen,n(sing)
eerst,eerst,adv(gener)
quam,komen,"v(fin,past,lex)"
Monsieur,monsuur,n(prop)
"Pompone,",ompone,n(prop)
Onse,ne+zij,pron(poss)
Ambassaden,ambachtszaan,n(plu)
"vroet,",vroed,n(sing)
Uyt,het,v(imp)
des,de,art(def)
Koninghs,honing,n(sing)
Hof,of,conj(coord)
"Ydone,",doen,adj()
Af-haelen,afhouwen,n(plu)
met,met,adp()
groote,groot,adj()
"stoet,",staan,n(sing)
In,ne,adp()
des,de,art(def)
Koninghs,honing,n(sing)
Koets,hoed,n(sing)
"verheven,",verheffen,"v(participle,past)"
Aen,een,adp()
de,de,art(def)
hooger,hoog,adj()
hant,hand,n(sing)
daer,daar,adv(dem)
"neven,",neef,pronadv(prep)
Wierden,gereden,n(prop)
sy,zij,"pron(pers,3,plu)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
"geset,",zetten,"v(fin,pres,lex)"
Door,horen,n(sing)
des,de,art(def)
Konings,honing,n(sing)
Order,erre,n(sing)
net.,net,adv(neg)
’t,eten,adv(gener)
Sint,het+in,"pron(pers,3,sing)+pron(indef)"
Germijn,eerietanyu,n(sing)
sy,zij,"pron(pers,3,plu)"
"Arriveerden,",raarvader,"v(fin,past,lex)"
Daer,zij,adp()
des,de,art(def)
Koninghs,honing,n(sing)
Garde,harde,n(sing)
"schoon,",schoon,n(sing)
Haer,zij,adv(gener)
in,in,adp()
Order,harder,adj()
Fraey,haria,n(sing)
"Rangeerden,",aangeren,v(infin)
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
geweer,geweer,adj()
na,na,adp()
"gewoon,",winnen,n(sing)
Daer,zij,pron(poss)
veel,veel,num(indef)
Generaels,een+hereel,adv(gener)
"verheven,",verheffen,"v(participle,past)"
Haer,zij,adp()
verwelkomden,verwelken,"v(fin,past,lex)"
daer,daar,adv(dem)
"neven,",neef,v(infin)
Verselden,eerselen,"v(fin,past,lex)"
haer,zij,"pron(pers,3,sing)"
op,op,adp()
dees,deze,pron(dem)
"wijs,",wijs,n(sing)
Tot,hood,conj(coord)
de,de,art(def)
Trap,raap,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
"Paleys,",alies,n(sing)
Al,al,adp()
des,de,art(def)
Koninghs,honing,n(sing)
Zwitsers,witser,n(sing)
lustigh,lustig,adj()
Stonden,tien,n(sing)+adp()
op,op,adp()
den,de,art(def)
Trap,raap,n(sing)
seer,zeer,adv(gener)
"Rijn,",eind,n(sing)
Gerangeert,eraan+hij,"v(participle,past)"
alwaer,al+zijn,adv(rel)
dat,dat,art(def)
"Rustigh,",hostig,n(sing)
