form,lemma,pos
Pasmajerim,asmaria,n(prop)
brengt,brengen,"v(fin,pres,lex)"
de,de,art(def)
"Gasten,",haast,n(plu)
Van,ja,"v(fin,pres,lex)"
de,de,art(def)
Wyn,een,n(plu)
de,de,art(def)
"allerbeste,",allerbest,adj()
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
dorstig,dorstig,adj()
als,als,conj(comp)
een,een,art(indef)
"Haas,",haas,n(sing)
Zet,eten,conj(coord)
op,op,adp()
ieder,ieder,adv(gener)
dan,dan,conj(comp)
een,een,art(indef)
"maat,",maat,n(sing)
Maar,haar,n(sing)
brengt,brengen,"v(fin,pres,lex)"
tog,togen,"v(fin,pres,lex)"
van,van,adp()
het,het,"pron(pers,3,sing)"
regte,recht,adv(gener)
"vat,",vat,n(sing)
Waar,zij,n(sing)
de,de,art(def)
zwarte,zwart,adj()
Kat,haten,n(sing)
op,op,adp()
zat.,zitten,n(sing)
Neemt,emen,"pron(pers,3,sing)+v(fin,pres,lex)"
den,de,art(def)
Beker,heker,n(sing)
in,in,adp()
de,de,art(def)
"linker,",linker,n(sing)
Beginnen,eigen,adj()
lustig,lustig,n(sing)
aan,aan,adp()
te,te,adp()
"drinken,",drinken,v(infin)
Zo,o,interj()
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
lustig,lustig,adj()
is,zijn,"v(fin,pres,aux_cop)"
"gebruik,",gebruik,n(sing)
Trek,reek,n(prop)
de,die,art(def)
blaauwe,blauw,n(sing)
kousen,kous,n(prop)
"uit,",uit,misc()
Itja;,utage,misc()
Itja;,atta,misc()
"hopsasa,",hospisaan,n(prop)
Pasmajore,jasmari's1e,n(prop)
van,van,adp()
fallaldera.,fallusgera,n(prop)
De,eer,misc()
Meisjes,eisen,n(prop)
dragen,dragen,"v(fin,pres,lex)"
haar,haar,pron(poss)
Jakjes,ekes,n(prop)
met,met,adp()
"kragen,",kracht,n(plu)
Om,hij,"pron(pers,1,sing)"
de,de,art(def)
Jonkmans,hondman,n(plu)
te,te,adp()
"behagen,",behagen,v(infin)
Van,hangen,"v(fin,pres,lex)"
voren,voren,adv(gener)
zyn,zijn,pron(poss)
zy,zij,"pron(pers,3,plu)"
opgevuld,opvlieden,"v(participle,past)"
Zo,o,conj(coord)
word,woord,"v(fin,pres,aux_cop)"
menig,menig,num(indef)
Jongman,hongman,n(sing)
"gekuld,",koude,"v(participle,past)"
Zingt,hangen,v(imp)
dan,dan,conj(comp)
"Itja,",atta,n(prop)
hopsasa,hospias,n(prop)
Pasmajore,jasmarie,n(prop)
van,van,adp()
fallaldera.,fallusare,n(prop)
Jongmans,hongman,n(sing)
laat,laten,n(sing)
je,ik,n(prop)
niet,niet,adv(neg)
"bedriegen,",bedriegen,v(infin)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
op,op,adp()
de,de,art(def)
Meisjes,eisen,n(prop)
niet,niet,adv(neg)
"verlieven,",verlieven,v(infin)
Zeg,ech,adv(gener)
dan,dan,conj(comp)
nu,nu,adv(dem)
ook,ook,adv(gener)
met,met,adp()
"plyzier,",plisseren,adj()
Een,een,conj(coord)
Meisje,eisen,n(prop)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
moedig,moedig,adj()
en,een,art(indef)
"fier,",fier,n(sing)
Zingt,hangen,"v(fin,pres,lex)"
dan,dan,conj(comp)
Itja;,atta,n(prop)
"hopsasa,",hopsasus,n(prop)
Pasmajore,jasmari's1e,n(prop)
van,van,adp()
fallaldera.,fallusaer,n(prop)
De,ee,pron(poss)
Jongmans,hongenman,n(plu)
dragen,dragen,v(infin)
haar,haar,n(sing)
Jasjes,asias,n(prop)
open,open,adj()
Om,hij,n(sing)
de,de,art(def)
Meisjes,eisen,n(prop)
daar,daar,pronadv(dem)
in,in,pronadv(prep)
te,te,adp()
"stropen,",stropen,v(infin)
Hun,zij,pron(poss)
kuiten,kuiten,n(plu)
die,die,pron(rel)
zyn,zijn,"v(fin,pres,aux_cop)"
"opgevuld,",opvlieden,"v(participle,past)"
Zo,o,interj()
word,worden,"v(fin,pres,aux_cop)"
menig,menig,num(indef)
Meisje,eisen,n(sing)
"gekuld,",koude,"v(participle,past)"
Zingt,hangen,"v(fin,pres,aux_cop)"
"dan,",dan,adv(gener)
"Itja,",utaai,n(prop)
hopsasa;,hospisaan,n(prop)
Pasmajore,jasmarier,n(prop)
van,van,adp()
"fallaldera,",falluer,n(prop)
Jongmans,hongenman,n(sing)
laat,laten,n(sing)
u,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
"geraden,",geraden,"v(fin,pres,lex)"
Laat,haat,v(imp)
u,gij,"pron(pers,2,plu)"
van,van,adp()
de,de,art(def)
Meisjes,eisen,n(prop)
niet,niet,adv(neg)
meer,meer,num(indef)
praijen,praai,"v(fin,pres,lex)"
Als,als,conj(subord)
je,ik,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
nemen,nemen,v(infin)
"plaisier,",pleis,n(sing)
Zet,eten,conj(coord)
u,gij,pron(poss)
aan,aan,adp()
een,een,art(indef)
vat,vat,n(sing)
met,met,adp()
"bier,",bier,n(sing)
Zingt,hangen,"v(fin,pres,lex)"
"dan,",dan,adv(gener)
Itje,eten,misc()
"hopsasa,",hopsassa,n(prop)
Pasmajore,jasmari's1e,n(prop)
van,van,adp()
fallaldera.,fallusgare,n(prop)
Pasmajes,asmasius,n(prop)
kom,komen,n(sing)
slypt,slapen,"v(fin,pres,lex)"
de,de,art(def)
"messen,",mis,n(plu)
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
goed,goed,adj()
en,ne,conj(coord)
alderbestig;,allerbestig,adj()
Ik,kok,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
alle,al,num(indef)
"dagen,",dag,v(infin)
Ik,koken,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
al,al,adv(gener)
myn,mijn,pron(poss)
goed,goed,n(sing)
"verkopen,",verkopen,v(infin)
Ik,kok,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
al,al,adv(gener)
myn,mijn,pron(poss)
geld,geld,n(sing)
"verdrinken,",verdrinken,v(infin)
