form,lemma,pos
Ziet,iet,"v(fin,pres,lex)"
eens,een,art(indef)
wat,wat,pron(inter)
nieuwe,nieuw,adj()
"vrolykheid,",vrolijkheid,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
op,op,adp()
heeden,heden,"v(fin,pres,aux_cop)"
overkomen;,overkomen,"v(fin,pres,lex)"
Waar,zij,interj()
voor,voor,adp()
wy,wij,"pron(pers,1,plu)"
al,al,adv(gener)
met,met,adp()
groote,groot,adj()
"vlyt,",vlijt,n(sing)
Ons,ik+ne,"pron(pers,3,sing)+adv(neg)"
pligt,plegen,"v(fin,pres,lex)"
trouw,trouw,n(sing)
hebben,hebben,v(infin)
"waargenomen,",waarnemen,n(sing)
't,et,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
lang,lang,adj()
maar,maar,n(sing)
't,et,pron(dem)
viel,vallen,"v(fin,past,lex)"
ons,wij,"pron(pers,1,plu)"
"ligt,",liggen,"v(fin,pres,lex)"
Ter,haar,pron(poss)
tyd,tijd,n(sing)
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
dienst,dienst,n(sing)
verrigt.,verrechten,"v(fin,pres,lex)"
't,tot,adv(gener)
Was,als,n(prop)
Zaturdag,jaturgate,n(sing)
drie,drie,num(card)
uuren,voeren,adj()
"pas,",pas,n(sing)
Doe,hoe,conj(coord)
wierd,worden,n(sing)
'er,hier,adv(gener)
geroepen,roepen,"v(participle,past)"
met,met,adp()
luyder,luid,adj()
keelen!,keel,n(sing)
Za,a,conj(coord)
Jongens,hongen,adj()
loop,loop,n(sing)
na,na,adv(gener)
boven,boven,adp()
"ras,",ras,n(sing)
Men,een,conj(coord)
zal,zullen,"v(fin,pres,aux_cop)"
gaan,gaan,v(infin)
leezen,lezen,v(infin)
blyde,blij,adv(gener)
zeelen;,ziel,v(infin)
De,eer,conj(coord)
achtiende,achttiende,"v(participle,pres)"
van,van,adp()
de,de,art(def)
Maand,hand,n(sing)
Juny,hun,n(prop)
't,et,conj(coord)
"was,",zijn,"v(fin,past,aux_cop)"
Doe,hoe,conj(coord)
wierd,worden,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
de,de,art(def)
dienst,dienst,n(sing)
ontslagen,ontslaan,v(infin)
ras.,ras,n(sing)
De,eer,conj(coord)
Argo,erg,n(sing)
was,zijn,"v(fin,past,aux_cop)"
ons,ons,pron(poss)
eerste,eerst,num(ord)
Schip,echt,n(sing)
Waar,zij,n(prop)
op,op,adp()
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
Roer,haar,adv(gener)
gekreegen,krijgen,"v(participle,past)"
't,ut,art(def)
