form,lemma,pos
Speelmeisjes,apelemis,n(plu)
die,die,pron(rel)
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
"bevinden,",bevinden,"v(fin,pres,lex)"
By,gij,adp()
de,de,art(def)
"Vrinden,",rinnen,n(plu)
Zeg,ech,conj(coord)
wat,wat,pron(inter)
dunkt,dunken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
van,van,adp()
dees,deze,pron(dem)
pret?,preter,n(sing)
'k,kik,"pron(pers,1,sing)"
Geloof,eloven,n(prop)
dat,dat,conj(subord)
je,ik,"pron(pers,3,plu)"
een,een,num(card)
van,van,adp()
"alle,",al,num(indef)
Wel,el,num(indef)
wou,wouw,n(plu)
"malle,",malle,"v(fin,pres,lex)"
En,ne,conj(coord)
gaan,gaan,v(infin)
voor,voor,adp()
de,de,art(def)
Bruid,raud,n(sing)
na,na,adp()
bed.,bede,n(sing)
Ja,a,interj()
ik,ik,"pron(pers,1,sing)"
merk,merken,n(prop)
het,het,"pron(pers,3,sing)"
aan,aan,adp()
de,de,art(def)
"vonken,",vonk,n(sing)
Uwe,uw,"pron(pers,1,plu)"
"lonken,",lonken,n(sing)
Doven,hoven,adv(gener)
Pafos,affos,n(prop)
"Koningin,",oning,adj()
Eer,eer,pron(poss)
zy,zij,"pron(pers,3,plu)"
ooit,ooit,adv(gener)
met,met,adp()
Mars,zij,pron(poss)
"verkeerde,",verkeerd,n(sing)
En,ne,adp()
hem,hij,"pron(pers,3,sing)"
"leerde,",leren,"v(fin,past,lex)"
Het,eten,v(imp)
vermakelyk,vermakelijk,adj()
spel,spel,n(sing)
der,de,art(def)
Min.,zij,adj()
Wilt,houden,"v(fin,pres,lex)"
de,de,pron(dem)
tyd,tijd,n(sing)
niet,niet,adv(neg)
meer,meer,adv(gener)
"verlengen,",verlengen,"v(participle,past)"
Maar,zij,interj()
voort,voort,adv(gener)
"brengen,",brengen,v(infin)
Met,eten,conj(coord)
malkaar,malka,n(prop)
de,de,art(def)
jonge,jong,adj()
"Bruit,",ruit,n(sing)
Daar,haar,conj(coord)
zy,zij,"pron(pers,3,sing)"
ligt,licht,"v(fin,pres,lex)"
wat,wat,pron(inter)
meer,meer,num(indef)
als,als,conj(comp)
"eeten,",eten,adv(gener)
Wel,el,n(sing)
te,te,adp()
"weeten,",weten,v(infin)
Zal,al,adv(gener)
verkrygen,verkrijgen,"v(fin,pres,lex)"
voor,voor,adp()
een,een,art(indef)
buit.,buit,n(sing)
Laat,haat,conj(coord)
zy,zij,"pron(pers,3,plu)"
tog,togen,adv(gener)
niet,niet,adv(neg)
langer,lang,adv(gener)
"wagten,",wachten,v(infin)
Haar,haar,n(sing)
"gedagten,",gedachte,v(infin)
Zyn,een,adp()
al,al,adv(gener)
op,op,adp()
het,het,"pron(pers,3,sing)"
"Ledikant,",ediknand,n(sing)
Lustig,huistig,adj()
wilt,willen,"v(fin,pres,aux_cop)"
haar,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"bedroeven,",bedroeven,v(infin)
Zonder,onder,adv(gener)
"toeven,",toeven,"v(fin,pres,lex)"
Eerd,eren,v(imp)
dees,deze,pron(dem)
vasten,vasten,adj()
Huwlyks,huwelijk,adv(gener)
band.,binden,n(sing)
Wenscht,enschede,v(imp)
de,de,art(def)
Bruid,ruid,n(sing)
haast,haast,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
"Klyntje,",lente,n(sing)
Dou,a,conj(coord)
dou,dauw,n(sing)
dyntje,diensteen,n(sing)
Zingen,hangen,v(infin)
mag,mogen,"v(fin,pres,aux_cop)"
op,op,adp()
haare,haar,pron(poss)
"schoot,",schoot,n(sing)
Dat,hebben,conj(subord)
ook,ook,adv(gener)
dees,deze,pron(dem)
twee,twee,num(card)
wel,wel,adv(gener)
"gepaarde,",gepaard,adj()
Op,op,adp()
der,de,art(def)
"aarde,",aarde,n(sing)
Vrolyk,roel,adv(gener)
zyn,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
aan,aan,adp()
haar,haar,pron(poss)
dood.,dood,n(sing)
