form,lemma,pos
EEn,zij,pron(poss)
klugtig,kluchtig,adj()
"Lied,",eed,interj()
Zal,al,adv(gener)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
gaen,gaan,v(infin)
"verhalen,",verhalen,v(infin)
't,het,conj(subord)
Is,zijn,adv(gener)
waert,worden,"v(fin,past,aux_cop)"
te,te,adp()
openbaren:,openbaren,v(infin)
Wat,hebben,conj(coord)
'er,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geschiet,geschieden,"v(participle,past)"
Al,al,adv(gener)
van,van,adp()
een,een,art(indef)
Heer:,eer,n(sing)
Die,hij,n(sing)
altyd,altijd,n(sing)
was,zijn,"v(fin,past,aux_cop)"
genegen,genade,"v(participle,past)"
Tot,hoofd,conj(coord)
onkuysheid,onkuisheid,n(sing)
zeer;,zeer,n(sing)
Maer,haar,n(sing)
zyne,zijn,pron(poss)
"knegt,",knecht,n(sing)
Die,hij,adv(gener)
wist,weten,"v(fin,past,lex)"
van,van,adp()
"Hoerestreeken,",horsteren,n(prop)
Ia,a,conj(coord)
de,de,art(def)
zaken,zaak,n(plu)
wel,wel,adv(gener)
regt.,recht,n(sing)
Den,een,conj(coord)
Heer,eer,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"zat,",zitten,adj()
Sprak,opraak,v(imp)
Ian,hangen,v(imp)
al,al,adv(gener)
zonder,zonder,adp()
"valen,",vaal,n(sing)
Wild,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
Meisje,eisen,n(sing)
"halen,",halen,n(sing)
Loopt,hopen,v(imp)
eens,een,adv(gener)
door,door,adp()
de,de,art(def)
Stad;,het,n(sing)
Zoo,o,interj()
gy,gij,"pron(pers,2,plu)"
een,een,art(indef)
"ziet,",zien,"v(fin,pres,aux_cop)"
Brengt,vernechten,"v(fin,pres,lex)"
haer,zij,"pron(refl,3,sing)"
boven,boven,adv(gener)
te,te,adp()
"slapen,",slapen,v(infin)
Maer,zij,adp()
eerst,eerst,adv(gener)
wel,wel,adv(gener)
"verziet,",verzien,"v(fin,pres,lex)"
Van,hangen,conj(coord)
wyn,wijn,pron(inter)
en,een,adv(neg)
"bier,",bier,"v(fin,pres,lex)"
Dan,hangen,conj(coord)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,adv(gener)
vermaken,vermaken,v(infin)
Met,eten,v(imp)
dat,dat,conj(subord)
Venus,een,n(prop)
dier.,dier,art(def)
Verstoord,eros+het+voorstoon,"v(participle,past)"
van,van,adp()
"zin,",zin,pron(poss)
Moest,oogst,adv(gener)
deze,deze,pron(dem)
knegt,knecht,n(sing)
gaen,gaan,v(infin)
"zoeken,",zoeken,v(infin)
En,een,conj(coord)
dat,dat,conj(subord)
in,in,adp()
alle,al,num(indef)
"hoeken,",hoek,n(plu)
Na,a,interj()
een,een,art(indef)
schoon,schoon,adj()
Godin;,jood,n(sing)
Maer,zij,adv(gener)
het,het,"pron(pers,3,sing)"
wierd,worden,"v(fin,pres,lex)"
heel,heel,adv(gener)
"laet,",laten,n(sing)
Een,een,conj(coord)
oud,oud,adj()
wyf,wijf,n(sing)
kwam,komen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
tegen,tegen,adp()
Die,hij,pron(indef)
op,op,adp()
