form,lemma,pos
MYn,een,pron(poss)
liefste,lief,n(sing)
Phillis,aemilius,n(sing)
trots,troot,n(sing)
u,uw,pron(poss)
"haat,",haat,n(sing)
Schoon,dag,n(sing)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
trouwe,trouw,n(sing)
min,mijn,pron(poss)
"versmaat,",versmaden,n(sing)
Ik,ik,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"begeven,",begeven,v(infin)
Hoe,hoe,interj()
koel,koel,n(sing)
gy,gij,"pron(pers,2,plu)"
ook,ook,n(sing)
geworden,worden,"v(participle,past)"
"zyt,",zijn,"v(fin,pres,aux_cop)"
Gy,gij,"pron(pers,1,sing)"
blyft,blijven,v(imp)
dog,doch,adv(gener)
tot,tot,conj(coord)
in,in,adp()
"Eeuwigheyt,",eeuwigheid,n(sing)
Myn,een,conj(coord)
"Son,",zij,n(sing)
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
myn,mijn,pron(poss)
leven;,leven,v(infin)
Vlugt,lucht,"v(fin,pres,lex)"
"vry,,",vrij,adj()
Van,ja,interj()
"my,,",ik,"pron(pers,1,sing)"
Wreede,gereed,n(sing)
"Phillis,",heile,n(prop)
Soo,o,interj()
't,het,conj(coord)
uw,uw,pron(poss)
wil,willen,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Dus,huis,adv(gener)
verbolgen:,verbelgen,v(infin)
Maar,haar,n(sing)
't,het,conj(coord)
berouw,berouw,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
haast,haast,n(sing)
volgen.,volgen,v(infin)
Ik,kok,n(sing)
weet,weten,v(imp)
dat,dat,conj(subord)
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
ongeval,ongeval,n(sing)
Met,eten,"v(fin,pres,lex)"
medelyden,medelijden,n(sing)
treffen,treffen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Schoon,dag,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
misleyde:,mislagen,"v(fin,past,lex)"
En,een,conj(coord)
my,ik,"pron(pers,1,sing)"
door,door,adp()
uw,uw,pron(poss)
geveynsde,geveinsd,adj()
"min,",mijn,num(indef)
Steeds,heten,n(sing)
voerden,voort,"v(fin,past,lex)"
als,als,n(sing)
ten,te+de,art(def)+adp()
Hemel,hemel,n(sing)
"in,",in,adp()
Die,hier,conj(coord)
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
Iuk,er,n(sing)
benyde.,benijden,n(prop)
Vlugt,lucht,v(imp)
"vry,,",vrij,adj()
Van,ja,interj()
"my,",ik,"pron(pers,1,sing)"
Wreede,gereed,n(sing)
"Phillis,",heile,n(prop)
Als,als,adv(gener)
't,het,conj(coord)
uw,uw,pron(poss)
wil,willen,"v(fin,pres,lex)"
"is,",zijn,"v(fin,pres,aux_cop)"
'k,koken,"pron(pers,2,plu)"
Sal,al,conj(coord)
uw,uw,pron(poss)
derven:,derven,pronadv(dem)
Maar,haar,interj()
'k,kok,misc()
wil,willen,"v(fin,pres,aux_cop)"
egter,echter,adv(gener)
d'uwe,dauw,n(sing)
sterven.,sterven,v(infin)
Ik,kok,"pron(pers,1,sing)"
dool,dol,adj()
en,ne,art(indef)
zwerf,zwerven,n(sing)
door,door,adp()
d'ope,dopen,art(def)+n(sing)
"lugt,",lucht,"v(fin,pres,lex)"
En,ne,conj(coord)
d'Echo,dicha,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
doet,doen,"v(fin,pres,lex)"
met,met,adp()
naar,naar,n(sing)
gezugt,zuchten,"v(participle,past)"
Dees,ees,n(sing)
galm,galm,n(sing)
ten,te+de,art(def)+adp()
Hemel,hemel,n(sing)
steyg'ren:,stegeren,v(infin)
Keer,eer,adv(gener)
"weder,",weder,adv(gener)
Phillis,aegidius,n(prop)
Lief!,heffen,n(sing)
keer,keer,n(sing)
"weer,",zijn,"v(fin,past,aux_cop)"
Gy,hij,pron(poss)
toonde,tonen,adj()
my,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
gunst,gunst,n(sing)
wel,wel,adv(gener)
eer:,eer,adv(gener)
Zult,houden,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
die,de,pron(rel)
nu,nu,adv(dem)
weyg'ren?,weigeren,v(infin)
Komt,om,adp()+art(def)
"vry,,",vrij,adj()
Tot,hoofd,conj(coord)
"my,",ik,"pron(pers,1,sing)"
Lieve,heif,misc()
Phillis;,heile,n(prop)
Zoo,o,conj(coord)
't,het,conj(coord)
uw,uw,n(sing)
wil,willen,"v(fin,pres,lex)"
"is,",zijn,"v(fin,pres,aux_cop)"
Als,als,adv(gener)
te,te,adp()
"vooren,",voor,n(sing)
Gy,gij,conj(coord)
kund,kunnen,adj()
my,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
bekooren.,bekoren,v(infin)
Is,zijn,"pron(pers,3,plu)"
't,het,conj(coord)
om,om,adp()
te,te,adp()
zien,zien,v(infin)
myn,mijn,pron(poss)
"Ziels-Vorstin,",ijlstor,n(sing)
Of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
ook,ook,adv(gener)
standvastig,standvastig,adj()
min?,mijn,pron(poss)
Ach!,c,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
die,de,art(def)
Waan,hangen,n(sing)
vry,vrij,adj()
derven:,derven,pronadv(dem)
Stel,tellen,adv(gener)+adv(gener)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
op,op,adp()
zoo,zo,pron(poss)
wreede,wreed,adj()
"toets,",tot,n(sing)
En,ne,conj(coord)
meng,menig,num(indef)
uw,uw,pron(poss)
strafheyd,straffen,n(sing)
met,met,adp()
wat,wat,pron(inter)
"zoets,",zoet,n(sing)
Of,of,n(sing)
gy,gij,"pron(pers,2,plu)"
zuld,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
sterven:,sterven,v(infin)
Stel,utel,art(def)+n(sing)
"vry,,",vrij,adj()
Op,op,misc()
"my,",ik,"pron(pers,1,sing)"
Lieve,eifen,interj()
"Phillis,",heile,n(prop)
Zoo,a,n(prop)
't,het,conj(coord)
uw,uw,"pron(pers,2,plu)"
wil,willen,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Uw,gij,adv(gener)
betrouwen:,betrouwen,v(infin)
'k,koken,"pron(pers,2,plu)"
Zal,al,adv(gener)
myn,mijn,pron(poss)
liefde,liefde,n(sing)
eeuwig,eeuwig,adv(gener)
houwen.,houwen,v(infin)
