form,lemma,pos
De,ee,conj(coord)
zon,ne+zo,n(sing)
aan,aan,adp()
's,zijn,"pron(pers,3,sing)"
Hemels,aemilius,n(sing)
"trans,",trans,n(sing)
Verguld,ergelijkheid,n(sing)
en,een,adv(neg)
bos,bos,n(sing)
en,ne,conj(coord)
velden.,vellen,"v(fin,past,lex)"
Ik,ook,pron(poss)
hoor,horen,n(sing)
de,de,art(def)
"vogels,",vogel,n(sing)
"thans,",tehand,adv(gener)
De,eer,art(indef)
blijde,blij,adj()
"komst,",komst,n(sing)
der,de,art(def)
schitterende,schieten+het,n(sing)
"glans,",gelangen,n(sing)
Van,ja,v(imp)
de,de,art(def)
vrolijke,vrolijk,adv(gener)
uchtend,uitgeente,"v(participle,past)"
melden.,melden,n(prop)
Wel,el,adv(gener)
aan,aan,adp()
Jager!,jager,n(prop)
nu,nu,adv(dem)
ter,de+te,adp()+art(def)
jagt.,jagen,n(prop)
Schoonen,gekoon,n(prop)
wild,willen,"v(fin,past,aux_cop)"
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
ontslaan.,ontslaan,"v(fin,pres,lex)"
Wij,twee,"pron(pers,2,plu)"
treên,trenen,adj()
boschwaards,bosvaard,n(sing)
"heen,",een,adv(gener)
als,als,conj(subord)
"helden,",houden,n(sing)
Schoonen,gekoon,n(prop)
wild,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
ontslaan;,ontslaan,v(infin)
Vrouw,rouw,interj()
Diana,hyorna,n(prop)
spoord,spoort,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
aan.,aan,n(prop)
Vrouw,rouw,interj()
Diana,hyorna,n(prop)
spoord,spoort,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
aan.,aan,n(prop)
Koom,oom,interj()
Brak,wreken,n(prop)
en,een,conj(coord)
"Hazewind,",hazewind,n(prop)
Snuif,ontvangen,"v(fin,past,lex)"
nu,nu,adv(dem)
door,door,adp()
alle,al,num(indef)
"hoeken,",hoek,n(plu)
Tot,hoeden,conj(coord)
dat,dat,conj(subord)
gij,gij,"pron(pers,2,plu)"
't,eten,art(def)
Haasje,aan+zij,n(prop)
vind.,vinden,"v(fin,pres,lex)"
Wild,gelden,"v(fin,pres,lex)"
"nu,",nu,adv(dem)
"alomme,",alom,adv(gener)
ter,de+te,adp()+art(def)
jagt,jagen,n(prop)
"gezind,",zenden,adv(gener)
Door,horen,adp()
de,de,art(def)
digte,dicht,n(sing)
struiken,struiken,adj()
zoeken.,zoeken,"v(fin,pres,lex)"
't,het,conj(coord)
Roer,haar,pron(poss)
"gelaân,",laten,n(sing)
de,de,art(def)
keel,keel,n(sing)
"gesmeert,",smaren,"v(participle,past)"
Niets,iets,adv(gener)
beneemd,benemen,"v(participle,past)"
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
moed;,moed,n(sing)
Niets,iets,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
's,zijn,pron(poss)
Jagers,jager,n(sing)
lust,list,n(sing)
"verkloeken,",verkloeken,n(sing)
Niets,iets,n(sing)
beneemd,benemen,n(sing)
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
"moed,",moed,n(sing)
De,eer,pron(poss)
schoone,schoon,n(sing)
Jagt,hacht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
zoet.,zoet,"v(fin,pres,aux_cop)"
De,eer,pron(poss)
schoone,schoon,n(sing)
Jagt,hacht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
zoet.,zoet,"v(fin,pres,aux_cop)"
Hoor,horen,n(sing)
't,et,misc()
Haasje,aasij,n(prop)
schreid,schreien,"v(fin,past,lex)"
alreê,al,adv(gener)
Beschutter,eestocht,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
dekken;,dekken,v(infin)
Veldlooper,eldoor+nop,n(sing)
breng,brengen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,plu)"
meê;,meer,n(sing)
Zoo,o,conj(coord)
jagen,jagen,v(infin)
wij,wij,"pron(pers,1,plu)"
"vrolijk,",vrolijk,adv(gener)
wel,wel,adv(gener)
te,te,adp()
vreê.,uur,n(sing)
Wat,hebben,conj(subord)
kan,kunnen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
meer,meer,adv(gener)
vreugd,vreugde,adj()
"verwekken,",verwekken,v(infin)
Dan,ja,adp()
de,de,art(def)
Vorstelijke,horstelijk,adj()
"Jagt,",hacht,n(sing)
Die,hij,conj(coord)
ons,wij,"pron(pers,1,plu)"
duizend,duizend,num(card)
zoetheên,zoet,v(infin)
"geeft,",geven,"v(fin,pres,lex)"
En,een,conj(coord)
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
vermaak,vermaken,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
strekken;,strekken,v(infin)
Die,hij,conj(coord)
ons,wij,"pron(pers,1,plu)"
duizend,duizend,num(card)
zoetheên,zoet,v(infin)
geeft?,geven,"v(participle,past)"
Dat,haten,adv(gener)
"lang,",lang,adv(gener)
dat,dat,art(def)
lang,lang,adv(gener)
de,de,art(def)
Jager,jager,n(sing)
leeft!,leven,n(sing)
-,-,punc(hyphen)
Dat,hebben,adv(gener)
"lang,",lang,adv(gener)
dat,dat,art(def)
lang,lang,adv(gener)
de,de,art(def)
Jager,jager,n(sing)
leeft!,leven,misc()
-,-,punc(semicolon)
