form,lemma,pos
WEl,al,n(sing)
salich,zalig,adj()
is,zijn,"v(fin,pres,aux_cop)"
"bedeghen,",bedegen,v(infin)
So,o,interj()
wie,wie,pron(rel)
den,de,art(def)
Heere,eer,n(sing)
"vreest,",vrezen,"v(fin,pres,lex)"
End,en,conj(coord)
wandelt,wandelen,"v(fin,pres,lex)"
in,in,adp()
syn,zijn,pron(poss)
weghen,weg,n(sing)
"Rechtsinnigh,",egypting,adj()
in,in,adp()
den,de,art(def)
gheest.,geest,n(sing)
Die,hij,interj()
aerbeyd,arbeid,"v(fin,pres,lex)"
dyner,dijn,pron(poss)
handen,hand,n(plu)
Sal,al,adv(gener)
dy,du,pron(rel)
wel,wel,adv(gener)
konnen,kunnen,v(infin)
"voen,",von,adj()
End,en,conj(coord)
salt,zullen+het,"v(fin,pres,aux_cop)"
in,in,adp()
allen,al,num(indef)
"standen,",staan,n(plu)
Spoedigh,poedig,adj()
syn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
dyn,dijn,pron(poss)
doen.,doen,n(sing)
Dyn,een,pron(poss)
wyf,wijf,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
vruchtbaer,vruchtbaar,adj()
"wesen,",wezen,v(infin)
Als,al,"v(fin,pres,aux_cop)"
wynstocken,wijstok,n(sing)
"vruchtbaer,",vruchtbaar,adj()
Die,ie,conj(coord)
dynen,dijn,pron(poss)
huysɇ,huis,n(sing)
"aenkleuen,",aankleven,v(infin)
So,o,conj(coord)
sullen,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
voorwaer,voorwaar,adv(gener)
Dyne,ik+ne,adj()
kinders,kind,n(plu)
"beklyuen,",beklijven,v(infin)
In,ne,conj(coord)
groot,groot,adj()
ghetal,getal,n(sing)
"ghesond,",gezond,"v(participle,past)"
Als,als,adv(gener)
planten,planten,n(prop)
van,van,adp()
"olyuen,",olijf,n(prop)
Ouer,erven,adp()
dyn,dijn,pron(poss)
tafel,tafel,n(sing)
rond.,rond,n(sing)
So,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
bespoedight,bespoedigen,"v(participle,past)"
"wesen,",wezen,v(infin)
Die,hij,conj(coord)
daer,daar,adv(dem)
vreest,vrezen,"v(fin,pres,lex)"
den,de,art(def)
Heer,eer,n(sing)
"mild,",mild,n(sing)
Wt,et,conj(coord)
Sion,ioon,n(sing)
God,hood,conj(coord)
ghepresen,prijzen,v(infin)
Dy,hij,pron(poss)
saligh,zalig,adj()
maken,maken,v(infin)
wilt.,willen,"v(fin,pres,aux_cop)"
Du,gij,"pron(pers,2,plu)"
salt,zullen+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
alle,al,num(indef)
dyn,dijn,pron(poss)
leuen,leven,n(sing)
T’voorspoed,het+voorspoot,n(sing)
Ierusalem,erfzaam,n(prop)
"Sien,",geen,n(sing)
end,en,conj(coord)
God,hood,adv(gener)
daer,daar,pronadv(dem)
beneuen.,beneven,n(prop)
Prysen,rijzen,n(prop)
mit,met,adp()
"hertɇ,",hart,n(sing)
end,en,conj(coord)
stem.,stem,adj()
End,en,conj(coord)
salt,zullen+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
wt,uit,adp()
dynen,dijn,pron(poss)
"sade,",zaad,n(sing)
Dobbel,hobbel,n(sing)
gheslachte,geslacht,n(sing)
"sien,",zien,v(infin)
In,ne,conj(coord)
Israel,sara's1el,adj()
"ghenade,",genade,n(sing)
End,en,conj(coord)
vrede,vrede,n(sing)
bouen,boven,adp()
dien.,die,pron(dem)
Dy,eer,"pron(pers,2,plu)"
sy,zijn,"v(fin,pres,aux_cop)"
lof,lof,n(sing)
Heer,eer,adv(gener)
"ghepresen,",prijzen,"v(participle,past)"
Van,ja,v(imp)
nv,nu,adv(dem)
in,in,adp()
eewigheyt.,eeuwigheid,n(sing)
Gheef,hebben,"v(fin,past,lex)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
moghen,mogen,"v(fin,pres,aux_cop)"
"wesen,",wezen,v(infin)
Tot,hoeden,conj(coord)
dynen,dijn,pron(poss)
dienst,dienst,n(sing)
bereyd.,bereiden,"v(fin,pres,lex)"
