form,lemma,pos
Al,al,num(indef)
d'aard,dat+kaart,n(sing)
en,ne,adv(neg)
alles,al,pron(indef)
wat,wat,pron(rel)
zij,zij,"pron(pers,3,sing)"
"geeft,",geven,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
al,al,adv(gener)
wat,wat,pron(rel)
zich,zich,"pron(refl,3,sing)"
beweegt,bewegen,"v(participle,past)"
en,ne,adv(neg)
"leeft,",leven,"v(fin,pres,lex)"
Zijn,en,adv(gener)
't,eten,adv(gener)
wettig,wettig,adj()
eigendom,eigendom,n(sing)
des,de,art(def)
HEEREN.,ee,n(sing)
Hij,twee,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"z',",zijn,"pron(pers,3,sing)"
in,in,adp()
haaren,haar,pron(poss)
"ochtendstond,",oostendond,n(sing)
Op,op,n(sing)
ongemeeten,ongemeten,adj()
zeen,zien,pron(poss)
"gegrond,",grond,adj()
Doorsneeden,hoornzien,adj()
met,met,adp()
rivier,rivier,n(sing)
en,en,conj(coord)
meiren.,meren,"v(fin,pres,lex)"
Wie,hier,adv(gener)
klimt,klimmen,"v(fin,pres,lex)"
den,de,art(def)
berg,berg,n(sing)
des,de,art(def)
HEEREN,eer,n(sing)
op?,op,conj(coord)
Wie,hij,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
dien,de,pron(dem)
godgewijden,godwijdigen,n(sing)
"top,",top,adp()
Voor,haar,n(sing)
't,et,art(def)
oog,ook,n(sing)
van,van,adp()
Sions,ioom,n(sing)
"God,",hoofd,conj(coord)
betreeden?,betreden,v(infin)
De,ee,pron(poss)
"man,",man,n(sing)
"die,",de,art(def)
rein,regen,n(sing)
van,van,adp()
hart,hard,n(sing)
en,ne,adv(neg)
"hand,",hand,v(imp)
Zich,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
aan,aan,adp()
ijdelheid,ijdelheid,n(sing)
"verpandt,",verpanden,"v(participle,past)"
En,en,adp()
geen,geen,pron(indef)
bedrog,bedriegen,n(sing)
pleegt,plegen,"v(fin,pres,lex)"
in,in,adp()
zijn,zijn,pron(poss)
eeden.,eed,n(plu)
Die,je,pron(indef)
"zal,",zullen,"v(fin,pres,aux_cop)"
door,door,adp()
's,zijn,"pron(pers,3,sing)"
HEEREN,eeuw,adj()
gunst,gunst,n(sing)
"geleid,",leiden,"v(participle,past)"
En,ne,conj(coord)
zegen,zeggen,n(sing)
en,een,art(indef)
gerechtigheid,gerechtigheid,n(sing)
Van,hangen,adp()
"God,",hood,conj(coord)
den,de,art(def)
God,hood,n(sing)
zijns,zijn,pron(poss)
heils,heil,n(sing)
ontvangen.,ontvangen,"v(participle,past)"
Dit's,eten,adv(gener)
"Iakob,",akober,n(prop)
dit,dit,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
vroom,vroom,n(sing)
"geslacht,",slapen,"v(participle,past)"
Dat,hebben,conj(coord)
naar,naar,n(sing)
God,hood,n(sing)
"vraagt,",vragen,n(sing)
zijn,zijn,pron(poss)
wet,weten,n(sing)
"betracht,",betrachten,"v(fin,pres,lex)"
En,ne,conj(coord)
zoekt,zoeken,v(imp)
zijn,zijn,pron(poss)
aanschijn,aanschijn,n(sing)
met,met,adp()
verlangen.,verlangen,adj()
"Verhoogt,",herengoeden,n(sing)
o,o,interj()
poorten!,poort,n(sing)
nu,nu,adv(dem)
den,de,art(def)
boog;,boog,n(sing)
"Rijst,",ister,adv(gener)
eeuwge,eeuwig,adv(gener)
deuren!,deur,v(infin)
rijst,rijzen,n(sing)
omhoog;,om,adv(gener)
Opdat,opdat,conj(subord)
de,de,art(def)
Koning,honing,n(sing)
in,in,adp()
moog',mogen,n(sing)
rijden.,rijden,v(infin)
Wie,je,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
"Vorst,",horst,n(sing)
zoo,zo,n(sing)
groot,groot,adj()
in,in,adp()
eer?,eer,n(sing)
't,et,conj(coord)
Is,zijn,"pron(pers,3,sing)"
"God,",hood,adv(gener)
d'al-magtig',de+almachtig,adj()
Opperheer;,epper,"v(fin,pres,lex)"
't,eten,conj(subord)
Is,zijn,"pron(pers,3,sing)"
"God,",hoot,adv(gener)
geweldig,geweldig,adj()
in,in,adp()
het,het,"pron(pers,3,sing)"
strijden.,strijden,v(infin)
"Verhoogt,",herengoed,"v(participle,past)"
o,o,interj()
poorten!,poort,n(sing)
nu,nu,adv(dem)
den,de,art(def)
boog;,boog,n(sing)
"Rijst,",iste,adv(gener)
eeuwge,eeuwig,adv(gener)
deuren!,deur,v(infin)
rijst,rijzen,n(sing)
omhoog;,om,adv(gener)
Opdat,opdat,conj(subord)
g'uw',geven,n(sing)
Koning,honing,n(sing)
moogt,mogen,"v(fin,past,aux_cop)"
ontvangen.,ontvangen,v(infin)
Wie,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
"Vorst,",horst,n(sing)
zo,zo,adv(dem)
groot,groot,adj()
in,in,adp()
kracht?,kracht,n(sing)
't,eten,conj(subord)
Is,zijn,"pron(pers,3,sing)"
't,het,misc()
Hoofd,hoofd,"v(fin,pres,lex)"
van,van,adp()
's,zijn,pron(poss)
hemels,hemel,n(sing)
legermagt;,legermaker,n(sing)
Hem,hij,"pron(pers,1,sing)"
eeren,eren,n(sing)
wij,wij,"pron(pers,1,plu)"
met,met,adp()
lofgezangen.,lofzang,n(sing)
