form,lemma,pos
Bron,roon,n(prop)
van,van,adp()
Zegen!,jegen,pron(indef)
'k,koken,n(sing)
roem,roem,n(sing)
uw,uw,pron(poss)
"wegen,",weg,v(infin)
'k,kok,"pron(pers,1,sing)"
Smeekte,mikken,adv(gener)
uw,uw,pron(poss)
hulp,hulp,n(sing)
in,in,adp()
angst,angst,n(sing)
en,een,adv(neg)
smart;,smart,"v(fin,pres,lex)"
'k,ik,"pron(pers,1,sing)"
Heb,hebben,adv(gener)
die,de,pron(rel)
van,van,adp()
uw,uw,pron(poss)
gunst,gunst,n(sing)
"verkregen,",verkrijgen,"v(participle,past)"
'k,ik,"pron(pers,1,sing)"
Wyd',ede,n(sing)
u,gij,"pron(pers,2,plu)"
ook,ook,conj(coord)
myn,mijn,pron(poss)
dankbaar,dankbaar,n(sing)
hart.,hard,n(prop)
'k,kok,"pron(pers,2,plu)"
Mag,zij,interj()
myn,mijn,pron(poss)
"pligten,",plichten,n(sing)
weêr,zijn,adv(gener)
"verrichten,",verrichten,v(infin)
Met,eten,"v(fin,pres,lex)"
vernieuw,vernieuwen,"v(fin,past,lex)"
de,de,art(def)
kracht,kracht,n(sing)
en,ne,adv(neg)
lust;,lusten,"v(fin,pres,lex)"
'k,koken,"pron(pers,2,plu)"
Voel,houd,v(imp)
myn,mijn,pron(poss)
moeite,moeien,n(sing)
en,een,art(indef)
zorg,zorg,n(sing)
"verlieten,",verlaten,v(infin)
Als,als,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
mond,mond,n(sing)
dit,dit,pron(dem)
kindjen,kennen,n(sing)
kuscht.,kuist,n(sing)
Teder,oud,adv(gener)
wichtjen!,dichten+gij,n(sing)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
't,eten,"v(fin,pres,aux_cop)"
"lichtjen,",lichten,v(infin)
Met,eten,conj(coord)
uw,uw,pron(poss)
oogjens,oog,n(sing)
gade,god,n(sing)
"slaat,",slaan,n(sing)
Staar',uitaar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
op,op,adp()
uw,uw,pron(poss)
lief,lief,adj()
gezichtjen;,geschieden+ik,"v(participle,past)"
De,ne,conj(coord)
onschuld,onschuld,n(sing)
lacht,lachen,adj()
op,op,adp()
uw,uw,pron(poss)
gelaat.,gelaat,n(sing)
Welbehagen,albehagen,n(sing)
van,van,adp()
myn',mijn,n(prop)
dagen!,dag,n(sing)
Teder,eder,adp()+art(def)
pand,pand,n(sing)
van,van,adp()
zuivre,zuiver,n(sing)
min!,ik,adv(gener)
'k,kok,"v(fin,pres,aux_cop)"
Heb,hebben,conj(coord)
aan,aan,adp()
God,hood,conj(coord)
u,uw,"pron(pers,2,plu)"
"opgedragen,",opdragen,"v(participle,past)"
Van,ja,adp()
uw,uw,pron(rel)
's,zijn,pron(poss)
levens,leven,n(sing)
aanbegin.,aanbegin,n(sing)
'k,koken,"pron(pers,1,sing)"
Zal,al,adv(gener)
ook,ook,adv(gener)
"tragten,",tracht,n(sing)
al,al,num(indef)
myn,mijn,pron(poss)
"krachten,",kracht,n(plu)
Te,eer,conj(coord)
"besteên,",besteen,v(infin)
voor,voor,adp()
uw,uw,pron(poss)
"geluk,",geluk,n(sing)
En,ne,conj(coord)
van,van,adp()
's,zijn,pron(poss)
Hemels,amel,adv(gener)
zegen,zeggen,n(sing)
"wagten,",wachten,n(plu)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
de,de,art(def)
vruchten,vrucht,n(plu)
plukk'.,plukken,"v(fin,pres,lex)"
"Maar,",haar,interj()
myn,mijn,pron(poss)
liefjen!,lief,adj()
harte,hart,n(sing)
diefjen!,dief,pron(rel)+pronadv(pers)
Waarom,charam,n(prop)
schreit,schreien,"v(fin,pres,lex)"
ge?,geven,"v(fin,pres,lex)"
of,of,conj(coord)
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
dorst?,dorsten,"v(fin,pres,aux_cop)"
Moeder,oud,adv(gener)
zorgt,zorgen,"v(fin,pres,lex)"
voor,voor,adp()
uw,uw,pron(poss)
geriefjen,geriefen,n(sing)
Reikt,eiken,n(prop)
u,gij,pron(poss)
graag,grag,n(sing)
heur,haar,pron(poss)
volle,vol,adj()
borst.,borst,n(sing)
Dat,haten,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"smaaken,",smaken,v(infin)
en,ne,adv(neg)
vermaaken;,vermaken,v(infin)
Daar,zij,interj()
het,het,"pron(pers,3,sing)"
Moeders,hoeder,n(sing)
hart,hard,adj()
"verrukt,",verruiken,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
zy,zij,"v(fin,pres,aux_cop)"
uwe,uw,pron(poss)
bolle,bol,n(sing)
"kaaken,",kaak,n(sing)
Aan,ja,adp()
heur',heer,n(sing)
dankb'ren,dankbaar,n(plu)
boezem,boezem,n(sing)
drukt.,drukken,"v(fin,pres,lex)"
't,et,art(def)
Kan,hangen,adp()
my,ik,"pron(pers,1,sing)"
"treffen,",treffen,"v(participle,past)"
't,het,conj(coord)
hart,hard,adj()
"verheffen,",verheffen,"v(participle,past)"
"Zy,",gij,adv(gener)
die,die,pron(rel)
in,in,adp()
dit,dit,pron(dem)
wiegjen,wijgien,v(infin)
"schreit,",schreien,n(sing)
(ô,en,conj(coord)
Mogt,hochten,conj(subord)
ik,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
steeds,staan,n(sing)
beseffen),beseffen,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
geschikt,schikken,"v(participle,past)"
voor,voor,adp()
de,de,art(def)
Eeuwigheid.,eeuwigheid,n(sing)
Lust,zusten,n(prop)
van,van,adp()
't,het,art(def)
"leven,",leven,v(infin)
ons,wij,"pron(pers,1,plu)"
"gegeven,",geven,"v(participle,past)"
Vaders,ader,adj()
wensch!,wens,adj()
en,en,conj(coord)
Moeders,hoeder,adj()
vreugd!,vreugde,n(sing)
Zo,o,conj(coord)
God,hebben,conj(coord)
"wil,",willen,n(sing)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
zult,zullen,"v(fin,pres,aux_cop)"
"leven,",leven,v(infin)
Leef,hebben,conj(coord)
voor,voor,adp()
"Hem,",hij,n(sing)
en,in,adv(neg)
voor,voor,adp()
de,de,art(def)
deugd.,deugd,n(sing)
