form,lemma,pos
Wat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,adp()
een,een,art(indef)
grote,groot,adj()
"vreugd,",vreugde,n(sing)
Vernoegd,ernoogen,adj()
op,op,adp()
aard,aard,n(sing)
te,te,adp()
leven;,leven,v(infin)
Wat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,adp()
een,een,art(indef)
grote,groot,adj()
"vreugd,",vreugde,n(sing)
Voor,horen,conj(coord)
ouderdom,ouderdom,n(sing)
en,ne,adv(neg)
"jeugd,",jeugd,n(sing)
Wanneer,jane,adp()
ons,wij,"pron(pers,1,plu)"
nooit,nooit,conj(coord)
geen,geen,num(card)
schyven,schijf,n(sing)
Ontbreken,ontbreken,v(infin)
in,in,adp()
de,de,art(def)
zak;,zaak,n(sing)
Dan,ja,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
vreugd,vreugde,adj()
bedryven,bedrijven,v(infin)
En,een,adv(neg)
houden,houden,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
gemak.,gemak,n(sing)
Dan,hangen,interj()
houd,houden,"v(fin,pres,lex)"
men,men,pron(indef)
meid,mede,"v(fin,pres,lex)"
en,ne,adv(neg)
"knegt,",knecht,"v(fin,pres,lex)"
Met,eten,conj(coord)
"Hofsteê,",hoofdstad,n(sing)
Koets,hoeden,n(sing)
en,een,adv(neg)
Paarden;,aarde,v(infin)
Dan,hangen,interj()
houd,houden,n(sing)
men,men,pron(indef)
meid,mede,"v(fin,pres,lex)"
en,ne,adv(neg)
"knegt,",knecht,"v(fin,pres,lex)"
Die,hij,conj(coord)
doen,toen,v(infin)
al,al,adv(gener)
wat,wat,pron(rel)
men,men,pron(indef)
zegt:,zeggen,"v(fin,pres,lex)"
Men,een,art(indef)
drinkt,drinken,v(imp)
de,de,art(def)
beste,best,adj()
"wynen,",wijn,n(sing)
Die,hij,"pron(pers,1,sing)"
Ryn,en,adv(gener)
en,ne,adv(neg)
Vrankryk,frankrijk,n(prop)
geeft:,geven,"v(participle,past)"
Men,een,art(indef)
kust,kussen,n(sing)
de,de,art(def)
mooiste,moeien,n(sing)
"Trynen,",erin,v(infin)
Daar,haar,interj()
Venus,henen,n(prop)
in,in,adp()
herleeft.,herleven,n(sing)
Men,een,conj(coord)
eet,eten,n(sing)
al,al,num(indef)
de,de,art(def)
eêlste,elst,num(rod)
"spys,",spijs,n(sing)
Die,hier,conj(coord)
men,men,pron(indef)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
vinden;,vinden,v(infin)
Men,een,art(indef)
eet,eten,"v(fin,pres,aux_cop)"
al,al,num(indef)
de,de,art(def)
eêlste,elst,num(rod)
"spys,",spijs,n(sing)
't,.tud,conj(coord)
Zy,ei,pron(poss)
"Hoenders,",hondard,n(sing)
"Haas,",as,n(sing)
