form,lemma,pos
'K,.,"pron(pers,2,sing)"
En,en,adv(neg)
trachte,tracht,"v(fin,past,lex)"
maer,maar,conj(coord)
naer,naar,adp()
mijnen,mijn,pron(poss)
vollen,vol,adj()
"swier,",zweer,n(sing)
Sa,a,interj()
neusen,neus,n(sing)
gy,gij,"pron(pers,2,plu)"
lustige,lustig,n(plu)
neusen,neus,v(infin)
"hier,",hier,pronadv(dem)
Wy,gij,"pron(pers,1,sing)"
nemen,nemen,v(infin)
een,een,art(indef)
snuyfken,snijken,n(sing)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
"gemack,",gemak,adj()
Van,ja,adp()
rechten,recht,adj()
Sibilisschen,abisie,adj()
"snuyf-toeback,",snijfachtog,n(sing)
Al,al,n(sing)
die,die,pron(rel)
met,met,adp()
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
snuyven,snijven,v(infin)
en,ne,adv(neg)
"kan,",kunnen,"v(fin,pres,lex)"
Die,hij,v(prtcl)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
voorwaer,voorwaar,adv(gener)
geen,geen,pron(indef)
edel-man.,edelmaan,n(sing)
Eenen,een,conj(coord)
lompen,lomp,n(sing)
boer,boer,n(sing)
//,.,conj(coord)
Eenen,een,conj(coord)
plompen,plomp,n(sing)
"boer,",boer,n(sing)
Die,ie,"pron(pers,1,sing)"
maer,maar,conj(coord)
den,de,art(def)
naem,naam,n(sing)
van,van,adp()
mensch,mens,n(sing)
en,en,conj(coord)
"voer,",voor,"v(fin,pres,lex)"
Maer,zij,conj(coord)
"gy,",gij,"pron(pers,2,plu)"
met,met,adp()
"my,",ik,"pron(pers,1,sing)"
en,en,conj(coord)
"wy,",wij,adv(inter)
Die,hier,conj(coord)
kennen,kennen,"v(fin,pres,lex)"
de,de,art(def)
soetigheydt,zoetigheid,n(sing)
van,van,adp()
"toeback,",toebekok,n(sing)
Wy,hier,conj(coord)
nemen,nemen,"v(fin,pres,lex)"
een,een,art(indef)
snuyfken,snijven,n(sing)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
"gemack,",gemak,"v(fin,past,lex)"
Van,ja,adp()
rechten,recht,adj()
Sibilisschen,abisie,adj()
"snuyf-toeback,",snijfacbog,n(sing)
Ick,ook,"pron(pers,1,sing)"
hebb',hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
provisie,provisoi,n(sing)
in,in,adp()
mijnen,mijn,pron(poss)
sack,zak,n(sing)
.,.,punc(period)
.,.,punc(period)
.,.,punc(period)
.,.,punc(period)
.,.,punc(period)
Het,eten,v(imp)
snuyfken,snijven,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
heden,heden,adv(gener)
nu,nu,adv(dem)
soo,zo,adv(resum)
"gemeen,",gemeen,adv(gener)
Selfs,helft,n(prop)
onder,onder,adp()
de,de,art(def)
paterkens,paters,n(plu)
niet,niet,adv(neg)
"alleen,",alleen,adv(gener)
Maer,zij,adv(gener)
onder,onder,adp()
de,de,art(def)
nonnekens,nonne,n(sing)
"al-te-mael,",aloman,adv(gener)
Beggijntjens,eggenis,n(sing)
en,en,adv(neg)
quesels,kwees,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
"generael,",generaal,n(sing)
Het,eten,conj(coord)
snuyfken,snijven,n(prop)
dat,dat,pron(dem)
doet,doen,"v(fin,pres,lex)"
besonder,bijzonder,adv(gener)
"deught,",deugd,"v(fin,pres,lex)"
Veroorsaeckt,herostraag,"v(fin,pres,lex)"
ieder,ieder,adv(gener)
een,een,art(indef)
groote,groot,adj()
"vreught,",vrucht,"v(fin,pres,lex)"
Aen,een,adp()
den,de,art(def)
capucijn,kapoen,n(sing)
//,.,conj(coord)
En,lemma_unclear,conj(coord)
oock,ook,adv(gener)
den,de,art(def)
"menijm,",menig,n(prop)
Die,hier,n(prop)
