form,lemma,pos
't,et,art(def)
NIewe,heer,n(sing)
jaar,jaar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
weêr,zijn,adv(gener)
verschenen.,verschijnen,"v(participle,past)"
Zo,o,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
oude,oud,adj()
gansch,gans,n(sing)
verdwenen:,verdwinven,"v(participle,past)"
Zo,o,conj(coord)
vervloeit,vervlieten,"v(fin,pres,lex)"
de,de,art(def)
dierbre,dierber,adj()
tydt.,tijd,"v(fin,pres,lex)"
Wat,hebben,conj(subord)
men,men,pron(indef)
"aanwint,",aanwanden,n(prop)
raakt,raken,"v(fin,pres,lex)"
men,men,pron(indef)
quyt.,kwijten,n(sing)
't,het,adp()
Avont,vond,n(sing)
sterft,sterven,"v(fin,pres,lex)"
de,de,art(def)
dag,dag,n(sing)
van,van,adp()
heden:,heden,n(sing)
Gistren,ijstrueren,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
overleden.,overlijden,"v(participle,past)"
Wat,haten,adv(gener)
voorby,voorbij,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
keert,keren,"v(fin,pres,lex)"
niet,niet,adv(neg)
"weêr,",zijn,adv(inter)
Als,als,conj(subord)
de,de,art(def)
baren,baren,n(plu)
van,van,adp()
het,het,"pron(pers,3,sing)"
meer.,meer,num(indef)
Naulyx,jauwelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"vatten,",vat,v(infin)
hoe,hoe,adv(inter)
men,men,pron(indef)
Iet,eten,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
tegenwoordig,tegenwoordig,adv(gener)
"noemen,",noemen,v(infin)
Dat,hat,conj(subord)
zo,zo,adv(dem)
snel,snel,adj()
vervlogen,vervloegen,"v(participle,past)"
is.,zijn,"v(fin,pres,aux_cop)"
Al,al,conj(coord)
't,et,art(def)
aanstaande,aanstanden,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
heel,heel,adv(gener)
onwis.,onwijs,adj()
Met,eten,adp()
de,de,art(def)
jaren,jaar,n(plu)
glipt,glipt,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
"Door,",oor,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
ras,ras,n(sing)
begeven.,begeven,v(infin)
't,het,conj(coord)
Neemt,eer+men,"pron(pers,3,sing)+v(fin,pres,lex)"
zoveel,zoveel,n(sing)
"af,",af,conj(coord)
kort,kort,n(sing)
van,van,adp()
"duur,",duur,n(sing)
Als,als,n(sing)
het,het,"pron(pers,3,sing)"
"toeneemt,",toenemen,"v(fin,pres,lex)"
uur,voor,n(sing)
op,op,adp()
uur.,vuur,n(sing)
Toorts,horen,n(sing)
of,of,conj(coord)
"kaarslicht,",kaarslicht,n(sing)
"dat,",dat,pron(dem)
"ontsteken,",ontsteken,"v(participle,past)"
Stof,of,adv(gener)
"verteert,",verteren,"v(participle,past)"
die,die,pron(rel)
't,het,pron(dem)
aan,aan,adp()
moet,moeten,"v(fin,pres,aux_cop)"
"queken,",kweken,v(infin)
Strekt,trekken,"v(fin,pres,lex)"
een,een,art(indef)
beelt,beeld,n(sing)
van,van,adp()
's,zijn,pron(poss)
levens,leven,n(sing)
"aart,",aard,n(sing)
Dat,hebben,adp()
zyn,zijn,pron(poss)
kracht,kracht,n(sing)
noch,noch,conj(coord)
geesten,geeste,n(plu)
"spaart,",sparen,n(sing)
Door,horen,adp()
zyn,zijn,"v(fin,pres,aux_cop)"
voetsel,voedsel,n(sing)
zelf,zelf,pron(dem)
"geschonden,",scheuden,"v(participle,past)"
Door,haar,n(sing)
zyn',zijn,pron(poss)
groei,groei,adj()
allengs,allengs,adv(gener)
verslonden;,verslinden,v(infin)
Daar,haar,n(sing)
de,de,art(def)
mensch,mens,n(sing)
gedurig,gedurig,adj()
"sterft,",sterven,"v(fin,pres,lex)"
Die,hij,conj(coord)
by,bij,adp()
delen,delen,v(infin)
't,het,art(def)
leven,leven,n(sing)
derft.,durven,"v(fin,pres,lex)"
D'uiterste,al+de+stort,adj()
uur,voor,n(sing)
van,van,adp()
al,al,num(indef)
zyn,zijn,pron(poss)
jaren,jaar,n(plu)
Komt,om,adv(gener)
in,in,adp()
't,et,pron(dem)
endt,einden,conj(coord)
de,de,art(def)
doot,dood,n(sing)
niet,niet,adv(neg)
"baren,",baren,v(infin)
Maar,zij,conj(coord)
voltooitze.,voltogen+zij,n(sing)
Op,op,adp()
's,zijn,art(def)
hemels,hemel,n(sing)
stem,stem,n(sing)
Wil,el,adp()
de,de,art(def)
doot,dood,n(sing)
"Methusalem,",ethechziel,n(prop)
Absaloms,absalom,n(prop)
gestalte,gestalte,n(sing)
en,en,conj(coord)
"haren,",haar,pron(poss)
Salomons,alomon,n(prop)
vernuft,vernieuwen,"v(fin,pres,lex)"
niet,niet,adv(neg)
