form,lemma,pos
MYn,en,pron(poss)
hert',hart,n(sing)
gaet,gaan,v(imp)
op,op,adp()
vol,vol,adv(gener)
vreughden,vrucht,n(plu)
"soet,",zoet,n(sing)
Die,hier,interj()
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
"sien,",zien,v(infin)
en,en,conj(coord)
smaken,smaken,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
Met,eten,adp()
d'leven,delven,v(infin)
wonderbaer,wonderbaar,adj()
Van,hangen,adp()
Godts,hoofd,n(sing)
vriendinne,vriendin,n(sing)
overclaer.,overklaar,n(sing)
O,:,pron(poss)
leven,leven,n(sing)
hemels,hemel,n(sing)
leven!,leven,v(infin)
Vol,hol,n(sing)
vreughden,vrucht,v(infin)
"groot,",groot,adj()
vol,vol,adj()
vrolijckheydt,vrolijkheid,n(sing)
"verheven,",verheffen,v(infin)
Dat,haten,n(sing)
die,de,pron(rel)
claer,klaar,adj()
siel',ziel,n(sing)
recht,recht,n(sing)
over,over,adp()
Zee,ee,adv(gener)
soo,zo,adv(resum)
pur,puur,adj()
Quam,vuim,n(sing)
innich,innig,adj()
als,als,conj(subord)
ontslaghen,ontslagen,"v(participle,past)"
van,van,adp()
natur'.,natuur,n(sing)
Den,een,conj(coord)
voorwindt,voorwenden,n(sing)
daer,daar,pronadv(rel)
die,de,art(def)
siel',ziel,n(sing)
van,van,adp()
wierdt,worden,n(prop)
Soo,o,interj()
vrolijck,vrolijk,adv(gener)
over,over,adp()
Zee,ee,adv(gener)
"ghestiert,",stiren,"v(participle,past)"
Die,hij,adv(gener)
Godt,hoofd,adv(gener)
den,de,art(def)
Heer',eer,n(sing)
haer,zij,n(sing)
"gaf,",geven,"v(fin,past,lex)"
Daer,zij,n(prop)
sy,zij,"pron(pers,3,plu)"
me,men,num(indef)
stack,steken,"v(fin,past,lex)"
gheluckich,gelukkig,adv(gener)
"af,",af,"v(fin,past,lex)"
En,ne,conj(coord)
ter,de+te,adp()+art(def)
plaets',plaats,n(sing)
voorghenomen,voorgenoemd,adj()
Soo,ooi,n(sing)
wel,wel,adv(gener)
"gherecht,",gerecht,"v(participle,past)"
soo,zo,adv(indef)
salichlijck,zaliglijk,adv(gener)
mocht',mogen,"v(fin,past,aux_cop)"
"comen,",komen,v(infin)
Moest',oogst,adv(gener)
zijn,zijn,v(infin)
voorwaer,voorwaar,n(sing)
den,de,art(def)
gheest,geest,n(sing)
"Godts,",hodde,adv(gener)
die,die,pron(rel)
haer,zij,"pron(pers,3,sing)"
de',de,art(def)
Vyt,eten,adv(gener)
haer,zij,"pron(pers,3,sing)"
in,in,adp()
hem,hij,"pron(pers,3,sing)"
veranderen,veranderen,v(infin)
van,van,adp()
ste'.,steen,n(sing)
T'en,een,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
werck,werk,n(sing)
noch,noch,adv(gener)
sterckte,sterk,"v(fin,past,lex)"
"niet,",niet,adv(neg)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
haer,haar,"pron(refl,3,sing)"
selven,zelf,"pron(refl,3,sing)"
soo,zo,adv(indef)
verliet;,verlaten,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
den,de,art(def)
rechten,recht,adj()
streeck,strik,n(sing)
Door,horen,n(sing)
gheen,geen,pron(indef)
aen,aan,adp()
kleven,kleven,v(infin)
en,ne,adv(neg)
ontweeck:,ontweek,"v(fin,past,lex)"
Maer,zij,adv(gener)
sonder,zonder,conj(subord)
daer,daar,adv(dem)
te,te,adp()
"letten,",letten,v(infin)
Soo,o,interj()
los,los,adj()
en,een,adv(neg)
"bloot,",bloot,"v(fin,past,aux_cop)"
soo,zo,adv(dem)
licht,licht,adj()
mocht',mogen,"v(fin,past,aux_cop)"
"oversetten,",overzetten,v(infin)
En,een,v(infin)
alles,al,num(indef)
le'igh,leidig,adj()
met,met,adp()
een,een,art(indef)
grondich,grondig,adj()
uyt,uit,n(sing)
gaen,gaan,v(infin)
Ter,eer,pron(poss)
haven,hebben,v(infin)
mocht',mogen,"v(fin,past,aux_cop)"
voor-spoedich,voorspoedig,adj()
comen,komen,v(infin)
aen.,aan,v(infin)
Och,n,"pron(pers,1,sing)"
quam',komen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
"daer,",daar,adv(dem)
daer,daar,pronadv(rel)
sy,zij,"pron(pers,3,sing)"
toe,toe,pronadv(rel)
quam;,komen,"v(fin,past,lex)"
Bevond',even+vond,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
"t'ghen',",tegen,pron(dem)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
vernam;,vernemen,"v(fin,past,lex)"
Mocht',hochten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
gherust,gerust,adj()
"alleen,",alleen,adv(gener)
In,ne,adp()
mijnen,mijn,pron(poss)
Godt,hoofd,n(sing)
en,ne,art(indef)
anders,anders,adj()
"gheen,",geen,pron(indef)
In,ne,adv(neg)
mijnen,mijn,pron(poss)
wel,wel,adv(gener)
beminden,beminnen,v(infin)
My,hier,"pron(pers,1,sing)"
oock,ook,adv(gener)
soo,zo,adv(resum)
bloot,bloot,adj()
eens,een,art(indef)
onvermiddelt,onverduldig,adj()
vinden;,vinden,adj()
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
hem,hij,"pron(pers,3,sing)"
mocht',mogen,"v(fin,pres,aux_cop)"
wesen,wezen,v(infin)
alles,al,num(indef)
"quijt,",kwijt,adj()
Dat,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
houdt,houden,"v(fin,pres,lex)"
uyt,uit,v(prtcl)
hem,hij,"pron(pers,3,sing)"
verscheyden,verscheiden,n(sing)
wijt.,wijd,adj()
Dat,hebben,conj(subord)
waer,waar,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
"vreught,",vrucht,n(sing)
al,al,adv(gener)
mijn,mijn,pron(poss)
"vermaeck,",vermaken,n(sing)
Dat,hebben,conj(subord)
waer,waar,"v(fin,past,aux_cop)"
den,de,art(def)
"dach,",dag,n(sing)
daer,daar,pronadv(dem)
ick,ik,"pron(pers,1,sing)"
naer,naar,pronadv(dem)
"haeck',",hak,n(prop)
Dat,haten,conj(subord)
waer,waar,"v(fin,past,aux_cop)"
Vriendinn',vriendin,n(plu)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
Een,een,conj(coord)
ure,uur,pron(poss)
bly',blij,n(sing)
en,ne,art(indef)
overbly':,overblijven,adj()
O,ik,num(card)
ure,uur,n(plu)
der,de,art(def)
ghenuchten!,geneugte,n(plu)
Oft,of,misc()
ick,ik,"pron(pers,1,sing)"
