form,lemma,pos
"""DE",.,pron(poss)
waerheyt,waarheid,n(sing)
dickwils,dikwijl,adv(gener)
baert,baren,"v(fin,pres,lex)"
maer,maar,conj(coord)
haet,haten,v(imp)
en,ne,art(indef)
nijt:,niet,pron(indef)
"""En",en,pron(poss)
doet,doen,n(sing)
de,de,art(def)
Hoorders,horen,n(plu)
spijt;,spijt,n(sing)
"""Als",al,adv(gener)
daer,daar,pronadv(rel)
yet,iet,pron(indef)
wort,worden,"v(fin,pres,aux_cop)"
"geseyt,",zeggen,"v(participle,past)"
"""Dat",haten,pronadv(rel)
raeckt,raken,"v(fin,pres,lex)"
haer,haar,pron(poss)
sin'lickheyt.,zinnelijkheid,n(sing)
't,eten,art(def)
Gebeurde,erboven,"v(fin,past,lex)"
in,in,adp()
't,eten,art(def)
"gemeen,",gemeen,"v(participle,past)"
Der,een,pron(poss)
Joden,hode,n(prop)
Pharizeen;,haris,n(sing)
Dat,haten,conj(subord)
Christi,hij+rijzen,"v(fin,past,lex)+pron(pers,3,sing)"
waere,zijn,adj()
woort,woord,n(sing)
Op,op,adp()
't,eten,art(def)
hooghst',hoog,n(prop)
haer,zij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
verstoort.,verstoren,"v(participle,past)"
Als,als,n(sing)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
wilde,willen,"v(fin,past,lex)"
eens,eens,adv(gener)
de,de,art(def)
Synagoogh;,einagoge,n(sing)
Dat,hebben,interj()
"hy,",hij,"pron(pers,2,plu)"
voor,voor,adp()
yeder,ieder,pron(poss)
"oogh,",oog,n(sing)
Mirakels,hieraklaken,n(sing)
alderhand',al+dat+er,adj()
Oock,ook,adv(gener)
doen,toen,v(infin)
soud',zullen,"v(fin,past,aux_cop)"
in,in,adp()
sijn,zijn,pron(poss)
Landt:,hand,n(sing)
Maer,zij,n(sing)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
't,eten,art(def)
haer,haar,pron(poss)
sloegh,slaan,"v(fin,past,lex)"
"af,",af,"v(fin,past,lex)"
En,ne,adp()
dese,deze,pron(dem)
reden,rede,n(sing)
gaf:,geven,n(sing)
"""Noyt",goud,n(prop)
was,zijn,"v(fin,past,aux_cop)"
Propheten,roepen,"v(participle,past)"
"daedt,",doen,v(imp)
"""In",het+ne,pron(poss)
weerd',worden,n(sing)
aen,aan,adp()
Landts-gesaet.,handzaad,n(sing)
Hier,hier,adv(gener)
door,door,adp()
verbolgen,verbelgen,adj()
hebben,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
gevat:,vaden,n(sing)
Gejaeght,eandacht,"v(participle,past)"
uyt,uit,n(sing)
hare,haar,pron(poss)
stadt:,stad,n(sing)
Ja,a,interj()
wilden,willen,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
"ergh,",erg,n(sing)
Af-smijten,afspijten,n(sing)
van,van,adp()
den,de,art(def)
"Bergh,",erg,n(sing)
"""Die",ei,adv(gener)
gram,gram,adj()
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"gemoet,",gemoed,n(sing)
"""En",zij,conj(coord)
vraegt,vragen,"v(fin,pres,lex)"
niet,niet,adv(neg)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
"doet,",doen,"v(fin,pres,lex)"
"""In",en,adp()
een,een,art(indef)
verstoorden,verstoren,adj()
sin,zijn,pron(poss)
"""En",en,n(sing)
steeckt,steken,"v(fin,pres,lex)"
geen,geen,pron(indef)
reden,rijden,n(sing)
in.,in,adv(gener)
Dus,huis,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
Hemels,aemilius,adv(gener)
Heere,eer,n(sing)
dit,dit,pron(dem)
boose,boos,n(sing)
Volck,holk,adv(gener)
verslaet:,verslaan,"v(fin,pres,lex)"
Door,haar,n(sing)
't,et,adv(gener)
midden,midden,adv(gener)
van,van,adp()
haer,zij,pron(poss)
gaet:,gaan,n(sing)
Daelt,halen,n(sing)
van,van,adp()
der,de,art(def)
hooghten,hoogte,n(sing)
"neer,",eer,n(sing)
Om,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
te,te,adp()
tergen,terge,n(sing)+adp()
meer.,meer,num(indef)
"""Want",gehand,n(sing)
de,de,art(def)
"gelegentheyt,",gelegend,n(sing)
"""Verweckt",eerwekken,adj()
tot,tot,adp()
"bitterheyt,",bitterheid,n(sing)
"""Maer",haar,conj(coord)
gramschap,gramschap,n(sing)
haest,haasten,v(imp)
"verdooft,",verdoofd,adj()
"""Daer",haar,n(sing)
d',de,art(def)
oorsaeck,oorzaak,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ontrooft.,ontroofden,"v(participle,past)"
Siet,heten,conj(coord)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
yemant,iemand,pron(indef)
"grimmig,",grimmig,adj()
of,of,conj(coord)
"ontselt,",ontzellen,"v(fin,pres,lex)"
Hem,hij,conj(coord)
voorder,voorder,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
"quelt,",kwellen,"v(fin,pres,lex)"
Maer,haar,adp()
liever,lief,adj()
van,van,adp()
hem,hij,"pron(pers,3,sing)"
wijckt;,wijken,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
ghy,gij,"pron(pers,2,plu)"
u',uw,"pron(pers,2,plu)"
Heer,eer,adv(gener)
