form,lemma,pos
"HOor,",hoorder,n(sing)
Bruigom,erfgoed,n(sing)
Heer!,eer,adj()
Wyl,eli,n(sing)
gy,gij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,plu)"
stelt,stelen,n(sing)
tot,tot,adp()
"trouwen,",trouw,n(sing)
Wil,el,adv(gener)
dog,doch,adv(gener)
myn,mijn,pron(poss)
les,lezen,n(sing)
"onthouwen,",onthouwen,v(infin)
Die,hier,interj()
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
leer.,leren,adj()
Het,eten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
u,uw,pron(poss)
schand,schande,n(sing)
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
leeg,leggen,"v(fin,past,lex)"
zoud,zullen,"v(fin,past,aux_cop)"
leven;,leven,v(infin)
Vat,haten,conj(subord)
iets,iets,n(sing)
by,bij,adp()
der,de,art(def)
hand.,hand,n(sing)
Gy,ei,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
voor,voor,adp()
vast,vast,adj()
U,zijn,punc(quest)
tot,tot,conj(coord)
een,een,art(indef)
styl,stijl,n(sing)
"begeven,",begeven,v(infin)
Die,ie,interj()
U,.,punc(quest)
't,het,art(def)
beste,best,adj()
past.,past,n(sing)
"Zeg,",eg,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"lust,",lusten,"v(fin,pres,aux_cop)"
In,en,conj(coord)
oorlog,oorlog,n(sing)
en,en,conj(coord)
in,in,adp()
"stryden,",strijd,n(sing)
Let,eten,conj(coord)
op,op,adp()
dan,dan,adv(dem)
t'allen,talen,v(infin)
"tyde,",tijd,v(imp)
Hou,ave,conj(coord)
u,uw,"pron(pers,2,sing)"
nooit,nooit,adv(neg)
gerust.,rusten,adj()
Pas,as,n(prop)
op,op,adp()
't,het,pron(dem)
geweer,geweer,adj()
En,een,adv(neg)
laat,laten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
nooid,nooit,adv(gener)
"beschaden,",beschaden,"v(participle,past)"
Legt,echt,v(imp)
't,eten,adv(gener)
niet,niet,adv(neg)
ligtlyk,lichtelijk,adv(gener)
neer:,neer,adv(gener)
Gy,hij,pron(poss)
"moet,",moed,n(sing)
om,om,adp()
bres,bries,n(sing)
Te,eer,n(sing)
"schieten,",schieten,n(sing)
dikwils,dikwijls,adv(gener)
laaden,laden,v(infin)
Wel,el,n(sing)
een,een,art(indef)
reis,reis,n(sing)
"vyf,",vijf,n(sing)
zes.,zes,pron(poss)
Of,of,n(sing)
zoo,zo,n(sing)
gy,gij,"pron(pers,2,plu)"
wild,willen,"v(fin,past,aux_cop)"
Een,een,v(infin)
Koopman,hoofdman,n(sing)
zyn,zijn,v(infin)
in,in,adp()
"wynen,",wijn,n(sing)
Wil,el,n(sing)
nimmer,nimmer,adv(gener)
karig,kerk,n(sing)
"schynen,",schijnen,v(infin)
Schenk,er+genen,n(sing)
uw,uw,interj()
proefjes,proeven,n(sing)
mild.,mild,v(imp)
Maak,jak,n(prop)
dat,dat,conj(subord)
ge,gij,"pron(pers,2,plu)"
uw,uw,n(sing)
kraan,kraan,"v(fin,pres,lex)"
Flux,lucht,n(prop)
in,in,adp()
het,het,art(def)
vat,vat,n(sing)
kund,kond,adj()
steken,steken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
nood,nood,n(sing)
komt,komen,"v(fin,pres,lex)"
aan;,aan,interj()
Laat,haat,n(prop)
ook,ook,interj()
uw,uw,pron(poss)
vat,vat,n(sing)
Dog,ook,conj(coord)
nimmermeer,nimmermeer,adv(gener)
ontbreeken,ontbreken,v(infin)
Het,eten,conj(coord)
gewenste,gewennen,n(sing)
nat.,nat,adj()
Of,of,adv(gener)
staat,staan,n(sing)
uw,uw,pron(poss)
kop,kop,n(sing)
Om,hij,"pron(pers,1,sing)"
Timmerman,iemmarm,n(sing)
te,te,adp()
"worden,",worden,v(infin)
Een,een,conj(coord)
van,van,adp()
Sint,in+dat,n(sing)
Josephs,jozef,n(prop)
"orden,",orde,n(sing)
Zoo,a,conj(coord)
pas,pas,n(sing)
vlytig,vlijtig,adj()
op.,op,adp()
Houd,houden,n(sing)
van,van,adp()
te,te,adp()
"voor,",voor,n(sing)
Als,als,n(sing)
