form,lemma,pos
"JUicht,",echt,n(prop)
uitgelaten,uitlaten,"v(participle,past)"
"Jeugt,",echt,"v(fin,pres,lex)"
Met,eten,conj(coord)
keelmuzyk,kemphuizen,n(sing)
en,een,conj(coord)
snaaren:,snaarne,"v(fin,pres,lex)"
Breng,erns,n(sing)
aan,aan,adp()
de,de,art(def)
"Zon,",hoon,n(sing)
van,van,adp()
"vreugt,",vrucht,n(sing)
Een,een,conj(coord)
krans,kraan,n(sing)
van,van,adp()
Lauwerblaaren:,aubelbaar,n(prop)
Wildt,houden,v(imp)
uwe,uw,pron(poss)
tas,te+al,n(sing)
verzien,verzien,"v(participle,past)"
Met,eten,misc()
takjes,taken,n(prop)
dun,doen,v(infin)
en,en,adv(neg)
teder;,teder,adv(gener)
Om't,met,adp()
Vogeltje,hoogtelijk,n(prop)
te,te,adp()
"bien,",bij,v(infin)
Zo,o,interj()
ras,ras,n(sing)
hy,hij,"pron(pers,3,sing)"
sig,zich,v(imp)
set,zetten,"v(fin,pres,lex)"
neder,neder,adv(gener)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Bode,god,n(sing)
van,van,adp()
goed,goed,n(sing)
weder:,weder,adv(gener)
het,het,"pron(pers,3,sing)"
zwaluwtje,zwaluw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gezien.,zien,"v(participle,past)"
