form,lemma,pos
't,het,"v(fin,pres,lex)"
Gaetje,haten+hij,n(sing)
nooit,nooit,n(sing)
wel,wel,adv(gener)
alsje,als+zij,"conj(subord)+pron(pers,3,sing)"
Meisjes,eisen+zij,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
dwingen,dwingen,v(infin)
Want,hand,adp()+art(def)
veelryds,veilerdig,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
geweld,geweld,"v(participle,past)"
zonder,zonder,adp()
baet,baat,n(sing)
Met,eten,adv(gener)
zoet,zoet,"pron(pers,3,sing)+conj(coord)"
gevley,gevleie,adj()
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
't,eten,adv(gener)
in,in,adp()
"dringen,",dringen,v(infin)
Want,hand,adp()
dan,dan,conj(comp)
zoo,zo,"pron(pers,3,sing)"
mist,missen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
ook,ook,adv(gener)
zelden.,zelden,"v(fin,pres,aux_cop)"
'k,koken,"pron(pers,1,sing)"
Geloof,eloven,n(prop)
dat,dat,pron(rel)
medoogen,medogen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
u,uw,"pron(pers,2,sing)"
geweken,geweken,v(infin)
Want,hand,v(imp)
voor,voor,adp()
myn,mijn,pron(poss)
klagen,klagen,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
Ooren,horen,n(sing)
doof:,doof,adj()
Mogt,hochten,conj(subord)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
hand,hand,n(sing)
in,in,adp()
u,gij,"pron(poss,2,sing)"
Boezemtje,hoofsteem,n(sing)
"steeken,",steken,v(infin)
Zoo,o,conj(coord)
raekten,raken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
haest,haasten,"v(fin,pres,lex)"
in,in,adp()
u.,uw,"pron(pers,2,plu)"
Kond,hond,n(sing)
gy,gij,"pron(pers,2,plu)"
uw,uw,interj()
jong,jong,n(sing)
hert,hart,n(sing)
tot,tot,adp()
myn,mijn,pron(poss)
liefde,liefde,n(sing)
neigen,neigen,v(infin)
En,ne,conj(coord)
geneesen,genezen,"v(fin,pres,lex)"
't,eten,art(def)
hert,hart,n(sing)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
"doorwond,",doorwonden,"v(participle,past)"
't,het,conj(coord)
Zou,ave,adv(gener)
wel,wel,adv(gener)
haest,haasten,"v(fin,pres,lex)"
in,in,adp()
Top,op,n(sing)
van,van,adp()
Liefde,geven,n(sing)
"stygen,",stijgen,v(infin)
En,een,conj(coord)
scheppen,scheppen,v(infin)
geen,geen,pron(indef)
vermaak,vermaken,n(sing)
als,als,conj(comp)
