form,lemma,pos
OFlora,halor,n(prop)
ydel,ijdel,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
"roem,",roem,n(sing)
Met,eten,conj(coord)
waarheid,waarheid,n(sing)
kunt,kunnen,adj()
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
getuigen,getuige,v(infin)
Dat,haten,conj(subord)
de,de,art(def)
Beitjes,heten+het,n(sing)
"zuigen,",zwijgen,"v(fin,pres,lex)"
Honing,honing,adj()
uit,uit,adp()
een,een,art(indef)
bloem:,bloem,n(sing)
Gelooft,loven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Honing,honing,n(sing)
beitje,betijden,n(prop)
"leeft,",leven,"v(fin,pres,lex)"
Niet,eiten,conj(coord)
uit,uit,adp()
de,de,art(def)
zoetste,zoet,adj()
bloemtjes,bloementius,n(sing)
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
geeft;,geven,"v(fin,pres,lex)"
Maar,haar,conj(coord)
door,door,adp()
de,de,art(def)
Nectar,exatar,n(prop)
douw!,dauw,n(prop)
En,een,conj(coord)
lipjes,lepie,n(prop)
van,van,adp()
myn,mijn,pron(poss)
vrouw.,vrouw,n(sing)
Waar,zij,n(sing)
op,op,adp()
als,als,conj(subord)
zy,zij,"pron(pers,3,plu)"
lest,laatst,adv(gener)
lag,liggen,n(sing)
in,in,adp()
"ruft,",ruth,n(sing)
Een,een,conj(coord)
honing,honing,n(sing)
beitje,betijden,n(prop)
kwam,komen,n(sing)
"gevlogen,",vliegen,"v(participle,past)"
Heeft,hebben,"v(fin,pres,aux_cop)"
haar,haar,pron(poss)
mond,mond,n(sing)
"gezogen,",zien,"v(participle,past)"
En,ne,conj(coord)
met,met,adp()
een,een,art(indef)
"gekust,",kust,n(sing)
Zoo,o,interj()
koom,komen,n(sing)
ik,ik,"pron(pers,1,sing)"
even,even,adv(gener)
op,op,adp()
het,het,"pron(pers,3,sing)"
slag;,slag,"v(fin,past,lex)"
Daar,zij,n(prop)
ik,ik,"pron(pers,1,sing)"
't,eten,art(def)
Beitje,eten,n(prop)
aan,aan,adp()
haar,haar,pron(poss)
lipjes,lipis,n(prop)
"zag,",zien,n(sing)
Daar,zij,n(prop)
't,eten,conj(coord)
op,op,adp()
en,een,adv(neg)
neder,neder,pronadv(dem)
"vloog,",vliegen,"v(fin,past,lex)"
Den,een,conj(coord)
Honing,honing,n(sing)
douw,dauw,n(sing)
uit,uit,adp()
zoog.,zoog,n(sing)
ô,:,misc()
dagt,denken,"v(fin,pres,lex)"
"ik,",ik,"pron(pers,1,sing)"
zoete,zoet,adj()
Hooning,honing,n(sing)
dief?,dief,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
Flora,lor,n(prop)
wis,wijs,adj()
"vordoemen,",voortmeet,n(sing)
Mits,eten,conj(subord)
gy,gij,"pron(pers,2,plu)"
zuigd,zwijgen,"v(fin,pres,lex)"
voor,voor,adp()
"bloemen,",bloem,n(plu)
De,eer,conj(coord)
lipjes,lipis,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"lief,",lief,n(sing)
Dis,het+zijn,n(sing)
met,met,adp()
meer,meer,num(indef)
zoetheid,zoetheid,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
"vermengt,",vermengen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
de,de,art(def)
roosjes,roois,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
douw,dauw,n(prop)
"bespreugt,",bespreken,"v(participle,past)"
ô,:,"pron(pers,3,sing)+adv(neg)"
Docht,hopen,conj(subord)
ik,ik,"pron(pers,1,sing)"
op,op,adp()
dit,dit,pron(dem)
"pas,",pas,n(sing)
Die,hier,"pron(pers,1,sing)"
ook,ook,adv(gener)
een,een,art(indef)
beitje,beten,n(sing)
was.,zijn,"v(fin,past,aux_cop)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
Honing,honing,n(sing)
beitje,betijden,n(prop)
"waar,",waar,"v(fin,past,aux_cop)"
Ik,kok,"pron(pers,2,plu)"
zou,zo,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
strooyen,strooien,adj()
huis,huis,n(sing)
verzaaken:,verzaken,n(sing)
En,ne,conj(coord)
myn,mijn,pron(poss)
Nesje,hees,n(sing)
"maken,",maken,"v(fin,pres,lex)"
In,ne,conj(coord)
't,eten,art(def)
gekrulde,gekruld,adj()
"hair,",zij,pron(poss)
't,het,conj(coord)
Geen,een,adv(gener)
zwiet,zwijnen,"v(fin,pres,lex)"
om,om,adp()
haar,haar,pron(poss)
gekloofde,gekloofd,adj()
"kin,",kennen,n(sing)
En,ne,conj(coord)
storte,storten,"v(fin,pres,lex)"
daar,daar,n(sing)
de,de,art(def)
zoete,zoet,n(prop)
Honing,honing,n(sing)
"in,",in,adp()
Hoe,hoe,pron(poss)
kost,kost,n(sing)
ter,de+te,art(def)+adp()
Wereld,eer+het,n(sing)
"myn,",mijn,pron(poss)
Een,een,art(indef)
liever,lief,adj()
Nesje,ese,n(prop)
zyn.,zijn,pron(poss)
