form,lemma,pos
Wanneer,jan,adv(gener)
de,de,art(def)
klare,klaar,n(sing)
Son,hoon,n(sing)
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
"klimme,",klimmen,n(prop)
En,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
ontwaeck,ontwaken,"v(fin,past,lex)"
uyt,uit,n(sing)
een,een,art(indef)
so,zo,adv(dem)
soete,zoet,adj()
"slaep,",slaap,n(sing)
Daer,zij,adv(gener)
quam,komen,"v(fin,past,lex)"
terstont,terstond,art(def)+n(sing)+adp()
in,in,adp()
mijn,mijn,pron(poss)
bedroefde,bedroefd,n(sing)
"sinne,",zin,pron(poss)
Mijn,ik+ne,pron(poss)
Jsabel,isabella,n(sing)
die,de,pron(rel)
overschoone,overschoon,adj()
maegt.,maagd,"v(fin,pres,lex)"
't,et,conj(coord)
Js,zijn,pron(dem)
al,al,adv(gener)
om,om,adp()
niet,niet,adv(neg)
of,of,conj(coord)
ick,ik,"pron(pers,1,sing)"
al,al,num(indef)
"lammenteere,",lammener,n(prop)
Geen,een,art(indef)
troost,troost,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
verwerve,verwerven,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"Lief,",geven,n(sing)
Jck,erk,"pron(pers,1,sing)"
hoop,hoop,"v(fin,pres,lex)"
dat,dat,conj(subord)
zy,zij,"pron(pers,3,sing)"
haer,haar,pron(poss)
stuerig,sturig,adj()
hert,hart,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"keere,",keer,adv(gener)
Jn,een,conj(coord)
"eerbaerheyt,",aardehaard,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
tot,tot,conj(coord)
mijn,mijn,pron(poss)
gerief.,gerief,n(sing)
Wat,haten,conj(subord)
sou,zo,"pron(pers,3,sing)"
een,een,art(indef)
Minnaer,hennaar,n(sing)
meerder,meer,num(indef)
konne,kunnen,n(sing)
"wense,",wezen+zij,"v(imp)+pron(pers,3,plu)"
Als,als,conj(subord)
