form,lemma,pos
SLaept,hebpen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
"noch,",nog,adv(gener)
ô,gij,punc(quest)
sondaer,zondaar,adj()
"groodt,",groot,n(sing)
Gherust,herst,"v(fin,pres,lex)"
soo,zo,adv(resum)
in,in,adp()
des,de,art(def)
duyvels,duivel,n(sing)
schoodt;,schoot,n(sing)
Ach!,gij,adv(gener)
siet,zien,v(imp)
doch,doch,v(imp)
eens,een,art(indef)
waer,waar,adj()
in,in,adp()
ghy,gij,"pron(pers,2,sing)"
light;,licht,"v(fin,pres,lex)"
Aenmerckt,hem+men+ermen,adj()
hoe,hoe,adv(inter)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
"verblint,",verblinden,"v(participle,past)"
Die,hier,interj()
meer,meer,adv(gener)
het,het,"pron(pers,3,sing)"
quaet,kwaad,adj()
als,als,conj(comp)
t'goet,het+goed+tot,art(def)+n(sing)
bemint:,beminnen,"v(fin,pres,lex)"
Heft,hebben,"v(fin,pres,lex)"
dan,dan,adv(gener)
om-hoogh,omhogen,"v(fin,pres,lex)"
eens,een,art(indef)
u,gij,pron(poss)
"ghesicht,",gezicht,n(sing)
Jck,ook,"pron(pers,1,sing)"
kom,komen,n(sing)
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
uyt,uit,n(sing)
medeleyd',medelijden,n(sing)
Maeckt,lachen,"v(fin,pres,lex)"
dan,dan,conj(comp)
u,uw,pron(poss)
hert,hart,n(sing)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
bereyd',bereiden,"v(fin,pres,lex)"
Bekeert,zekeren,v(imp)
u,gij,"pron(pers,2,sing)"
tot,tot,conj(coord)
het,het,"pron(pers,3,sing)"
hooghste,hoog,adj()
goet;,goed,n(sing)
Beweent,even+het,"v(participle,past)"
met,met,adp()
traenen,traan,n(plu)
u,uw,pron(poss)
"misdaet,",misdaad,n(sing)
Worpt,horpt,v(imp)
uyt,uit,n(sing)
u,gij,pron(poss)
hert,hart,n(sing)
den,de,art(def)
wortel,wortel,n(sing)
"quaet,",kwaad,adj()
En,ne,n(sing)
stoodt,staan,n(sing)
de,de,pron(rel)
wereldt,wereld,"v(fin,pres,lex)"
met,met,adp()
den,de,art(def)
voet.,voet,n(sing)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
maer,maar,adv(gener)
eens,een,art(indef)
insien,inzien,"v(infin,subs)"
u,uw,pron(poss)
hert,hard,n(sing)
Soo,o,interj()
"vuyl,",vuil,"v(fin,pres,lex)"
soo,zo,adv(resum)
"onkuys,",onkuis,adj()
en,en,adv(neg)
soo,zo,adv(resum)
swert;,zwart,"v(fin,pres,lex)"
Dan,ja,interj()
krijgh,krijgen,n(sing)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
eenen,een,art(indef)
schroom:,schroom,n(sing)
Volght,holgen,"v(participle,past)"
mijnen,mijn,pron(poss)
raedt,raden,n(sing)
dan,dan,conj(comp)
"metter-spoet,",metterpoed,adv(gener)
Verlaet,herlaat,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"quaet,",kwaad,adj()
en,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"goet,",goed,n(sing)
En,ne,adv(neg)
ontwaeckt,ontwaken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
uyt,uit,n(sing)
desen,deze,pron(dem)
droom.,droom,n(sing)
Godt,horen,conj(subord)
die,die,pron(rel)
altijdt,altijd,n(sing)
bermhertigh,barmhartig,adj()
is,zijn,"v(fin,pres,aux_cop)"
Gheeft,hebben,v(imp)
lichtelijck,lichtelijk,adj()
"verghiffenis,",vergiffenis,n(sing)
Sijn,een,pron(poss)
goetheydt,goedheid,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
"maet,",made,n(sing)
Als,als,n(sing)
ghy,gij,"pron(pers,2,sing)"
maer,maar,conj(coord)
komt,komen,"v(fin,pres,lex)"
met,met,adp()
al,al,num(indef)
"oodtmoet,",ootmoed,n(sing)
U,.,pron(poss)
schult,schuld,n(sing)
"bekent,",bekennen,"v(participle,past)"
en,ne,adv(neg)
valt,vallen,"v(fin,pres,lex)"
te,te,adp()
"voet,",voet,n(sing)
Terstont,de+stond,"v(participle,past)"
vergheeft,vergeven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
u,uw,"pron(pers,2,sing)"
"misdaet,",misdaad,"v(fin,pres,lex)"
Komt,hoeden,v(imp)
dan,dan,adv(dem)
en,ne,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
toeven,toeven,v(infin)
meer,meer,num(indef)
"Komt,",oom,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,lex)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
gheladen,laden,"v(participle,past)"
seer,zeer,adv(gener)
Door,horen,adp()
uwe,uw,pron(poss)
sonden,zonde,n(plu)
kleyn,klein,adj()
en,en,conj(coord)
groodt:,groot,adj()
